start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
102500001,103000000,9,181,0.385656,0.994986,1.02300179308454,2.03725060140919,TRUE,TRUE,176.930286167194,51,NA,2,2,SA01-Library-1-1
103000001,103500000,9,177,0.401406,0.99052,0.958695816791943,1.90918886216113,TRUE,TRUE,184.62581863796,51,NA,2,2,SA01-Library-1-1
103500001,104000000,9,171,0.381168,0.98204,0.978672603699514,1.94897151104482,TRUE,TRUE,174.726460466551,51,NA,2,2,SA01-Library-1-1
104000001,104500000,9,199,0.388728,0.994415,1.11524590628511,2.22094957081929,TRUE,TRUE,178.435983381343,51,NA,2,2,SA01-Library-1-1
104500001,105000000,9,149,0.363216,0.988006,0.898334335472663,1.78898236306119,TRUE,TRUE,165.862523691252,51,NA,2,2,SA01-Library-1-1
105000001,105500000,9,138,0.350642,0.995695,0.864620068346417,1.72184229405709,TRUE,TRUE,159.607676310272,51,NA,2,2,SA01-Library-1-1
105500001,106000000,9,152,0.346474,0.992605,0.964920629309946,1.92158522659733,TRUE,TRUE,157.52590978255,51,NA,2,2,SA01-Library-1-1
106000001,106500000,9,158,0.354448,0.990119,0.978298049827368,1.94822560804988,TRUE,TRUE,161.504972873943,51,NA,2,2,SA01-Library-1-1
106500001,107000000,9,191,0.359528,0.992091,1.16440757973876,2.31885228173024,TRUE,TRUE,164.031910581389,51,NA,2,2,SA01-Library-1-1
107000001,107500000,9,167,0.372564,0.997746,0.979541771526501,1.95070240994473,TRUE,TRUE,170.487880001023,51,NA,2,2,SA01-Library-1-1
107500001,108000000,9,225,0.425096,0.999484,1.14744355132191,2.28506937213206,TRUE,TRUE,196.08807748389,51,NA,2,2,SA01-Library-1-1
108000001,108500000,9,186,0.386924,0.989934,1.0475801053724,2.08619692958628,TRUE,TRUE,177.552054536087,51,NA,2,2,SA01-Library-1-1
108500001,109000000,9,168,0.393412,0.985258,0.929576842951774,1.8512000615849,TRUE,TRUE,180.727393624107,51,NA,2,2,SA01-Library-1-1
109000001,109500000,9,177,0.386002,0.994505,0.999435420471115,1.99031949424567,TRUE,TRUE,177.099987027241,51,NA,2,2,SA01-Library-1-1
109500001,110000000,9,182,0.404994,0.998287,0.97654909833276,1.94474266939981,TRUE,TRUE,186.370557620425,51,NA,2,2,SA01-Library-1-1
110000001,110500000,9,220,0.443412,0.995421,1.07391841554161,2.13864819467208,TRUE,TRUE,204.85727483223,51,NA,2,2,SA01-Library-1-1
110500001,111000000,9,191,0.418286,0.995228,0.990628039863049,1.97278009053991,TRUE,TRUE,192.806979324354,51,NA,2,2,SA01-Library-1-1
111000001,111500000,9,164,0.404228,0.991743,0.881728321597334,1.75591241931014,TRUE,TRUE,185.998335295501,51,NA,2,2,SA01-Library-1-1
111500001,112000000,9,199,0.41478,0.998339,1.04126659109629,2.07362392058184,TRUE,TRUE,191.113401410953,51,NA,2,2,SA01-Library-1-1
112000001,112500000,9,207,0.432302,0.998381,1.0373455552787,2.06581539802447,TRUE,TRUE,199.547777446626,51,NA,2,2,SA01-Library-1-1
112500001,113000000,9,187,0.428684,0.996376,0.945340641883963,1.88259278159008,TRUE,TRUE,197.812292960693,51,NA,2,2,SA01-Library-1-1
113000001,113500000,9,168,0.382626,0.986562,0.957576278516098,1.90695936457746,TRUE,TRUE,175.442942530218,51,NA,2,2,SA01-Library-1-1
113500001,114000000,9,175,0.381954,0.984932,0.999355981421351,1.99016129584074,TRUE,TRUE,175.112775881026,51,NA,2,2,SA01-Library-1-1
114000001,114500000,9,180,0.40279,0.995122,0.971402003627445,1.93449251944426,TRUE,TRUE,185.299185432846,51,NA,2,2,SA01-Library-1-1
114500001,115000000,9,213,0.414728,0.999547,1.11466816196511,2.21979902546216,TRUE,TRUE,191.08826040612,51,NA,2,2,SA01-Library-1-1
115000001,115500000,9,195,0.400532,0.99719,1.05862992578791,2.10820202619426,TRUE,TRUE,184.200347307268,51,NA,2,2,SA01-Library-1-1
115500001,116000000,9,202,0.43849,0.941796,0.997487932925129,1.9864411822025,TRUE,TRUE,202.508715476523,51,NA,2,2,SA01-Library-1-1
116000001,116500000,9,216,0.467148,0.99167,0.999533014037259,1.9905138463501,TRUE,TRUE,216.100916094351,51,NA,2,2,SA01-Library-1-1
116500001,117000000,9,198,0.463896,0.99942,0.922782236082335,1.83766898370735,TRUE,TRUE,214.568499758521,51,NA,2,2,SA01-Library-1-1
117000001,117500000,9,226,0.475066,0.99533,1.02810745642432,2.04741824312778,TRUE,TRUE,219.821380136675,51,NA,2,2,SA01-Library-1-1
117500001,118000000,9,183,0.413138,0.998439,0.961542449555561,1.91485777139362,TRUE,TRUE,190.319210643883,51,NA,2,2,SA01-Library-1-1
118000001,118500000,9,169,0.384346,0.995939,0.958661194918085,1.90911991464431,TRUE,TRUE,176.287515230488,51,NA,2,2,SA01-Library-1-1
118500001,119000000,9,178,0.38616,0.99342,1.00464240247997,2.00068890640191,TRUE,TRUE,177.177470869839,51,NA,2,2,SA01-Library-1-1
119000001,119500000,9,208,0.417604,0.995712,1.08064426914819,2.15204235428902,TRUE,TRUE,192.477770843087,51,NA,2,2,SA01-Library-1-1
119500001,120000000,9,213,0.41655,0.99414,1.10955545763738,2.20961736201162,TRUE,TRUE,191.968773199988,51,NA,2,2,SA01-Library-1-1
120000001,120500000,9,159,0.403828,0.999599,0.855740885929015,1.70415990108167,TRUE,TRUE,185.803907017234,51,NA,2,2,SA01-Library-1-1
120500001,121000000,9,176,0.377236,0.997642,1.01856767397376,2.0284203022971,TRUE,TRUE,172.791660777302,51,NA,2,2,SA01-Library-1-1
121000001,121500000,9,168,0.373446,0.99756,0.982897575846318,1.95738530572749,TRUE,TRUE,170.92320108262,51,NA,2,2,SA01-Library-1-1
121500001,122000000,9,201,0.379596,0.990933,1.15548198913295,2.3010774694547,TRUE,TRUE,173.953382130021,51,NA,2,2,SA01-Library-1-1
122000001,122500000,9,171,0.402182,0.991992,0.924307196770836,1.84070585725026,TRUE,TRUE,185.003428078248,51,NA,2,2,SA01-Library-1-1
122500001,123000000,9,195,0.42531,0.991185,0.993929372591558,1.97935450920865,TRUE,TRUE,196.191002476926,51,NA,2,2,SA01-Library-1-1
123000001,123500000,9,204,0.427112,0.993889,1.03523214672616,2.06160666361775,TRUE,TRUE,197.057250052691,51,NA,2,2,SA01-Library-1-1
123500001,124000000,9,187,0.416828,0.999219,0.973435867009857,1.9385428441133,TRUE,TRUE,192.103050994428,51,NA,2,2,SA01-Library-1-1
124000001,124500000,9,218,0.47641,0.99592,0.988880141429728,1.96929924900223,TRUE,TRUE,220.451388259061,51,NA,2,2,SA01-Library-1-1
124500001,125000000,9,222,0.470726,0.998685,1.01935862706247,2.02999544093962,TRUE,TRUE,217.784000749321,51,NA,2,2,SA01-Library-1-1
125000001,125500000,9,205,0.410494,0.990717,1.08443224628599,2.15958589796049,TRUE,TRUE,189.039011613766,51,NA,2,2,SA01-Library-1-1
125500001,126000000,9,187,0.400766,0.996188,1.01457142253878,2.02046199206311,TRUE,TRUE,184.314278764196,51,NA,2,2,SA01-Library-1-1
126000001,126500000,9,217,0.456228,0.997456,1.0287038973098,2.04860602164475,TRUE,TRUE,210.94505480876,51,NA,2,2,SA01-Library-1-1
126500001,127000000,9,210,0.441498,0.994507,1.02969092060939,2.05057162309755,TRUE,TRUE,203.944694273616,51,NA,2,2,SA01-Library-1-1
127000001,127500000,9,200,0.46898,0.999545,0.921815857531299,1.83574449511153,TRUE,TRUE,216.963071708939,51,NA,2,2,SA01-Library-1-1
127500001,128000000,9,190,0.444304,0.99712,0.925554840521374,1.84319046969015,TRUE,TRUE,205.282271435122,51,NA,2,2,SA01-Library-1-1
128000001,128500000,9,213,0.436878,0.996665,1.05582347276577,2.10261313265974,TRUE,TRUE,201.738269222257,51,NA,2,2,SA01-Library-1-1
128500001,129000000,9,210,0.435012,0.998628,1.04557907420555,2.08221198843011,TRUE,TRUE,200.845641597755,51,NA,2,2,SA01-Library-1-1
129000001,129500000,9,224,0.483832,0.998534,1.00034547212173,1.99213181098359,TRUE,TRUE,223.92264097012,51,NA,2,2,SA01-Library-1-1
129500001,130000000,9,230,0.46155,0.99597,1.07747804652767,2.14573699981022,TRUE,TRUE,213.461425725758,51,NA,2,2,SA01-Library-1-1
130000001,130500000,9,258,0.484314,0.999773,1.1510272112494,2.29220602955718,TRUE,TRUE,224.147611349649,51,NA,2,2,SA01-Library-1-1
130500001,131000000,9,273,0.53248,0.999215,1.10819788478063,2.20691383193222,TRUE,FALSE,246.345895213508,51,NA,2,2,SA01-Library-1-1
131000001,131500000,9,252,0.507532,0.999083,1.07271459498106,2.13625085365319,TRUE,TRUE,234.918030554482,51,NA,2,2,SA01-Library-1-1
131500001,132000000,9,243,0.52071,0.999607,1.00841102914628,2.00819391469644,TRUE,TRUE,240.973167663313,51,NA,2,2,SA01-Library-1-1
132000001,132500000,9,252,0.530384,0.999579,1.02693014871397,2.04507370096064,TRUE,TRUE,245.39156856538,51,NA,2,2,SA01-Library-1-1
132500001,133000000,9,237,0.48405,0.999515,1.05792048593181,2.10678921657528,TRUE,TRUE,224.024398006861,51,NA,2,2,SA01-Library-1-1
133000001,133500000,9,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
133500001,134000000,9,229,0.506668,0.999428,0.976464360740266,1.94457391924469,TRUE,TRUE,234.519567950635,51,NA,2,2,SA01-Library-1-1
134000001,134500000,9,236,0.4929,0.997596,1.03442681254251,2.06000288583254,TRUE,TRUE,228.145671727068,51,NA,2,2,SA01-Library-1-1
134500001,135000000,9,211,0.46252,0.998972,0.986353133721036,1.96426685511094,TRUE,TRUE,213.919328470117,51,NA,2,2,SA01-Library-1-1
135000001,135500000,9,224,0.48503,0.995369,0.997854185143691,1.98717055292069,TRUE,TRUE,224.481696158587,51,NA,2,2,SA01-Library-1-1
135500001,136000000,9,227,0.480112,0.993731,1.02167357658712,2.03460553287024,TRUE,TRUE,222.184467918109,51,NA,2,2,SA01-Library-1-1
136000001,136500000,9,251,0.539308,0.965305,1.0062242163883,2.00383899993824,TRUE,TRUE,249.447385495183,51,NA,2,2,SA01-Library-1-1
136500001,137000000,9,251,0.550734,0.988998,0.985812738566222,1.96319068851809,TRUE,TRUE,254.61225056298,51,NA,2,2,SA01-Library-1-1
137000001,137500000,9,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
137500001,138000000,9,276,0.533092,0.997434,1.11911093440926,2.22864655720156,TRUE,FALSE,246.624343944678,51,NA,2,2,SA01-Library-1-1
138000001,138500000,9,259,0.531846,0.998555,1.05260017198697,2.09619411023523,TRUE,TRUE,246.057341517521,51,NA,2,2,SA01-Library-1-1
1,500000,X,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
500001,1000000,X,210,0.458294,0.9928,0.990927249756715,1.97337595023433,TRUE,TRUE,211.92272192692,51,NA,2,2,SA01-Library-1-1
1000001,1500000,X,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
1500001,2000000,X,217,0.481712,0.982103,0.973388898871636,1.93844930970458,TRUE,TRUE,222.932478736453,51,NA,2,2,SA01-Library-1-1
2000001,2500000,X,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
2500001,3000000,X,208,0.448584,0.998286,1.00328566227379,1.99798703449935,TRUE,TRUE,207.318820373253,51,NA,2,2,SA01-Library-1-1
3000001,3500000,X,196,0.41451,0.997886,1.02627013582808,2.04375932237616,TRUE,TRUE,190.982854472181,51,NA,2,2,SA01-Library-1-1
3500001,4000000,X,210,0.437568,0.870426,1.03925345615954,2.06961487544786,TRUE,FALSE,202.06812761156,51,NA,2,2,SA01-Library-1-1
4000001,4500000,X,186,0.379672,0.998203,1.06902221753641,2.12889769140011,TRUE,TRUE,173.990771144721,51,NA,2,2,SA01-Library-1-1
4500001,5000000,X,183,0.373268,0.997921,1.07120678962327,2.13324814398763,TRUE,TRUE,170.835362296723,51,NA,2,2,SA01-Library-1-1
5000001,5500000,X,188,0.375682,0.992739,1.09285829458661,2.17636589979819,TRUE,TRUE,172.025962497831,51,NA,2,2,SA01-Library-1-1
5500001,6000000,X,166,0.381038,0.99498,0.950404070020007,1.89267631427309,TRUE,TRUE,174.662551683418,51,NA,2,2,SA01-Library-1-1
6000001,6500000,X,184,0.394194,0.996561,1.01596034184656,2.02322794683875,TRUE,TRUE,181.109431560656,51,NA,2,2,SA01-Library-1-1
6500001,7000000,X,175,0.406738,0.986063,0.934741722694265,1.86148562944287,TRUE,TRUE,187.217490940264,51,NA,2,2,SA01-Library-1-1
7000001,7500000,X,179,0.402848,0.998008,0.965858288340459,1.9234525218814,TRUE,TRUE,185.327394464418,51,NA,2,2,SA01-Library-1-1
7500001,8000000,X,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
8000001,8500000,X,181,0.38686,0.996694,1.01959951239544,2.03047515054793,TRUE,TRUE,177.520681208213,51,NA,2,2,SA01-Library-1-1
8500001,9000000,X,206,0.39369,0.997097,1.13898223658795,2.26821913917352,TRUE,TRUE,180.863224537298,51,NA,2,2,SA01-Library-1-1
9000001,9500000,X,206,0.430552,0.996715,1.03669324919028,2.06451636709421,TRUE,TRUE,198.708731016526,51,NA,2,2,SA01-Library-1-1
9500001,10000000,X,242,0.461482,0.999356,1.13386484866182,2.25802814859988,TRUE,TRUE,213.429316805797,51,NA,2,2,SA01-Library-1-1
10000001,10500000,X,203,0.423436,0.997321,1.03948341125508,2.07007281810238,TRUE,TRUE,195.289311788916,51,NA,2,2,SA01-Library-1-1
10500001,11000000,X,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
11000001,11500000,X,171,0.390982,0.991504,0.95243771035576,1.89672619475724,TRUE,TRUE,179.539300198569,51,NA,2,2,SA01-Library-1-1
11500001,12000000,X,179,0.39419,0.971338,0.988363386183882,1.96827015996007,TRUE,TRUE,181.107477778115,51,NA,2,2,SA01-Library-1-1
12000001,12500000,X,177,0.386656,0.995737,0.997628956534813,1.98672202279886,TRUE,TRUE,177.420672125232,51,NA,2,2,SA01-Library-1-1
12500001,13000000,X,175,0.409284,0.993468,0.928615577831084,1.84928575609836,TRUE,TRUE,188.452578416504,51,NA,2,2,SA01-Library-1-1
13000001,13500000,X,186,0.407692,0.997223,0.991046120655092,1.9736126749506,TRUE,TRUE,187.68046826827,51,NA,2,2,SA01-Library-1-1
13500001,14000000,X,191,0.413192,0.992172,1.00343933123702,1.99829305760692,TRUE,TRUE,190.345339328625,51,NA,2,2,SA01-Library-1-1
14000001,14500000,X,185,0.38356,0.988788,1.05172405164177,2.09444936578587,TRUE,TRUE,175.901653776206,51,NA,2,2,SA01-Library-1-1
14500001,15000000,X,170,0.379018,0.995913,0.978873699089873,1.94937198121772,TRUE,TRUE,173.668983197792,51,NA,2,2,SA01-Library-1-1
15000001,15500000,X,187,0.389782,0.995016,1.04497259446282,2.08100421809288,TRUE,TRUE,178.95206150945,51,NA,2,2,SA01-Library-1-1
15500001,16000000,X,188,0.401428,0.996125,1.0182167310492,2.02772141917788,TRUE,TRUE,184.636526062854,51,NA,2,2,SA01-Library-1-1
16000001,16500000,X,176,0.393722,0.986694,0.97302692757045,1.93772846419286,TRUE,TRUE,180.878858552717,51,NA,2,2,SA01-Library-1-1
16500001,17000000,X,200,0.428042,0.994559,1.01263767861604,2.01661104967356,TRUE,TRUE,197.504007823743,51,NA,2,2,SA01-Library-1-1
17000001,17500000,X,199,0.408832,0.985622,1.05719800650974,2.1053504393932,TRUE,TRUE,188.233423421772,51,NA,2,2,SA01-Library-1-1
17500001,18000000,X,220,0.426724,0.995203,1.11748416250759,2.22540693234708,TRUE,TRUE,196.870799051263,51,NA,2,2,SA01-Library-1-1
18000001,18500000,X,186,0.415236,0.993161,0.972122857629654,1.935928059694,TRUE,TRUE,191.33384071796,51,NA,2,2,SA01-Library-1-1
18500001,19000000,X,184,0.424804,0.998148,0.939026460540736,1.87001844415895,TRUE,TRUE,195.947619936124,51,NA,2,2,SA01-Library-1-1
19000001,19500000,X,171,0.42896,0.987381,0.863877218846043,1.7203629510084,TRUE,TRUE,197.944796169553,51,NA,2,2,SA01-Library-1-1
19500001,20000000,X,190,0.427726,0.992851,0.962745646733902,1.91725387098187,TRUE,TRUE,197.352229682442,51,NA,2,2,SA01-Library-1-1
20000001,20500000,X,224,0.408544,0.994595,1.19089543990096,2.37160136722576,TRUE,TRUE,188.09375911174,51,NA,2,2,SA01-Library-1-1
20500001,21000000,X,160,0.383616,0.988336,0.909457016630686,1.81113255774476,TRUE,TRUE,175.929150112845,51,NA,2,2,SA01-Library-1-1
21000001,21500000,X,157,0.366928,0.99347,0.936185910302285,1.86436164793363,TRUE,TRUE,167.70173346158,51,NA,2,2,SA01-Library-1-1
21500001,22000000,X,194,0.386298,0.999256,1.09452929507512,2.17969360339871,TRUE,TRUE,177.245141699642,51,NA,2,2,SA01-Library-1-1
22000001,22500000,X,197,0.399738,0.9993,1.07173753631433,2.13430509620695,TRUE,TRUE,183.813660831062,51,NA,2,2,SA01-Library-1-1
22500001,23000000,X,200,0.368192,0.994875,1.18816170263235,2.36615728302941,TRUE,TRUE,168.327256767242,51,NA,2,2,SA01-Library-1-1
23000001,23500000,X,171,0.38906,0.990202,0.957454463675148,1.90671677716495,TRUE,TRUE,178.598572034041,51,NA,2,2,SA01-Library-1-1
23500001,24000000,X,201,0.424944,0.995713,1.02543190939897,2.04209004153191,TRUE,TRUE,196.01496516508,51,NA,2,2,SA01-Library-1-1
24000001,24500000,X,186,0.425146,0.993872,0.948437016330284,1.88875903735385,TRUE,TRUE,196.11212636942,51,NA,2,2,SA01-Library-1-1
24500001,25000000,X,194,0.399364,0.997413,1.05646381918649,2.10388834658364,TRUE,TRUE,183.631466101117,51,NA,2,2,SA01-Library-1-1
25000001,25500000,X,176,0.397666,0.994893,0.962780556848746,1.91732339251442,TRUE,TRUE,182.803857792955,51,NA,2,2,SA01-Library-1-1
25500001,26000000,X,177,0.367112,0.996144,1.05487234585773,2.10071901685416,TRUE,TRUE,167.792814642494,51,NA,2,2,SA01-Library-1-1
26000001,26500000,X,168,0.367614,0.983338,0.999754427645754,1.99095477911299,TRUE,TRUE,168.041266289373,51,NA,2,2,SA01-Library-1-1
26500001,27000000,X,148,0.359572,0.997728,0.902143241189653,1.79656758482239,TRUE,TRUE,164.053770224818,51,NA,2,2,SA01-Library-1-1
27000001,27500000,X,176,0.362672,0.991834,1.06284875410422,2.11660358578364,TRUE,TRUE,165.592704813711,51,NA,2,2,SA01-Library-1-1
27500001,28000000,X,181,0.366804,0.996226,1.07969234196935,2.15014664478911,TRUE,TRUE,167.640348054944,51,NA,2,2,SA01-Library-1-1
28000001,28500000,X,151,0.36296,0.988099,0.911089936936663,1.814384426801,TRUE,TRUE,165.735559002774,51,NA,2,2,SA01-Library-1-1
28500001,29000000,X,154,0.363446,0.995554,0.927841747123165,1.84774471571529,TRUE,TRUE,165.976580033704,51,NA,2,2,SA01-Library-1-1
29000001,29500000,X,160,0.363526,0.997099,0.963761084507968,1.91927605826433,TRUE,TRUE,166.016248810965,51,NA,2,2,SA01-Library-1-1
29500001,30000000,X,141,0.363254,0.996743,0.850005043580752,1.69273729326947,TRUE,TRUE,165.881368663438,51,NA,2,2,SA01-Library-1-1
30000001,30500000,X,178,0.385444,0.993296,1.00663762528694,2.00466228053567,TRUE,TRUE,176.826293324037,51,NA,2,2,SA01-Library-1-1
30500001,31000000,X,184,0.401014,0.992875,0.997641379493663,1.98674676242352,TRUE,TRUE,184.435012201866,51,NA,2,2,SA01-Library-1-1
31000001,31500000,X,183,0.391692,0.994913,1.01730764939186,2.02591103412707,TRUE,TRUE,179.886586038546,51,NA,2,2,SA01-Library-1-1
31500001,32000000,X,172,0.36457,0.987222,1.03282346176053,2.05680990282222,TRUE,TRUE,166.533784686506,51,NA,2,2,SA01-Library-1-1
32000001,32500000,X,172,0.353056,0.996221,1.06957548404527,2.12999949057145,TRUE,TRUE,160.811464516254,51,NA,2,2,SA01-Library-1-1
32500001,33000000,X,162,0.362562,0.997332,0.978626452943019,1.94887960440589,TRUE,TRUE,165.538137164408,51,NA,2,2,SA01-Library-1-1
33000001,33500000,X,160,0.357032,0.996879,0.982854670104459,1.95729986135291,TRUE,TRUE,162.79110723765,51,NA,2,2,SA01-Library-1-1
33500001,34000000,X,186,0.358288,0.997794,1.13820171344147,2.26666477117503,TRUE,TRUE,163.415673868219,51,NA,2,2,SA01-Library-1-1
34000001,34500000,X,155,0.359792,0.991083,0.94418317159587,1.88028774453494,TRUE,TRUE,164.163061430143,51,NA,2,2,SA01-Library-1-1
34500001,35000000,X,172,0.363758,0.9978,1.03532580071862,2.06179317028251,TRUE,TRUE,166.131279526324,51,NA,2,2,SA01-Library-1-1
35000001,35500000,X,150,0.370418,0.993811,0.885332277392821,1.76308949481621,TRUE,TRUE,169.427912920705,51,NA,2,2,SA01-Library-1-1
35500001,36000000,X,166,0.365346,0.998706,0.994498529868149,1.98048795395124,TRUE,TRUE,166.918296020014,51,NA,2,2,SA01-Library-1-1
36000001,36500000,X,161,0.355516,0.988228,0.993601796889425,1.97870216060018,TRUE,TRUE,162.036743999485,51,NA,2,2,SA01-Library-1-1
36500001,37000000,X,164,0.377678,0.996358,0.947925702950604,1.88774078548244,TRUE,TRUE,173.009339750487,51,NA,2,2,SA01-Library-1-1
37000001,37500000,X,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
37500001,38000000,X,176,0.38306,0.996157,1.00195770461649,1.99534248142598,TRUE,TRUE,175.656117208426,51,NA,2,2,SA01-Library-1-1
38000001,38500000,X,178,0.39473,0.995514,0.981412686174414,1.95442823136304,TRUE,TRUE,181.371203477969,51,NA,2,2,SA01-Library-1-1
38500001,39000000,X,188,0.402214,0.997459,1.01611187811343,2.02352972280133,TRUE,TRUE,185.018996480044,51,NA,2,2,SA01-Library-1-1
39000001,39500000,X,211,0.44576,0.998496,1.02439330421163,2.0400217176474,TRUE,TRUE,205.975575135553,51,NA,2,2,SA01-Library-1-1
39500001,40000000,X,238,0.488436,0.999596,1.05277481850057,2.09654190895587,TRUE,TRUE,226.069237046319,51,NA,2,2,SA01-Library-1-1
40000001,40500000,X,232,0.468638,0.999052,1.07009991637224,2.13104386808941,TRUE,TRUE,216.802184964658,51,NA,2,2,SA01-Library-1-1
40500001,41000000,X,186,0.415536,0.998981,0.971386711868798,1.93446206676597,TRUE,TRUE,191.478839196971,51,NA,2,2,SA01-Library-1-1
41000001,41500000,X,198,0.429668,0.996512,0.998564630931381,1.98858536579593,TRUE,TRUE,198.284611598271,51,NA,2,2,SA01-Library-1-1
41500001,42000000,X,157,0.387534,0.994381,0.882761254150407,1.75796944646219,TRUE,TRUE,177.851031931732,51,NA,2,2,SA01-Library-1-1
42000001,42500000,X,181,0.388986,0.987107,1.0136516209009,2.01863025877328,TRUE,TRUE,178.562334699502,51,NA,2,2,SA01-Library-1-1
42500001,43000000,X,183,0.377208,0.990045,1.05916342443101,2.10926445877146,TRUE,TRUE,172.777869570325,51,NA,2,2,SA01-Library-1-1
43000001,43500000,X,168,0.386584,0.988814,0.947090494128046,1.88607751403212,TRUE,TRUE,177.385372402742,51,NA,2,2,SA01-Library-1-1
43500001,44000000,X,171,0.39833,0.99394,0.933775263153553,1.85956097956067,TRUE,TRUE,183.127575496589,51,NA,2,2,SA01-Library-1-1
44000001,44500000,X,202,0.410386,0.995952,1.06885837984084,2.12857141783334,TRUE,TRUE,188.986683184427,51,NA,2,2,SA01-Library-1-1
44500001,45000000,X,193,0.403538,0.995956,1.03951827079299,2.0701422389138,TRUE,TRUE,185.662922358037,51,NA,2,2,SA01-Library-1-1
45000001,45500000,X,188,0.391356,0.998616,1.04605856014088,2.08316685773407,TRUE,TRUE,179.722251854314,51,NA,2,2,SA01-Library-1-1
45500001,46000000,X,204,0.393788,0.997575,1.12762564982233,2.24560313461263,TRUE,TRUE,180.911102928655,51,NA,2,2,SA01-Library-1-1
46000001,46500000,X,164,0.413386,0.995405,0.861167224028836,1.71496614857023,TRUE,TRUE,190.439203239473,51,NA,2,2,SA01-Library-1-1
46500001,47000000,X,187,0.415104,0.993566,0.97767536083756,1.94698555790769,TRUE,TRUE,191.270034502864,51,NA,2,2,SA01-Library-1-1
47000001,47500000,X,234,0.468534,0.999074,1.07956856417104,2.14990014825728,TRUE,TRUE,216.75325474087,51,NA,2,2,SA01-Library-1-1
47500001,48000000,X,212,0.421662,0.965997,1.09033892233877,2.17134871149826,TRUE,TRUE,194.434955642288,51,NA,2,2,SA01-Library-1-1
48000001,48500000,X,213,0.455922,0.985693,1.01043565294655,2.0122258392567,TRUE,TRUE,210.80016266139,51,NA,2,2,SA01-Library-1-1
48500001,49000000,X,235,0.492016,0.994445,1.03190174664623,2.0549743589516,TRUE,TRUE,227.734860187774,51,NA,2,2,SA01-Library-1-1
49000001,49500000,X,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
49500001,50000000,X,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
50000001,50500000,X,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
50500001,51000000,X,170,0.399118,0.989734,0.926371914598443,1.84481762681359,TRUE,TRUE,183.511608373501,51,NA,2,2,SA01-Library-1-1
51000001,51500000,X,188,0.399932,0.983229,1.02224939424966,2.0357522413973,TRUE,TRUE,183.908154954686,51,NA,2,2,SA01-Library-1-1
51500001,52000000,X,172,0.39712,0.987058,0.942271679142962,1.87648111469753,TRUE,TRUE,182.537588476013,51,NA,2,2,SA01-Library-1-1
52000001,52500000,X,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
52500001,53000000,X,181,0.441718,0.909293,0.887039083685483,1.76648850366421,TRUE,TRUE,204.0496335832,51,NA,2,2,SA01-Library-1-1
53000001,53500000,X,248,0.459476,0.995656,1.16715987821213,2.32433332952316,TRUE,TRUE,212.481601389425,51,NA,2,2,SA01-Library-1-1
53500001,54000000,X,175,0.420976,0.987819,0.90157679257834,1.79543953423453,TRUE,TRUE,194.10437517977,51,NA,2,2,SA01-Library-1-1
54000001,54500000,X,187,0.428516,0.988209,0.945726286494383,1.88336077116724,TRUE,TRUE,197.7316298283,51,NA,2,2,SA01-Library-1-1
54500001,55000000,X,200,0.420034,0.979263,1.03278981523816,2.05674289766309,TRUE,TRUE,193.650244269576,51,NA,2,2,SA01-Library-1-1
55000001,55500000,X,175,0.398074,0.986606,0.956269619375365,1.90435722630333,TRUE,TRUE,183.002781280775,51,NA,2,2,SA01-Library-1-1
55500001,56000000,X,163,0.394008,0.99169,0.90046006920664,1.79321564237434,TRUE,TRUE,181.018576585648,51,NA,2,2,SA01-Library-1-1
56000001,56500000,X,185,0.388262,0.987037,1.038114359138,2.06734642772091,TRUE,TRUE,178.207726703265,51,NA,2,2,SA01-Library-1-1
56500001,57000000,X,176,0.40026,0.968524,0.956168904776555,1.90415665883768,TRUE,TRUE,184.067897544869,51,NA,2,2,SA01-Library-1-1
57000001,57500000,X,166,0.384104,0.991341,0.942278467610544,1.87649463354936,TRUE,TRUE,176.168728996798,51,NA,2,2,SA01-Library-1-1
57500001,58000000,X,178,0.38466,0.992343,1.00883225986364,2.00903277200645,TRUE,TRUE,176.441621745977,51,NA,2,2,SA01-Library-1-1
