start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
123000001,123500000,7,160,0.372936,0.991522,0.945036233003,1.87149717580132,TRUE,TRUE,169.305677827373,46,NA,2,2,SA01-Library-10-10
123500001,124000000,7,164,0.369644,0.992904,0.977092878005554,1.93498037199297,TRUE,TRUE,167.844842278205,46,NA,2,2,SA01-Library-10-10
124000001,124500000,7,185,0.362002,0.996619,1.12497305253723,2.22783404186084,TRUE,TRUE,164.448383525949,46,NA,2,2,SA01-Library-10-10
124500001,125000000,7,157,0.35954,0.993877,0.96111123683368,1.90333121900463,TRUE,TRUE,163.352579787982,46,NA,2,2,SA01-Library-10-10
125000001,125500000,7,149,0.346778,0.997854,0.945071278839363,1.87156657862577,TRUE,TRUE,157.66006579206,46,NA,2,2,SA01-Library-10-10
125500001,126000000,7,126,0.350412,0.996189,0.791044268734611,1.56654005758734,TRUE,TRUE,159.283121033865,46,NA,2,2,SA01-Library-10-10
126000001,126500000,7,170,0.363392,0.993526,1.02988661414017,2.03953014968982,TRUE,TRUE,165.066714787753,46,NA,2,2,SA01-Library-10-10
126500001,127000000,7,165,0.3858,0.997469,0.94285205391706,1.86717174906314,TRUE,TRUE,175.000944543219,46,NA,2,2,SA01-Library-10-10
127000001,127500000,7,196,0.406312,0.998471,1.06499278516175,2.10905245753965,TRUE,TRUE,184.038805455599,46,NA,2,2,SA01-Library-10-10
127500001,128000000,7,210,0.46046,0.990769,1.01136159519935,2.00284423287661,TRUE,TRUE,207.640868505203,46,NA,2,2,SA01-Library-10-10
128000001,128500000,7,198,0.466204,0.984274,0.942306301497948,1.86609097133697,TRUE,TRUE,210.122759112665,46,NA,2,2,SA01-Library-10-10
128500001,129000000,7,206,0.444164,0.999093,1.02703771648325,2.03388835127737,TRUE,TRUE,200.576859733426,46,NA,2,2,SA01-Library-10-10
129000001,129500000,7,201,0.443988,0.998913,1.00249184921263,1.98527908142049,TRUE,TRUE,200.500383277797,46,NA,2,2,SA01-Library-10-10
129500001,130000000,7,228,0.436148,0.998617,1.15683354185675,2.29092878225154,TRUE,TRUE,197.089720993094,46,NA,2,2,SA01-Library-10-10
130000001,130500000,7,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
130500001,131000000,7,169,0.419706,0.999288,0.889887750874787,1.76228419015238,TRUE,TRUE,189.911592595659,46,NA,2,2,SA01-Library-10-10
131000001,131500000,7,196,0.429112,0.999582,1.01019372742533,2.0005314525149,TRUE,TRUE,194.022190673807,46,NA,2,2,SA01-Library-10-10
131500001,132000000,7,220,0.45696,0.997402,1.06730563473766,2.11363269615718,TRUE,TRUE,206.126523499593,46,NA,2,2,SA01-Library-10-10
132000001,132500000,7,205,0.455472,0.996793,0.997653130298009,1.97569675169919,TRUE,TRUE,205.482240043455,46,NA,2,2,SA01-Library-10-10
132500001,133000000,7,167,0.397816,0.997786,0.926224674493687,1.83424381196919,TRUE,TRUE,180.301825894769,46,NA,2,2,SA01-Library-10-10
133000001,133500000,7,176,0.376294,0.996901,1.03047883834686,2.04070295755852,TRUE,TRUE,170.794385532794,46,NA,2,2,SA01-Library-10-10
133500001,134000000,7,187,0.397778,0.992527,1.03724605838672,2.05410438361005,TRUE,TRUE,180.28509097528,46,NA,2,2,SA01-Library-10-10
134000001,134500000,7,205,0.422318,0.998913,1.07299388772386,2.12489739588736,TRUE,TRUE,191.054210415743,46,NA,2,2,SA01-Library-10-10
134500001,135000000,7,186,0.408032,0.998594,1.00652489823105,1.99326590730532,TRUE,TRUE,184.794236413716,46,NA,2,2,SA01-Library-10-10
135000001,135500000,7,199,0.413232,0.999405,1.06373984529195,2.10657120513273,TRUE,TRUE,187.075816404511,46,NA,2,2,SA01-Library-10-10
135500001,136000000,7,184,0.394414,0.994362,1.02906617117339,2.03790539008631,TRUE,TRUE,178.802884745686,46,NA,2,2,SA01-Library-10-10
136000001,136500000,7,154,0.36686,0.984949,0.924323359356379,1.83047855325687,TRUE,TRUE,166.608361068828,46,NA,2,2,SA01-Library-10-10
136500001,137000000,7,169,0.366838,0.987398,1.01441437136104,2.00888978093651,TRUE,TRUE,166.598586111564,46,NA,2,2,SA01-Library-10-10
137000001,137500000,7,175,0.388546,0.995546,0.993110867537681,1.96670150725159,TRUE,TRUE,176.213961321252,46,NA,2,2,SA01-Library-10-10
137500001,138000000,7,187,0.414448,0.999532,0.996754627983058,1.97391740770564,TRUE,TRUE,187.608860546147,46,NA,2,2,SA01-Library-10-10
138000001,138500000,7,174,0.426416,0.997677,0.902278400980889,1.78682194423005,TRUE,TRUE,192.84513495041,46,NA,2,2,SA01-Library-10-10
138500001,139000000,7,200,0.422066,0.99618,1.04742745840023,2.07426706172287,TRUE,TRUE,190.944010867795,46,NA,2,2,SA01-Library-10-10
139000001,139500000,7,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
139500001,140000000,7,182,0.441692,0.99941,0.912269940327264,1.80660863284116,TRUE,TRUE,199.502353365617,46,NA,2,2,SA01-Library-10-10
140000001,140500000,7,202,0.454218,0.99228,0.985658871336214,1.95194398858925,TRUE,TRUE,204.939057390269,46,NA,2,2,SA01-Library-10-10
140500001,141000000,7,188,0.41302,0.987191,1.00543972209958,1.9911168848717,TRUE,TRUE,186.98286517606,46,NA,2,2,SA01-Library-10-10
141000001,141500000,7,203,0.42089,0.997497,1.06601052311101,2.11106792914935,TRUE,TRUE,190.429639857186,46,NA,2,2,SA01-Library-10-10
141500001,142000000,7,181,0.392854,0.981191,1.01619712151311,2.0124202401488,TRUE,TRUE,178.115048909499,46,NA,2,2,SA01-Library-10-10
142000001,142500000,7,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
142500001,143000000,7,187,0.420936,0.997892,0.981886230518493,1.94447286061648,TRUE,TRUE,190.449763106723,46,NA,2,2,SA01-Library-10-10
143000001,143500000,7,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
143500001,144000000,7,196,0.38994,0.963274,1.10841309036202,2.19503961413419,TRUE,TRUE,176.82938040364,46,NA,2,2,SA01-Library-10-10
144000001,144500000,7,163,0.391856,0.99543,0.917406157165484,1.81678011089813,TRUE,TRUE,177.674848513795,46,NA,2,2,SA01-Library-10-10
144500001,145000000,7,187,0.373296,0.995751,1.1034704428424,2.18525146998595,TRUE,TRUE,169.465345640171,46,NA,2,2,SA01-Library-10-10
145000001,145500000,7,175,0.35899,0.992108,1.07291087206732,2.12473299629998,TRUE,TRUE,163.107677027081,46,NA,2,2,SA01-Library-10-10
145500001,146000000,7,142,0.359376,0.990778,0.869674082424273,1.72225416580346,TRUE,TRUE,163.279558250334,46,NA,2,2,SA01-Library-10-10
146000001,146500000,7,151,0.357732,0.995696,0.928959950584091,1.83966060055301,TRUE,TRUE,162.547373441727,46,NA,2,2,SA01-Library-10-10
146500001,147000000,7,138,0.360712,0.989388,0.842108770987142,1.66766535671543,TRUE,TRUE,163.874317373791,46,NA,2,2,SA01-Library-10-10
147000001,147500000,7,188,0.372676,0.995724,1.11117447191972,2.20050810053299,TRUE,TRUE,169.190351966241,46,NA,2,2,SA01-Library-10-10
147500001,148000000,7,193,0.401446,0.989427,1.06102483185949,2.10119454358932,TRUE,TRUE,181.899607063634,46,NA,2,2,SA01-Library-10-10
148000001,148500000,7,193,0.427322,0.997076,0.998753931071064,1.97787671630367,TRUE,TRUE,193.240791345899,46,NA,2,2,SA01-Library-10-10
148500001,149000000,7,238,0.46175,0.997237,1.1431391751312,2.26380922031705,TRUE,TRUE,208.198621110754,46,NA,2,2,SA01-Library-10-10
149000001,149500000,7,208,0.4601,0.996904,1.0024812424737,1.98525807642486,TRUE,TRUE,207.485178961298,46,NA,2,2,SA01-Library-10-10
149500001,150000000,7,184,0.447574,0.995211,0.910630450872315,1.80336187914269,TRUE,TRUE,202.05781590517,46,NA,2,2,SA01-Library-10-10
150000001,150500000,7,200,0.438038,0.99233,1.01054683947677,2.0012307359751,TRUE,TRUE,197.912647080816,46,NA,2,2,SA01-Library-10-10
150500001,151000000,7,256,0.523254,0.999916,1.09147004010426,2.16148654008315,TRUE,TRUE,234.546062277208,46,NA,2,2,SA01-Library-10-10
151000001,151500000,7,213,0.476534,0.999408,0.99265684944573,1.96580239508301,TRUE,TRUE,214.575661386846,46,NA,2,2,SA01-Library-10-10
151500001,152000000,7,207,0.427546,0.996457,1.07066050201587,2.12027648865645,TRUE,TRUE,193.338597632261,46,NA,2,2,SA01-Library-10-10
152000001,152500000,7,213,0.439922,0.996279,1.07179243102614,2.12251809789,TRUE,TRUE,198.7325099843,46,NA,2,2,SA01-Library-10-10
152500001,153000000,7,182,0.434734,0.997267,0.926332378230464,1.83445710245707,TRUE,TRUE,196.473754213004,46,NA,2,2,SA01-Library-10-10
153000001,153500000,7,174,0.408888,0.9971,0.939676772904879,1.86088359921328,TRUE,TRUE,185.17005529689,46,NA,2,2,SA01-Library-10-10
153500001,154000000,7,197,0.432798,0.99489,1.00700310530796,1.99421292199388,TRUE,TRUE,195.629982630247,46,NA,2,2,SA01-Library-10-10
154000001,154500000,7,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
154500001,155000000,7,202,0.45655,0.99848,0.980825220533094,1.94237169547399,TRUE,TRUE,205.949027177553,46,NA,2,2,SA01-Library-10-10
155000001,155500000,7,213,0.490114,0.99718,0.966385472752762,1.91377602237022,TRUE,TRUE,220.408942399834,46,NA,2,2,SA01-Library-10-10
155500001,156000000,7,231,0.482068,0.99708,1.06473393142131,2.10853983799423,TRUE,TRUE,216.955610395208,46,NA,2,2,SA01-Library-10-10
156000001,156500000,7,202,0.433762,0.99846,1.03034843107208,2.04044470624714,TRUE,TRUE,196.050184489357,46,NA,2,2,SA01-Library-10-10
156500001,157000000,7,195,0.436974,0.994972,0.987594666974209,1.95577753056671,TRUE,TRUE,197.44942588384,46,NA,2,2,SA01-Library-10-10
157000001,157500000,7,225,0.501116,0.99633,0.999477158029455,1.97930895473308,TRUE,TRUE,225.117700982386,46,NA,2,2,SA01-Library-10-10
157500001,158000000,7,260,0.514916,0.990475,1.12553000540068,2.22893700032381,TRUE,FALSE,231.002282260296,46,NA,2,2,SA01-Library-10-10
158000001,158500000,7,205,0.491328,0.989627,0.927898750583464,1.83755905911495,TRUE,TRUE,220.929276896963,46,NA,2,2,SA01-Library-10-10
158500001,159000000,7,226,0.467496,0.993813,1.07271469966694,2.12434450739294,TRUE,TRUE,210.680435413227,46,NA,2,2,SA01-Library-10-10
159000001,159500000,7,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
1,500000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
500001,1000000,8,222,0.48372,0.982734,1.0199144447732,2.01978182030822,TRUE,TRUE,217.665316083807,46,NA,2,2,SA01-Library-10-10
1000001,1500000,8,223,0.482222,0.978849,1.02754661705102,2.03489614964749,TRUE,TRUE,217.021784023769,46,NA,2,2,SA01-Library-10-10
1500001,2000000,8,210,0.481876,0.988427,0.968308177127121,1.91758363913755,TRUE,TRUE,216.873103997789,46,NA,2,2,SA01-Library-10-10
2000001,2500000,8,195,0.434762,0.992477,0.992437352367785,1.96536771528225,TRUE,TRUE,196.485954035047,46,NA,2,2,SA01-Library-10-10
2500001,3000000,8,173,0.392806,0.997661,0.971397782777009,1.92370212226674,TRUE,TRUE,178.093879837189,46,NA,2,2,SA01-Library-10-10
3000001,3500000,8,195,0.391906,0.997302,1.09737420182133,2.17317881345119,TRUE,TRUE,177.696905646548,46,NA,2,2,SA01-Library-10-10
3500001,4000000,8,205,0.385054,0.998495,1.1736333811516,2.3241982492796,TRUE,TRUE,174.671241711657,46,NA,2,2,SA01-Library-10-10
4000001,4500000,8,174,0.379416,0.999101,1.01058685832276,2.00130998707112,TRUE,TRUE,172.177184540854,46,NA,2,2,SA01-Library-10-10
4500001,5000000,8,171,0.377314,0.996171,0.998561716381938,1.97749606502779,TRUE,TRUE,171.246300749021,46,NA,2,2,SA01-Library-10-10
5000001,5500000,8,183,0.378724,0.997056,1.06475335410578,2.10857830159791,TRUE,TRUE,171.870789882311,46,NA,2,2,SA01-Library-10-10
5500001,6000000,8,185,0.385728,0.997916,1.05732939158914,2.09387629928525,TRUE,TRUE,174.96912643462,46,NA,2,2,SA01-Library-10-10
6000001,6500000,8,197,0.425046,0.998398,1.02472527403733,2.0293089189174,TRUE,TRUE,192.24664892263,46,NA,2,2,SA01-Library-10-10
6500001,7000000,8,191,0.447466,0.952877,0.94549337458307,1.87240247355199,TRUE,TRUE,202.010934327514,46,NA,2,2,SA01-Library-10-10
7000001,7500000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
7500001,8000000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
8000001,8500000,8,179,0.432144,0.990452,0.916328269658731,1.81464552245139,TRUE,TRUE,195.3448408469,46,NA,2,2,SA01-Library-10-10
8500001,9000000,8,219,0.428854,0.999439,1.12939231428804,2.23658570195273,TRUE,TRUE,193.909589457456,46,NA,2,2,SA01-Library-10-10
9000001,9500000,8,174,0.420634,0.997748,0.9142609991631,1.81055161498089,TRUE,TRUE,190.317644698042,46,NA,2,2,SA01-Library-10-10
9500001,10000000,8,165,0.414686,0.991705,0.879000667783517,1.74072401653525,TRUE,TRUE,187.71316797297,46,NA,2,2,SA01-Library-10-10
10000001,10500000,8,181,0.452454,0.99888,0.886496054141399,1.75556746264921,TRUE,TRUE,204.174625656179,46,NA,2,2,SA01-Library-10-10
10500001,11000000,8,236,0.467816,0.993411,1.11944620569309,2.21688898187406,TRUE,TRUE,210.818526874978,46,NA,2,2,SA01-Library-10-10
11000001,11500000,8,223,0.451126,0.998177,1.09529092541499,2.16905320876565,TRUE,TRUE,203.598874806262,46,NA,2,2,SA01-Library-10-10
11500001,12000000,8,176,0.452816,0.940845,0.861345281035612,1.7057602709322,TRUE,TRUE,204.331531007393,46,NA,2,2,SA01-Library-10-10
12000001,12500000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
12500001,13000000,8,204,0.42219,0.996284,1.06807268565727,2.11515172112112,TRUE,TRUE,190.998237048317,46,NA,2,2,SA01-Library-10-10
13000001,13500000,8,191,0.378672,0.997584,1.11144885478957,2.20105147310229,TRUE,TRUE,171.847763553782,46,NA,2,2,SA01-Library-10-10
13500001,14000000,8,183,0.36025,0.997744,1.11811258494239,2.21424795353952,TRUE,TRUE,163.668670279236,46,NA,2,2,SA01-Library-10-10
14000001,14500000,8,151,0.34891,0.995934,0.952005764152423,1.88529924751804,TRUE,TRUE,158.612485014139,46,NA,2,2,SA01-Library-10-10
14500001,15000000,8,155,0.356686,0.994851,0.956309959836947,1.89382303717432,TRUE,TRUE,162.081340265898,46,NA,2,2,SA01-Library-10-10
15000001,15500000,8,158,0.37541,0.98706,0.92721579599079,1.83620657383792,TRUE,TRUE,170.402618983822,46,NA,2,2,SA01-Library-10-10
15500001,16000000,8,132,0.36951,0.997927,0.786719459151277,1.55797544531277,TRUE,TRUE,167.785350247219,46,NA,2,2,SA01-Library-10-10
16000001,16500000,8,178,0.3521,0.997749,1.11224652006878,2.20263112504063,TRUE,TRUE,160.036463848854,46,NA,2,2,SA01-Library-10-10
16500001,17000000,8,164,0.373734,0.989597,0.966641519509639,1.91428308312158,TRUE,TRUE,169.659585989224,46,NA,2,2,SA01-Library-10-10
17000001,17500000,8,190,0.400856,0.999579,1.04602495314103,2.07148961834031,TRUE,TRUE,181.640026300962,46,NA,2,2,SA01-Library-10-10
17500001,18000000,8,186,0.393144,0.998695,1.04351959668878,2.06652814981559,TRUE,TRUE,178.242939174503,46,NA,2,2,SA01-Library-10-10
18000001,18500000,8,164,0.392888,0.9951,0.920675686058937,1.82325490400829,TRUE,TRUE,178.13004349232,46,NA,2,2,SA01-Library-10-10
18500001,19000000,8,183,0.402386,0.997496,1.0037677753795,1.98780585461122,TRUE,TRUE,182.31308524605,46,NA,2,2,SA01-Library-10-10
19000001,19500000,8,182,0.417556,0.997697,0.963113660263258,1.90729670695349,TRUE,TRUE,188.97042738471,46,NA,2,2,SA01-Library-10-10
19500001,20000000,8,167,0.410846,0.997722,0.897707818463674,1.77777061691157,TRUE,TRUE,186.029347818093,46,NA,2,2,SA01-Library-10-10
20000001,20500000,8,186,0.445316,0.999936,0.92501722856921,1.83185265324038,TRUE,TRUE,201.077335919137,46,NA,2,2,SA01-Library-10-10
20500001,21000000,8,176,0.43033,0.996416,0.90463474562642,1.79148831806348,TRUE,TRUE,194.553659198805,46,NA,2,2,SA01-Library-10-10
21000001,21500000,8,209,0.436536,0.99885,1.05952235771459,2.09821912738759,TRUE,TRUE,197.258697259411,46,NA,2,2,SA01-Library-10-10
21500001,22000000,8,217,0.49604,0.982749,0.973324954307805,1.92751858554213,TRUE,TRUE,222.947124739366,46,NA,2,2,SA01-Library-10-10
22000001,22500000,8,195,0.47932,0.999573,0.903722115784288,1.78968099670113,TRUE,TRUE,215.774292334066,46,NA,2,2,SA01-Library-10-10
22500001,23000000,8,217,0.479814,0.999877,1.00469137608292,1.98963490205688,TRUE,TRUE,215.986725043901,46,NA,2,2,SA01-Library-10-10
23000001,23500000,8,209,0.457328,0.997008,1.01315737983803,2.00640050486099,TRUE,TRUE,206.285819122604,46,NA,2,2,SA01-Library-10-10
23500001,24000000,8,196,0.403252,0.994991,1.07283267319591,2.12457813560589,TRUE,TRUE,182.693913875802,46,NA,2,2,SA01-Library-10-10
24000001,24500000,8,179,0.369906,0.992013,1.06572260114046,2.11049774449831,TRUE,TRUE,167.961155940999,46,NA,2,2,SA01-Library-10-10
24500001,25000000,8,176,0.398326,0.996417,0.974926613488829,1.93069042227093,TRUE,TRUE,180.526408413628,46,NA,2,2,SA01-Library-10-10
25000001,25500000,8,168,0.414696,0.99748,0.89496160358871,1.77233216576742,TRUE,TRUE,187.717550480754,46,NA,2,2,SA01-Library-10-10
25500001,26000000,8,205,0.416458,0.992119,1.08759344765813,2.15380955208916,TRUE,TRUE,188.48955043028,46,NA,2,2,SA01-Library-10-10
26000001,26500000,8,197,0.429574,0.992753,1.01429379722961,2.00865100263514,TRUE,TRUE,194.223804323831,46,NA,2,2,SA01-Library-10-10
26500001,27000000,8,179,0.402984,0.987765,0.980413263039636,1.94155587777449,TRUE,TRUE,182.576069447526,46,NA,2,2,SA01-Library-10-10
27000001,27500000,8,208,0.457054,0.996352,1.00888979960701,1.9979492264116,TRUE,TRUE,206.167214775114,46,NA,2,2,SA01-Library-10-10
27500001,28000000,8,234,0.438594,0.998779,1.18089583548822,2.33858040977857,TRUE,TRUE,198.1546491806,46,NA,2,2,SA01-Library-10-10
28000001,28500000,8,187,0.43157,0.999249,0.958509682769424,1.89817924608135,TRUE,TRUE,195.094534110183,46,NA,2,2,SA01-Library-10-10
28500001,29000000,8,190,0.41192,0.990717,1.01876413630102,2.01750381341091,TRUE,TRUE,186.500479580938,46,NA,2,2,SA01-Library-10-10
29000001,29500000,8,196,0.429676,0.996286,1.0089138943637,1.99799694232716,TRUE,TRUE,194.268312781651,46,NA,2,2,SA01-Library-10-10
29500001,30000000,8,193,0.42164,0.998355,1.01175468733222,2.00362269066565,TRUE,TRUE,190.757702846823,46,NA,2,2,SA01-Library-10-10
30000001,30500000,8,189,0.425346,0.997678,0.982442226029696,1.94557392319232,TRUE,TRUE,192.377724605545,46,NA,2,2,SA01-Library-10-10
30500001,31000000,8,171,0.398426,0.998274,0.946998853649185,1.8753838405325,TRUE,TRUE,180.570440334817,46,NA,2,2,SA01-Library-10-10
31000001,31500000,8,180,0.386398,0.994683,1.02701514138932,2.03384364481738,TRUE,TRUE,175.265186213808,46,NA,2,2,SA01-Library-10-10
31500001,32000000,8,158,0.37389,0.993345,0.930897029482965,1.84349668382892,TRUE,TRUE,169.728761609386,46,NA,2,2,SA01-Library-10-10
32000001,32500000,8,179,0.385322,0.998385,1.02408783102452,2.02804656224096,TRUE,TRUE,174.789695353498,46,NA,2,2,SA01-Library-10-10
32500001,33000000,8,188,0.379204,0.993245,1.0924940033201,2.16351433986441,TRUE,TRUE,172.083324419783,46,NA,2,2,SA01-Library-10-10
33000001,33500000,8,205,0.4202,0.99714,1.07822235512825,2.13525156183294,TRUE,TRUE,190.127758921874,46,NA,2,2,SA01-Library-10-10
33500001,34000000,8,187,0.402308,0.993339,1.02590109717374,2.03163745363616,TRUE,TRUE,182.278779616444,46,NA,2,2,SA01-Library-10-10
34000001,34500000,8,177,0.373022,0.995699,1.04521084804632,2.06987740990601,TRUE,TRUE,169.343822187498,46,NA,2,2,SA01-Library-10-10
34500001,35000000,8,202,0.37163,0.998935,1.19720517388398,2.37087851611663,TRUE,TRUE,168.726300559385,46,NA,2,2,SA01-Library-10-10
35000001,35500000,8,160,0.380838,0.98396,0.925890516832739,1.83358206472936,TRUE,TRUE,172.806608439326,46,NA,2,2,SA01-Library-10-10
35500001,36000000,8,157,0.388534,0.999109,0.890989113412079,1.7644652672435,TRUE,TRUE,176.208662526484,46,NA,2,2,SA01-Library-10-10
36000001,36500000,8,178,0.385208,0.984439,1.01866031484512,2.01729821117608,TRUE,TRUE,174.73930946948,46,NA,2,2,SA01-Library-10-10
36500001,37000000,8,176,0.387522,0.998433,1.00135563178273,1.98302897963932,TRUE,TRUE,175.76173181017,46,NA,2,2,SA01-Library-10-10
37000001,37500000,8,190,0.442876,0.995473,0.949918780353946,1.88116630091938,TRUE,TRUE,200.017100334836,46,NA,2,2,SA01-Library-10-10
37500001,38000000,8,211,0.474346,0.998793,0.987672257427615,1.95593118638365,TRUE,TRUE,213.633620275564,46,NA,2,2,SA01-Library-10-10
38000001,38500000,8,187,0.443152,0.999521,0.934359653041891,1.85035387087116,TRUE,TRUE,200.137066483131,46,NA,2,2,SA01-Library-10-10
38500001,39000000,8,196,0.424232,0.998925,1.0214135205743,2.02275050661895,TRUE,TRUE,191.890939420694,46,NA,2,2,SA01-Library-10-10
39000001,39500000,8,152,0.360026,0.998336,0.929271706799057,1.84027798521561,TRUE,TRUE,163.568952856183,46,NA,2,2,SA01-Library-10-10
39500001,40000000,8,144,0.380746,0.998075,0.83349784316367,1.65061275434965,TRUE,TRUE,172.765893974513,46,NA,2,2,SA01-Library-10-10
40000001,40500000,8,184,0.397842,0.989884,1.02044621496808,2.02083490841546,TRUE,TRUE,180.313275997359,46,NA,2,2,SA01-Library-10-10
40500001,41000000,8,195,0.4224,0.994267,1.02046120341755,2.02086459070686,TRUE,TRUE,191.090067262665,46,NA,2,2,SA01-Library-10-10
41000001,41500000,8,209,0.447302,0.997099,1.03496220709523,2.04958157158158,TRUE,TRUE,201.939740955941,46,NA,2,2,SA01-Library-10-10
41500001,42000000,8,210,0.456842,0.998538,1.01904428105226,2.01805859648952,TRUE,TRUE,206.075441376459,46,NA,2,2,SA01-Library-10-10
42000001,42500000,8,215,0.448948,0.998995,1.06092091807041,2.10098875850299,TRUE,TRUE,202.654124674099,46,NA,2,2,SA01-Library-10-10
42500001,43000000,8,191,0.43225,0.996725,0.977526811277656,1.93583970930181,TRUE,TRUE,195.391060169856,46,NA,2,2,SA01-Library-10-10
43000001,43500000,8,189,0.405188,0.984543,1.02972058289585,2.03920135065124,TRUE,TRUE,183.544937470785,46,NA,2,2,SA01-Library-10-10
43500001,44000000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
44000001,44500000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
44500001,45000000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
45000001,45500000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
45500001,46000000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
46000001,46500000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
46500001,47000000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
47000001,47500000,8,220,0.473122,0.999308,1.03234833659683,2.04440520787738,TRUE,TRUE,213.106363618735,46,NA,2,2,SA01-Library-10-10
47500001,48000000,8,195,0.408816,0.988862,1.0532658244066,2.08582903692619,TRUE,TRUE,185.138447941061,46,NA,2,2,SA01-Library-10-10
48000001,48500000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
48500001,49000000,8,201,0.427456,0.997758,1.03983821319038,2.0592377427606,TRUE,TRUE,193.299301228123,46,NA,2,2,SA01-Library-10-10
49000001,49500000,8,201,0.43528,0.997564,1.02180027243149,2.02351640847879,TRUE,TRUE,196.711632814207,46,NA,2,2,SA01-Library-10-10
49500001,50000000,8,181,0.415028,0.992787,0.963467840993534,1.90799810676579,TRUE,TRUE,187.863042541567,46,NA,2,2,SA01-Library-10-10
50000001,50500000,8,178,0.368052,0.998402,1.06498888687974,2.10904473759885,TRUE,TRUE,167.137894294385,46,NA,2,2,SA01-Library-10-10
50500001,51000000,8,165,0.365406,0.997839,0.994202334575773,1.96886298784666,TRUE,TRUE,165.962193269648,46,NA,2,2,SA01-Library-10-10
51000001,51500000,8,123,0.360812,0.992617,0.750371405618222,1.48599378243322,TRUE,TRUE,163.918826169371,46,NA,2,2,SA01-Library-10-10
51500001,52000000,8,155,0.351556,0.996369,0.970000574255039,1.92093516824788,TRUE,TRUE,159.79371983263,46,NA,2,2,SA01-Library-10-10
52000001,52500000,8,162,0.379068,0.996063,0.941733937322524,1.86495749316922,TRUE,TRUE,172.023109266496,46,NA,2,2,SA01-Library-10-10
52500001,53000000,8,199,0.38919,0.995291,1.12748959281342,2.23281765820824,TRUE,TRUE,176.498303193589,46,NA,2,2,SA01-Library-10-10
53000001,53500000,8,165,0.400334,0.998906,0.909540284505798,1.80120297432525,TRUE,TRUE,181.410326525178,46,NA,2,2,SA01-Library-10-10
53500001,54000000,8,170,0.395728,0.998388,0.94769813025469,1.87676864901561,TRUE,TRUE,179.382014771215,46,NA,2,2,SA01-Library-10-10
54000001,54500000,8,169,0.397654,0.997117,0.937688225910201,1.85694559138403,TRUE,TRUE,180.230481017242,46,NA,2,2,SA01-Library-10-10
54500001,55000000,8,165,0.40929,0.989205,0.89022444078017,1.76295095210821,TRUE,TRUE,185.346517621329,46,NA,2,2,SA01-Library-10-10
55000001,55500000,8,204,0.421056,0.99718,1.07085345294768,2.12065859794638,TRUE,TRUE,190.502257277558,46,NA,2,2,SA01-Library-10-10
55500001,56000000,8,178,0.38258,0.995876,1.0254795638235,2.03080267244266,TRUE,TRUE,173.577325457689,46,NA,2,2,SA01-Library-10-10
56000001,56500000,8,196,0.402296,0.996208,1.0753071516635,2.12947845508777,TRUE,TRUE,182.273501758812,46,NA,2,2,SA01-Library-10-10
56500001,57000000,8,200,0.418788,0.997849,1.05535434521532,2.08996502733441,TRUE,TRUE,189.509808631332,46,NA,2,2,SA01-Library-10-10
57000001,57500000,8,171,0.401712,0.992827,0.939474627551726,1.86048328180288,TRUE,TRUE,182.01662395676,46,NA,2,2,SA01-Library-10-10
57500001,58000000,8,175,0.386206,0.994621,0.998970483737823,1.97830556515633,TRUE,TRUE,175.180351020189,46,NA,2,2,SA01-Library-10-10
58000001,58500000,8,191,0.402156,0.990072,1.04822996396285,2.07585629908918,TRUE,TRUE,182.211925404156,46,NA,2,2,SA01-Library-10-10
