start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
126500001,127000000,6,168,0.359256,0.993278,1.02731635642613,2.04765987245724,TRUE,TRUE,163.532877627341,49,NA,2,2,SA01-Library-3-3
127000001,127500000,6,171,0.364968,0.997586,1.02914668353185,2.05130810344706,TRUE,TRUE,166.157072394343,49,NA,2,2,SA01-Library-3-3
127500001,128000000,6,147,0.371728,0.992551,0.868526424240232,1.73115778402714,TRUE,TRUE,169.252190719001,49,NA,2,2,SA01-Library-3-3
128000001,128500000,6,167,0.353178,0.997825,1.03899935667782,2.07094657538536,TRUE,TRUE,160.73157209065,49,NA,2,2,SA01-Library-3-3
128500001,129000000,6,167,0.361206,0.997781,1.015631850849,2.02437016909553,TRUE,TRUE,164.429660078502,49,NA,2,2,SA01-Library-3-3
129000001,129500000,6,166,0.360334,0.976409,1.01201767978432,2.01716635790822,TRUE,TRUE,164.028754947618,49,NA,2,2,SA01-Library-3-3
129500001,130000000,6,169,0.368108,0.996957,1.00837628007164,2.00990827423751,TRUE,TRUE,167.59616756157,49,NA,2,2,SA01-Library-3-3
130000001,130500000,6,174,0.382476,0.999202,0.99914035484972,1.99149911201241,TRUE,TRUE,174.149706951003,49,NA,2,2,SA01-Library-3-3
130500001,131000000,6,169,0.3853,0.996347,0.96333776914022,1.92013694822618,TRUE,TRUE,175.431718150979,49,NA,2,2,SA01-Library-3-3
131000001,131500000,6,157,0.389146,0.997675,0.88613214483415,1.76624972757535,TRUE,TRUE,177.174477774288,49,NA,2,2,SA01-Library-3-3
131500001,132000000,6,185,0.391012,0.996318,1.0392166923564,2.07137977159127,TRUE,TRUE,178.018695581686,49,NA,2,2,SA01-Library-3-3
132000001,132500000,6,168,0.380166,0.987481,0.970539768968287,1.93449206479483,TRUE,TRUE,173.099552817489,49,NA,2,2,SA01-Library-3-3
132500001,133000000,6,161,0.374388,0.999061,0.944464557581627,1.88251862575795,TRUE,TRUE,170.466957926142,49,NA,2,2,SA01-Library-3-3
133000001,133500000,6,171,0.382794,0.985028,0.981099946695017,1.95554074375509,TRUE,TRUE,174.294169086482,49,NA,2,2,SA01-Library-3-3
133500001,134000000,6,181,0.375536,0.985186,1.05853723147281,2.10988971296955,TRUE,TRUE,170.990679041268,49,NA,2,2,SA01-Library-3-3
134000001,134500000,6,189,0.394552,0.998418,1.05223381943258,2.09732567287264,TRUE,TRUE,179.617872481916,49,NA,2,2,SA01-Library-3-3
134500001,135000000,6,183,0.40556,0.99773,0.991490261843936,1.97625085049051,TRUE,TRUE,184.570647884795,49,NA,2,2,SA01-Library-3-3
135000001,135500000,6,214,0.398708,0.998666,1.17911972922753,2.35023626291836,TRUE,TRUE,181.491323311329,49,NA,2,2,SA01-Library-3-3
135500001,136000000,6,174,0.379216,0.997113,1.00771840573251,2.00859699083689,TRUE,TRUE,172.667283846542,49,NA,2,2,SA01-Library-3-3
136000001,136500000,6,160,0.379382,0.990446,0.926232346736357,1.84617795396731,TRUE,TRUE,172.742833441059,49,NA,2,2,SA01-Library-3-3
136500001,137000000,6,168,0.397064,0.999188,0.929456703903635,1.85260478319533,TRUE,TRUE,180.750753955956,49,NA,2,2,SA01-Library-3-3
137000001,137500000,6,187,0.403688,0.995215,1.01779493360949,2.02868165283834,TRUE,TRUE,183.730527461782,49,NA,2,2,SA01-Library-3-3
137500001,138000000,6,178,0.394936,0.999991,0.990037585319693,1.97335535738583,TRUE,TRUE,179.791154032321,49,NA,2,2,SA01-Library-3-3
138000001,138500000,6,160,0.406918,0.998681,0.864026313157649,1.72218810606206,TRUE,TRUE,185.179545534057,49,NA,2,2,SA01-Library-3-3
138500001,139000000,6,177,0.412408,0.998545,0.943313573201834,1.88022446922711,TRUE,TRUE,187.636439279909,49,NA,2,2,SA01-Library-3-3
139000001,139500000,6,172,0.407734,0.998089,0.926997840678966,1.84770374611408,TRUE,TRUE,185.545200271471,49,NA,2,2,SA01-Library-3-3
139500001,140000000,6,201,0.405206,0.995856,1.0899516715752,2.17250536978355,TRUE,TRUE,184.411846178018,49,NA,2,2,SA01-Library-3-3
140000001,140500000,6,164,0.370524,0.998171,0.972129712311441,1.93766115984806,TRUE,TRUE,168.701766773547,49,NA,2,2,SA01-Library-3-3
140500001,141000000,6,163,0.35497,0.997776,1.00892276143627,2.0109975277614,TRUE,TRUE,161.558452470592,49,NA,2,2,SA01-Library-3-3
141000001,141500000,6,162,0.35113,0.995224,1.01385868341757,2.02083586948688,TRUE,TRUE,159.785582201576,49,NA,2,2,SA01-Library-3-3
141500001,142000000,6,168,0.347786,0.989589,1.06168716764333,2.11616820533155,TRUE,TRUE,158.238702623595,49,NA,2,2,SA01-Library-3-3
142000001,142500000,6,154,0.361262,0.981002,0.93642410165314,1.86649228795262,TRUE,TRUE,164.455399778938,49,NA,2,2,SA01-Library-3-3
142500001,143000000,6,156,0.376578,0.995306,0.909802648439516,1.81343007284132,TRUE,TRUE,171.465757181043,49,NA,2,2,SA01-Library-3-3
143000001,143500000,6,189,0.389662,0.999137,1.06534082376801,2.1234507186367,TRUE,TRUE,177.408014208565,49,NA,2,2,SA01-Library-3-3
143500001,144000000,6,192,0.398264,0.997052,1.05906854310857,2.11094872999923,TRUE,TRUE,181.291382176684,49,NA,2,2,SA01-Library-3-3
144000001,144500000,6,194,0.400756,0.999128,1.06352106575357,2.11982355409244,TRUE,TRUE,182.412935904132,49,NA,2,2,SA01-Library-3-3
144500001,145000000,6,164,0.390378,0.999242,0.922737821438865,1.83921262222679,TRUE,TRUE,177.731958298044,49,NA,2,2,SA01-Library-3-3
145000001,145500000,6,177,0.381522,0.997757,1.01890342892751,2.03089111963728,TRUE,TRUE,173.716168750466,49,NA,2,2,SA01-Library-3-3
145500001,146000000,6,167,0.375726,0.990281,0.976166766675354,1.94570786734201,TRUE,TRUE,171.077325822893,49,NA,2,2,SA01-Library-3-3
146000001,146500000,6,187,0.367722,0.990717,1.11695543168226,2.22632960379949,TRUE,TRUE,167.419392659523,49,NA,2,2,SA01-Library-3-3
146500001,147000000,6,160,0.371744,0.995837,0.945294044212759,1.88417196893572,TRUE,TRUE,169.259502881189,49,NA,2,2,SA01-Library-3-3
147000001,147500000,6,178,0.37328,0.999089,1.04729802482844,2.08748758503693,TRUE,TRUE,169.961172254821,49,NA,2,2,SA01-Library-3-3
147500001,148000000,6,187,0.376672,0.998804,1.09032432621257,2.17324814969009,TRUE,TRUE,171.508601160516,49,NA,2,2,SA01-Library-3-3
148000001,148500000,6,189,0.390746,0.991032,1.06240413010063,2.11759726391189,TRUE,TRUE,177.898404802039,49,NA,2,2,SA01-Library-3-3
148500001,149000000,6,213,0.42378,0.998056,1.10533552349184,2.2031686567608,TRUE,TRUE,192.701668835465,49,NA,2,2,SA01-Library-3-3
149000001,149500000,6,193,0.411844,0.998127,1.02996842773357,2.05294601431721,TRUE,TRUE,187.384384611375,49,NA,2,2,SA01-Library-3-3
149500001,150000000,6,171,0.413872,0.999296,0.908171934417267,1.81017971315813,TRUE,TRUE,188.290337456556,49,NA,2,2,SA01-Library-3-3
150000001,150500000,6,219,0.45432,0.998767,1.06236185480122,2.11751300025382,TRUE,TRUE,206.144449756224,49,NA,2,2,SA01-Library-3-3
150500001,151000000,6,201,0.428424,0.998665,1.0320348759894,2.05706488495088,TRUE,TRUE,194.760860002239,49,NA,2,2,SA01-Library-3-3
151000001,151500000,6,199,0.43496,0.998911,1.00683106884145,2.00682833979399,TRUE,TRUE,197.649840334176,49,NA,2,2,SA01-Library-3-3
151500001,152000000,6,220,0.421482,0.999458,1.14774193517878,2.28769364947905,TRUE,TRUE,191.680719556292,49,NA,2,2,SA01-Library-3-3
152000001,152500000,6,178,0.395958,0.993598,0.98750552578563,1.96830842450081,TRUE,TRUE,180.252155914154,49,NA,2,2,SA01-Library-3-3
152500001,153000000,6,177,0.38283,0.99904,1.01542923672916,2.02396631608551,TRUE,TRUE,174.310521696363,49,NA,2,2,SA01-Library-3-3
153000001,153500000,6,198,0.376462,0.993186,1.1551057115395,2.30237122106572,TRUE,TRUE,171.412882840055,49,NA,2,2,SA01-Library-3-3
153500001,154000000,6,165,0.357738,0.99641,1.01330121533947,2.01972471710761,TRUE,TRUE,162.834108458779,49,NA,2,2,SA01-Library-3-3
154000001,154500000,6,182,0.377268,0.997703,1.05949347650281,2.11179571258099,TRUE,TRUE,171.780198780221,49,NA,2,2,SA01-Library-3-3
154500001,155000000,6,159,0.413042,0.999228,0.84610615576253,1.68646942313,TRUE,TRUE,187.919682320129,49,NA,2,2,SA01-Library-3-3
155000001,155500000,6,173,0.421588,0.998208,0.902320696776175,1.7985169527563,TRUE,TRUE,191.727842016809,49,NA,2,2,SA01-Library-3-3
155500001,156000000,6,183,0.39131,0.999681,1.02720443505949,2.04743678938269,TRUE,TRUE,178.153436408597,49,NA,2,2,SA01-Library-3-3
156000001,156500000,6,199,0.38325,0.988309,1.14039279291525,2.27304524675882,TRUE,TRUE,174.501278187917,49,NA,2,2,SA01-Library-3-3
156500001,157000000,6,193,0.406614,0.982199,1.04299924552316,2.07891920410061,TRUE,TRUE,185.043278629787,49,NA,2,2,SA01-Library-3-3
157000001,157500000,6,210,0.408698,0.999784,1.12917212911509,2.25068007865631,TRUE,TRUE,185.976960097814,49,NA,2,2,SA01-Library-3-3
157500001,158000000,6,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
158000001,158500000,6,226,0.454968,0.999163,1.09481721849974,2.18220343906144,TRUE,TRUE,206.427151657054,49,NA,2,2,SA01-Library-3-3
158500001,159000000,6,182,0.43569,0.996197,0.919322646542127,1.83240545270231,TRUE,TRUE,197.971844471102,49,NA,2,2,SA01-Library-3-3
159000001,159500000,6,219,0.44563,0.998316,1.08231993453707,2.15729369560706,TRUE,TRUE,202.343127028951,49,NA,2,2,SA01-Library-3-3
159500001,160000000,6,196,0.430126,0.993614,1.00248477634818,1.99816525497425,TRUE,TRUE,195.514190962563,49,NA,2,2,SA01-Library-3-3
160000001,160500000,6,189,0.437212,0.996139,0.951456717091376,1.89645548596695,TRUE,TRUE,198.642772293181,49,NA,2,2,SA01-Library-3-3
160500001,161000000,6,194,0.42584,0.995197,1.00198456405474,1.99716822554454,TRUE,TRUE,193.615757127972,49,NA,2,2,SA01-Library-3-3
161000001,161500000,6,157,0.4024,0.935905,0.857211558400902,1.70860485123628,TRUE,TRUE,183.151986766112,49,NA,2,2,SA01-Library-3-3
161500001,162000000,6,217,0.432628,0.997725,1.10365003961325,2.19980912911163,TRUE,TRUE,196.620298293146,49,NA,2,2,SA01-Library-3-3
162000001,162500000,6,179,0.407628,0.997009,0.964971479142992,1.9233932795354,TRUE,TRUE,185.497710418315,49,NA,2,2,SA01-Library-3-3
162500001,163000000,6,187,0.395616,0.997674,1.03832406209601,2.06960056973811,TRUE,TRUE,180.097916273377,49,NA,2,2,SA01-Library-3-3
163000001,163500000,6,172,0.378966,0.985877,0.996792349298729,1.98681903783954,TRUE,TRUE,172.553491327463,49,NA,2,2,SA01-Library-3-3
163500001,164000000,6,205,0.41031,0.999514,1.09802744994844,2.18860211272966,TRUE,TRUE,186.698429087202,49,NA,2,2,SA01-Library-3-3
164000001,164500000,6,198,0.426694,0.997921,1.02064805490705,2.03436853006534,TRUE,TRUE,193.994393119214,49,NA,2,2,SA01-Library-3-3
164500001,165000000,6,167,0.392046,0.996418,0.935646964180851,1.86494328777615,TRUE,TRUE,178.486123926247,49,NA,2,2,SA01-Library-3-3
165000001,165500000,6,184,0.374968,0.988771,1.07771498263124,2.1481150475955,TRUE,TRUE,170.731596911424,49,NA,2,2,SA01-Library-3-3
165500001,166000000,6,167,0.386706,0.991382,0.948490405503148,1.89054299643008,TRUE,TRUE,176.069255978832,49,NA,2,2,SA01-Library-3-3
166000001,166500000,6,210,0.429064,0.998818,1.07667892639714,2.14604996728901,TRUE,TRUE,195.044218709395,49,NA,2,2,SA01-Library-3-3
166500001,167000000,6,203,0.452262,0.995254,0.989057453986105,1.9714017472939,TRUE,TRUE,205.245912845475,49,NA,2,2,SA01-Library-3-3
167000001,167500000,6,223,0.446846,0.995525,1.09919258504458,2.19092447464617,TRUE,TRUE,202.876186606513,49,NA,2,2,SA01-Library-3-3
167500001,168000000,6,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
168000001,168500000,6,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
168500001,169000000,6,231,0.483036,0.990164,1.05686235014126,2.10655131845038,TRUE,TRUE,218.571510253086,49,NA,2,2,SA01-Library-3-3
169000001,169500000,6,206,0.445862,0.992577,1.01756104006853,2.02821545329305,TRUE,TRUE,202.444857741533,49,NA,2,2,SA01-Library-3-3
169500001,170000000,6,189,0.434138,0.995211,0.957994742327762,1.90948716003494,TRUE,TRUE,197.287095272321,49,NA,2,2,SA01-Library-3-3
170000001,170500000,6,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
170500001,171000000,6,211,0.451216,0.930297,1.03032970348157,2.05366611367847,TRUE,TRUE,204.78881593631,49,NA,2,2,SA01-Library-3-3
1,500000,7,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
500001,1000000,7,282,0.550734,0.996745,1.14146075566359,2.27517392353046,TRUE,FALSE,247.051857543765,49,NA,2,2,SA01-Library-3-3
1000001,1500000,7,237,0.568696,0.989698,0.931545360299395,1.85676791937261,TRUE,TRUE,254.415952352368,49,NA,2,2,SA01-Library-3-3
1500001,2000000,7,269,0.560474,0.997742,1.07147794039043,2.1356832966169,TRUE,FALSE,251.055098625717,49,NA,2,2,SA01-Library-3-3
2000001,2500000,7,277,0.53314,0.993284,1.15532013919644,2.30279862096634,TRUE,FALSE,239.760383812457,49,NA,2,2,SA01-Library-3-3
2500001,3000000,7,243,0.530192,0.997007,1.01873520985971,2.03055582327723,TRUE,TRUE,238.531070339136,49,NA,2,2,SA01-Library-3-3
3000001,3500000,7,211,0.438038,0.997689,1.06026609309897,2.11333570169034,TRUE,TRUE,199.006646891144,49,NA,2,2,SA01-Library-3-3
3500001,4000000,7,198,0.408552,0.995013,1.06502239243148,2.12281601729483,TRUE,TRUE,185.911584025909,49,NA,2,2,SA01-Library-3-3
4000001,4500000,7,208,0.47336,0.99504,0.970116696543313,1.93364879152039,TRUE,TRUE,214.407195279845,49,NA,2,2,SA01-Library-3-3
4500001,5000000,7,244,0.49445,0.973929,1.09194876997463,2.17648601141187,TRUE,TRUE,223.453706537597,49,NA,2,2,SA01-Library-3-3
5000001,5500000,7,254,0.505432,0.998531,1.11344733312666,2.21933721767033,TRUE,TRUE,228.120354185721,49,NA,2,2,SA01-Library-3-3
5500001,6000000,7,216,0.491878,0.999545,0.971413415498219,1.93623342803787,TRUE,TRUE,222.356410312923,49,NA,2,2,SA01-Library-3-3
6000001,6500000,7,211,0.4641,0.998545,1.00285179422614,1.99889679962112,TRUE,TRUE,210.399982544599,49,NA,2,2,SA01-Library-3-3
6500001,7000000,7,211,0.49441,0.995826,0.944339240107435,1.88226884139346,TRUE,TRUE,223.436653946515,49,NA,2,2,SA01-Library-3-3
7000001,7500000,7,158,0.396346,0.995747,0.875699908242611,1.74545606249366,TRUE,TRUE,180.427105807377,49,NA,2,2,SA01-Library-3-3
7500001,8000000,7,179,0.376054,0.986972,1.04539658451322,2.08369761030423,TRUE,TRUE,171.226884276985,49,NA,2,2,SA01-Library-3-3
8000001,8500000,7,177,0.391928,0.993568,0.991970116458193,1.97720730273823,TRUE,TRUE,178.432794560359,49,NA,2,2,SA01-Library-3-3
8500001,9000000,7,153,0.361128,0.993192,0.930691993510975,1.85506697796522,TRUE,TRUE,164.393807045462,49,NA,2,2,SA01-Library-3-3
9000001,9500000,7,160,0.349012,0.990417,1.00751762462397,2.00819679140803,TRUE,TRUE,158.806154939191,49,NA,2,2,SA01-Library-3-3
9500001,10000000,7,169,0.348636,0.992821,1.06535771739148,2.12348439121931,TRUE,TRUE,158.632163864918,49,NA,2,2,SA01-Library-3-3
10000001,10500000,7,160,0.352658,0.993007,0.996937664603573,1.98710868213141,TRUE,TRUE,160.491478736159,49,NA,2,2,SA01-Library-3-3
10500001,11000000,7,177,0.374968,0.995225,1.0367149561181,2.06639327948045,TRUE,TRUE,170.731596911424,49,NA,2,2,SA01-Library-3-3
11000001,11500000,7,168,0.362988,0.999446,1.01665160731395,2.02640276049729,TRUE,TRUE,165.248349376898,49,NA,2,2,SA01-Library-3-3
11500001,12000000,7,148,0.351666,0.997728,0.924807715892607,1.84333836186545,TRUE,TRUE,160.033266869052,49,NA,2,2,SA01-Library-3-3
12000001,12500000,7,140,0.358616,0.995336,0.857641645699687,1.70946210664535,TRUE,TRUE,163.238341680323,49,NA,2,2,SA01-Library-3-3
12500001,13000000,7,157,0.378102,0.993551,0.911941828373822,1.81769391317059,TRUE,TRUE,172.160103983785,49,NA,2,2,SA01-Library-3-3
13000001,13500000,7,169,0.354594,0.994808,1.04718516046523,2.08726262236976,TRUE,TRUE,161.385021847444,49,NA,2,2,SA01-Library-3-3
13500001,14000000,7,170,0.359686,0.990942,1.03829024214596,2.06953315938863,TRUE,TRUE,163.730711413257,49,NA,2,2,SA01-Library-3-3
14000001,14500000,7,171,0.35699,0.990507,1.05237520365223,2.09760748167611,TRUE,TRUE,162.489575397206,49,NA,2,2,SA01-Library-3-3
14500001,15000000,7,166,0.348624,0.990668,1.04648267782216,2.08586242513711,TRUE,TRUE,158.626610375877,49,NA,2,2,SA01-Library-3-3
15000001,15500000,7,187,0.354654,0.99902,1.15852098867964,2.30917859438303,TRUE,TRUE,161.412699318571,49,NA,2,2,SA01-Library-3-3
15500001,16000000,7,166,0.356158,0.989763,1.02402013798254,2.04108980843014,TRUE,TRUE,162.106187019958,49,NA,2,2,SA01-Library-3-3
16000001,16500000,7,186,0.364462,0.991968,1.12098882754265,2.23436901911824,TRUE,TRUE,165.924936475715,49,NA,2,2,SA01-Library-3-3
16500001,17000000,7,206,0.386542,0.998689,1.17048834889588,2.3330320871662,TRUE,TRUE,175.994917159422,49,NA,2,2,SA01-Library-3-3
17000001,17500000,7,171,0.36822,0.994927,1.01999760306622,2.03307204128162,TRUE,TRUE,167.647452784159,49,NA,2,2,SA01-Library-3-3
17500001,18000000,7,172,0.371986,0.999235,1.01552758490074,2.0241623448971,TRUE,TRUE,169.370091524212,49,NA,2,2,SA01-Library-3-3
18000001,18500000,7,169,0.369426,0.996319,1.00475931356897,2.00269889114805,TRUE,TRUE,168.199485904441,49,NA,2,2,SA01-Library-3-3
18500001,19000000,7,154,0.358018,0.999396,0.944999541394682,1.88358496221755,TRUE,TRUE,162.963042048379,49,NA,2,2,SA01-Library-3-3
19000001,19500000,7,178,0.365558,0.987097,1.06953372961713,2.13180807126964,TRUE,TRUE,166.427663822925,49,NA,2,2,SA01-Library-3-3
19500001,20000000,7,175,0.360672,0.990769,1.06587617723434,2.12451779189385,TRUE,TRUE,164.184174238773,49,NA,2,2,SA01-Library-3-3
20000001,20500000,7,162,0.36856,0.998759,0.965417086320184,1.92428146936116,TRUE,TRUE,167.803120843329,49,NA,2,2,SA01-Library-3-3
20500001,21000000,7,208,0.382132,0.996267,1.19544760934021,2.38278119876007,TRUE,TRUE,173.99340495967,49,NA,2,2,SA01-Library-3-3
21000001,21500000,7,183,0.3888,0.9974,1.03379408269592,2.06057135786721,TRUE,TRUE,177.017844330056,49,NA,2,2,SA01-Library-3-3
21500001,22000000,7,195,0.390322,0.998337,1.09731417351912,2.18718040118663,TRUE,TRUE,177.706626512103,49,NA,2,2,SA01-Library-3-3
22000001,22500000,7,202,0.408406,0.999628,1.08692024454069,2.1664630913208,TRUE,TRUE,185.846202621207,49,NA,2,2,SA01-Library-3-3
22500001,23000000,7,199,0.412062,0.990477,1.06143625340418,2.1156680799167,TRUE,TRUE,187.481819432659,49,NA,2,2,SA01-Library-3-3
23000001,23500000,7,187,0.407832,0.988828,1.00760225945128,2.00836548660946,TRUE,TRUE,185.589103483985,49,NA,2,2,SA01-Library-3-3
23500001,24000000,7,175,0.404616,0.994463,0.95032717512498,1.89420406872398,TRUE,TRUE,184.147106997109,49,NA,2,2,SA01-Library-3-3
24000001,24500000,7,206,0.401906,0.992681,1.12611391907803,2.24458441597629,TRUE,TRUE,182.929982935169,49,NA,2,2,SA01-Library-3-3
24500001,25000000,7,170,0.397932,0.996267,0.938491051294615,1.87061215795446,TRUE,TRUE,181.141844416621,49,NA,2,2,SA01-Library-3-3
25000001,25500000,7,195,0.411038,0.987415,1.04264670611221,2.07821651811616,TRUE,TRUE,187.024040700335,49,NA,2,2,SA01-Library-3-3
25500001,26000000,7,187,0.4103,0.986876,1.00163928458298,1.99648001016211,TRUE,TRUE,186.693955477051,49,NA,2,2,SA01-Library-3-3
26000001,26500000,7,184,0.427178,0.996369,0.947433397970766,1.88843615573257,TRUE,TRUE,194.208902065407,49,NA,2,2,SA01-Library-3-3
26500001,27000000,7,211,0.39332,0.997579,1.17836491764851,2.34873176299295,TRUE,TRUE,179.061678466346,49,NA,2,2,SA01-Library-3-3
27000001,27500000,7,199,0.445232,0.997088,0.984327065298364,1.96197307711219,TRUE,TRUE,202.168574872703,49,NA,2,2,SA01-Library-3-3
27500001,28000000,7,184,0.394462,0.996591,1.02462865208313,2.04230270638296,TRUE,TRUE,179.57725428224,49,NA,2,2,SA01-Library-3-3
28000001,28500000,7,187,0.405784,0.99832,1.01261097923981,2.01834892983921,TRUE,TRUE,184.671116385074,49,NA,2,2,SA01-Library-3-3
28500001,29000000,7,171,0.408528,0.997876,0.919845241025375,1.83344709459404,TRUE,TRUE,185.900836764,49,NA,2,2,SA01-Library-3-3
29000001,29500000,7,201,0.417452,0.998636,1.05852376760629,2.1098628766216,TRUE,TRUE,189.88709195877,49,NA,2,2,SA01-Library-3-3
29500001,30000000,7,184,0.41253,0.991358,0.980334953551851,1.95401594980806,TRUE,TRUE,187.690951274715,49,NA,2,2,SA01-Library-3-3
30000001,30500000,7,189,0.40985,0.983578,1.01344494442629,2.02001119972978,TRUE,TRUE,186.492617126816,49,NA,2,2,SA01-Library-3-3
30500001,31000000,7,221,0.46612,0.991793,1.04602532469263,2.08495082313153,TRUE,TRUE,211.27595554624,49,NA,2,2,SA01-Library-3-3
31000001,31500000,7,216,0.430406,0.998493,1.10407968094885,2.20066549562128,TRUE,TRUE,195.638053781018,49,NA,2,2,SA01-Library-3-3
31500001,32000000,7,208,0.39064,0.990554,1.16952182637165,2.33110560232411,TRUE,TRUE,177.850464446058,49,NA,2,2,SA01-Library-3-3
32000001,32500000,7,202,0.412276,0.987425,1.07688847848621,2.1464676491465,TRUE,TRUE,187.577454894821,49,NA,2,2,SA01-Library-3-3
32500001,33000000,7,207,0.409634,0.979137,1.11053911060223,2.21354051198548,TRUE,TRUE,186.395956723889,49,NA,2,2,SA01-Library-3-3
33000001,33500000,7,157,0.385748,0.995149,0.893899720836913,1.7817321576833,TRUE,TRUE,175.634913335703,49,NA,2,2,SA01-Library-3-3
33500001,34000000,7,166,0.405862,0.99355,0.898725065346912,1.79135009500329,TRUE,TRUE,184.706098005538,49,NA,2,2,SA01-Library-3-3
34000001,34500000,7,207,0.397748,0.983964,1.1432740161243,2.27878813706894,TRUE,TRUE,181.058956191212,49,NA,2,2,SA01-Library-3-3
34500001,35000000,7,193,0.391304,0.98215,1.08335232080061,2.15935146088208,TRUE,TRUE,178.150723725197,49,NA,2,2,SA01-Library-3-3
35000001,35500000,7,167,0.392816,0.979517,0.933826717615586,1.86131514944626,TRUE,TRUE,178.834035104944,49,NA,2,2,SA01-Library-3-3
35500001,36000000,7,195,0.402622,0.997777,1.06410998668606,2.12099739869636,TRUE,TRUE,183.251733786736,49,NA,2,2,SA01-Library-3-3
36000001,36500000,7,216,0.432734,0.998726,1.09830252416977,2.18915039412463,TRUE,TRUE,196.667125174167,49,NA,2,2,SA01-Library-3-3
36500001,37000000,7,197,0.417114,0.995837,1.03828218080643,2.06951709142537,TRUE,TRUE,189.736473996878,49,NA,2,2,SA01-Library-3-3
37000001,37500000,7,174,0.414294,0.993885,0.923181117941334,1.84009620638666,TRUE,TRUE,188.478724941878,49,NA,2,2,SA01-Library-3-3
37500001,38000000,7,207,0.38722,0.990887,1.17412033814051,2.34027141377372,TRUE,TRUE,176.302201125169,49,NA,2,2,SA01-Library-3-3
38000001,38500000,7,170,0.388076,0.992012,0.962137107777451,1.91774377490856,TRUE,TRUE,176.689994207481,49,NA,2,2,SA01-Library-3-3
38500001,39000000,7,197,0.39169,0.997728,1.10472314862101,2.20194806347222,TRUE,TRUE,178.325221342478,49,NA,2,2,SA01-Library-3-3
39000001,39500000,7,212,0.392844,0.992021,1.18537283276592,2.36270002747716,TRUE,TRUE,178.846683625542,49,NA,2,2,SA01-Library-3-3
39500001,40000000,7,172,0.41678,0.994755,0.907232279677405,1.8083067815215,TRUE,TRUE,189.587610420079,49,NA,2,2,SA01-Library-3-3
40000001,40500000,7,189,0.391296,0.995088,1.06092096242796,2.11464099546696,TRUE,TRUE,178.147106799988,49,NA,2,2,SA01-Library-3-3
40500001,41000000,7,163,0.385708,0.997924,0.92815735799026,1.85001491059122,TRUE,TRUE,175.616772949949,49,NA,2,2,SA01-Library-3-3
41000001,41500000,7,193,0.39402,0.999632,1.0759417266105,2.1445805714095,TRUE,TRUE,179.377744376549,49,NA,2,2,SA01-Library-3-3
41500001,42000000,7,177,0.402248,0.999986,0.966771018304019,1.92698014360692,TRUE,TRUE,183.083684397683,49,NA,2,2,SA01-Library-3-3
42000001,42500000,7,159,0.405638,0.999513,0.861295490615856,1.71674499625206,TRUE,TRUE,184.605633876371,49,NA,2,2,SA01-Library-3-3
42500001,43000000,7,181,0.394502,0.993468,1.00782143452044,2.00880234911182,TRUE,TRUE,179.595307065607,49,NA,2,2,SA01-Library-3-3
43000001,43500000,7,196,0.412228,0.99028,1.04502119276666,2.08294937475725,TRUE,TRUE,187.556004946747,49,NA,2,2,SA01-Library-3-3
43500001,44000000,7,189,0.427594,0.99709,0.97225609835687,1.93791307410217,TRUE,TRUE,194.393226557708,49,NA,2,2,SA01-Library-3-3
44000001,44500000,7,242,0.510176,0.975612,1.05159362255858,2.0960496244177,TRUE,TRUE,230.126918620143,49,NA,2,2,SA01-Library-3-3
44500001,45000000,7,213,0.464546,0.999173,1.01142733270712,2.01598967069473,TRUE,TRUE,210.593478257997,49,NA,2,2,SA01-Library-3-3
45000001,45500000,7,215,0.459116,0.996294,1.03249078331547,2.05797360516284,TRUE,TRUE,208.234304338878,49,NA,2,2,SA01-Library-3-3
45500001,46000000,7,201,0.444172,0.987621,0.996512237422792,1.98626071532811,TRUE,TRUE,201.703493897709,49,NA,2,2,SA01-Library-3-3
46000001,46500000,7,168,0.394794,0.996932,0.934750621660631,1.86315668660004,TRUE,TRUE,179.727080257555,49,NA,2,2,SA01-Library-3-3
46500001,47000000,7,183,0.388348,0.992756,1.03499071850204,2.06295650739472,TRUE,TRUE,176.813179798229,49,NA,2,2,SA01-Library-3-3
47000001,47500000,7,180,0.433192,0.998093,0.914311626960657,1.82241742549638,TRUE,TRUE,196.869420329208,49,NA,2,2,SA01-Library-3-3
47500001,48000000,7,177,0.464888,0.998083,0.83989024981228,1.67407980127138,TRUE,TRUE,210.741820183721,49,NA,2,2,SA01-Library-3-3
48000001,48500000,7,183,0.403894,0.999135,0.995522761278631,1.9842884790423,TRUE,TRUE,183.823019540968,49,NA,2,2,SA01-Library-3-3
48500001,49000000,7,209,0.379948,0.995678,1.2080898429373,2.40797985764743,TRUE,TRUE,173.000378425372,49,NA,2,2,SA01-Library-3-3
