start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
133500001,134000000,5,209,0.449718,0.997605,1.048373484535,2.06836241138515,TRUE,TRUE,199.356434594204,42,NA,2,2,SA01-Library-5-5
134000001,134500000,5,175,0.451798,0.997712,0.873782788747947,1.72390803718501,TRUE,TRUE,200.278607284952,42,NA,2,2,SA01-Library-5-5
134500001,135000000,5,195,0.458952,0.999477,0.958438852561148,1.89092811435218,TRUE,TRUE,203.455858951168,42,NA,2,2,SA01-Library-5-5
135000001,135500000,5,185,0.432784,0.99836,0.964166557102977,1.90222844667897,TRUE,TRUE,191.875561994048,42,NA,2,2,SA01-Library-5-5
135500001,136000000,5,180,0.40659,0.995771,0.997792922354477,1.96857074829541,TRUE,TRUE,180.398152730185,42,NA,2,2,SA01-Library-5-5
136000001,136500000,5,187,0.406544,0.9837,1.03671123311938,2.04535366229331,TRUE,TRUE,180.378097609045,42,NA,2,2,SA01-Library-5-5
136500001,137000000,5,211,0.430226,0.994853,1.10616173909682,2.18237431202783,TRUE,TRUE,190.749682024151,42,NA,2,2,SA01-Library-5-5
137000001,137500000,5,177,0.40884,0.994937,0.97585427446829,1.92528743818334,TRUE,TRUE,181.379540604504,42,NA,2,2,SA01-Library-5-5
137500001,138000000,5,199,0.459172,0.999057,0.977628993445458,1.92878882588276,TRUE,TRUE,203.553701183375,42,NA,2,2,SA01-Library-5-5
138000001,138500000,5,201,0.438698,0.987397,1.03351077430987,2.03903939662518,TRUE,TRUE,194.482733026386,42,NA,2,2,SA01-Library-5-5
138500001,139000000,5,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
139000001,139500000,5,217,0.486142,0.999596,1.00644948461873,1.98564949767558,TRUE,TRUE,215.609430295656,42,NA,2,2,SA01-Library-5-5
139500001,140000000,5,195,0.431258,0.995465,1.01985433644261,2.01209626693454,TRUE,TRUE,191.203775904103,42,NA,2,2,SA01-Library-5-5
140000001,140500000,5,183,0.407208,0.994094,1.01290976662956,1.99839515051331,TRUE,TRUE,180.667623147646,42,NA,2,2,SA01-Library-5-5
140500001,141000000,5,179,0.42611,0.993394,0.947388931433669,1.86912744708426,TRUE,TRUE,188.940353914756,42,NA,2,2,SA01-Library-5-5
141000001,141500000,5,205,0.478984,0.994749,0.96516943812059,1.90420705585835,TRUE,TRUE,212.397939577514,42,NA,2,2,SA01-Library-5-5
141500001,142000000,5,196,0.447606,0.999903,0.9877996012281,1.9488546737403,TRUE,TRUE,198.420813043779,42,NA,2,2,SA01-Library-5-5
142000001,142500000,5,191,0.427594,0.999113,1.0074245026577,1.98757313528374,TRUE,TRUE,189.59237093809,42,NA,2,2,SA01-Library-5-5
142500001,143000000,5,176,0.397374,0.999247,0.997804822073505,1.96859422555033,TRUE,TRUE,176.38720129079,42,NA,2,2,SA01-Library-5-5
143000001,143500000,5,173,0.389622,0.993874,0.999859113803166,1.97264718936364,TRUE,TRUE,173.024376746399,42,NA,2,2,SA01-Library-5-5
143500001,144000000,5,154,0.377552,0.992681,0.917713546592891,1.81058013407656,TRUE,TRUE,167.80835432989,42,NA,2,2,SA01-Library-5-5
144000001,144500000,5,186,0.36421,0.985511,1.1476457503283,2.26421916099664,TRUE,TRUE,162.070917743382,42,NA,2,2,SA01-Library-5-5
144500001,145000000,5,169,0.375986,0.986236,1.01116837221336,1.99495950967824,TRUE,TRUE,167.133392068102,42,NA,2,2,SA01-Library-5-5
145000001,145500000,5,195,0.402938,0.997238,1.09056103353238,2.15159528770437,TRUE,TRUE,178.807048852997,42,NA,2,2,SA01-Library-5-5
145500001,146000000,5,169,0.403664,0.99038,0.943484836969228,1.861424960938,TRUE,TRUE,179.123175463934,42,NA,2,2,SA01-Library-5-5
146000001,146500000,5,188,0.393094,0.993178,1.07718306547525,2.12520155810488,TRUE,TRUE,174.529294068558,42,NA,2,2,SA01-Library-5-5
146500001,147000000,5,199,0.394864,0.997214,1.13521452551782,2.23969328495649,TRUE,TRUE,175.297263668493,42,NA,2,2,SA01-Library-5-5
147000001,147500000,5,167,0.377298,0.981431,0.995832709057432,1.96470339418763,TRUE,TRUE,167.69884989826,42,NA,2,2,SA01-Library-5-5
147500001,148000000,5,162,0.373328,0.984014,0.975970034101225,1.9255158232742,TRUE,TRUE,165.988702869537,42,NA,2,2,SA01-Library-5-5
148000001,148500000,5,176,0.40813,0.992905,0.97200102977499,1.91768527482929,TRUE,TRUE,181.069767015311,42,NA,2,2,SA01-Library-5-5
148500001,149000000,5,201,0.453424,0.999897,0.999999996829967,1.97292514103004,TRUE,TRUE,201.000000637177,42,NA,2,2,SA01-Library-5-5
149000001,149500000,5,204,0.45872,0.998156,1.00318319560198,1.97920535393614,TRUE,TRUE,203.352688615948,42,NA,2,2,SA01-Library-5-5
149500001,150000000,5,245,0.513858,0.999256,1.07397242425753,2.11886720330753,TRUE,TRUE,228.125037911822,42,NA,2,2,SA01-Library-5-5
150000001,150500000,5,201,0.431016,0.993348,1.05182032662393,2.07516277282111,TRUE,TRUE,191.097276704243,42,NA,2,2,SA01-Library-5-5
150500001,151000000,5,203,0.448096,0.998141,1.02196048063153,2.01625153176868,TRUE,TRUE,198.637818044151,42,NA,2,2,SA01-Library-5-5
151000001,151500000,5,169,0.419888,0.988015,0.907574412904473,1.790576382251,TRUE,TRUE,186.210626475416,42,NA,2,2,SA01-Library-5-5
151500001,152000000,5,183,0.390814,0.981494,1.05450697432427,2.08046332763101,TRUE,TRUE,173.540815239526,42,NA,2,2,SA01-Library-5-5
152000001,152500000,5,146,0.376784,0.966925,0.871760000452745,1.71991722728977,TRUE,TRUE,167.477287239808,42,NA,2,2,SA01-Library-5-5
152500001,153000000,5,185,0.39129,0.992013,1.06476591023691,2.10070344027743,TRUE,TRUE,173.747110253406,42,NA,2,2,SA01-Library-5-5
153000001,153500000,5,187,0.41203,0.996629,1.02313053085782,2.0185599532837,TRUE,TRUE,182.772377873637,42,NA,2,2,SA01-Library-5-5
153500001,154000000,5,185,0.446728,0.997978,0.934192096692636,1.84309107995913,TRUE,TRUE,198.032075688677,42,NA,2,2,SA01-Library-5-5
154000001,154500000,5,182,0.440858,0.999091,0.93124916058989,1.83728488731517,TRUE,TRUE,195.436417773213,42,NA,2,2,SA01-Library-5-5
154500001,155000000,5,210,0.396608,0.992973,1.19281270032704,2.35333017247528,TRUE,TRUE,176.054463489887,42,NA,2,2,SA01-Library-5-5
155000001,155500000,5,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
155500001,156000000,5,178,0.380686,0.999066,1.05225591929121,2.07602216454836,TRUE,TRUE,169.16036938989,42,NA,2,2,SA01-Library-5-5
156000001,156500000,5,151,0.403254,0.986789,0.843836414977112,1.66482608330256,TRUE,TRUE,178.944635855867,42,NA,2,2,SA01-Library-5-5
156500001,157000000,5,193,0.434046,0.995042,1.00295470632529,1.97875456169628,TRUE,TRUE,192.431421661233,42,NA,2,2,SA01-Library-5-5
157000001,157500000,5,194,0.422486,0.997984,1.03549704902029,2.04295816795078,TRUE,TRUE,187.349640622877,42,NA,2,2,SA01-Library-5-5
157500001,158000000,5,177,0.405258,0.995715,0.984330957981815,1.94201130025274,TRUE,TRUE,179.817569044974,42,NA,2,2,SA01-Library-5-5
158000001,158500000,5,197,0.398874,0.996988,1.11274879046904,2.19537007132653,TRUE,TRUE,177.039060107144,42,NA,2,2,SA01-Library-5-5
158500001,159000000,5,164,0.408764,0.997588,0.904346709647284,1.78420836532692,TRUE,TRUE,181.346377722725,42,NA,2,2,SA01-Library-5-5
159000001,159500000,5,180,0.42203,0.998181,0.9617972023715,1.8975538871464,TRUE,TRUE,187.149639816143,42,NA,2,2,SA01-Library-5-5
159500001,160000000,5,202,0.444788,0.999157,1.02447797218548,2.02121835416353,TRUE,TRUE,197.173590339948,42,NA,2,2,SA01-Library-5-5
160000001,160500000,5,190,0.399616,0.982292,1.07125750238715,2.11351086567655,TRUE,TRUE,177.361651681889,42,NA,2,2,SA01-Library-5-5
160500001,161000000,5,192,0.36854,0.996263,1.17123387101405,2.31075675747474,TRUE,TRUE,163.929685395596,42,NA,2,2,SA01-Library-5-5
161000001,161500000,5,139,0.351208,0.990949,0.888132047134299,1.75221804990032,TRUE,TRUE,156.508258483078,42,NA,2,2,SA01-Library-5-5
161500001,162000000,5,161,0.365118,0.994156,0.991010477836811,1.95518949294645,TRUE,TRUE,162.460441741678,42,NA,2,2,SA01-Library-5-5
162000001,162500000,5,166,0.363312,0.98952,1.02668249515761,2.02556771297302,TRUE,TRUE,161.685818919623,42,NA,2,2,SA01-Library-5-5
162500001,163000000,5,184,0.383118,0.997076,1.08101331786765,2.1327583593703,TRUE,TRUE,170.210668970248,42,NA,2,2,SA01-Library-5-5
163000001,163500000,5,177,0.372856,0.996919,1.06764427998287,2.10638224833242,TRUE,TRUE,165.785555468756,42,NA,2,2,SA01-Library-5-5
163500001,164000000,5,179,0.35791,0.996677,1.12315796932217,2.21590660204844,TRUE,TRUE,159.372060644352,42,NA,2,2,SA01-Library-5-5
164000001,164500000,5,171,0.354462,0.998005,1.08297916063971,2.1366368200109,TRUE,TRUE,157.897775151086,42,NA,2,2,SA01-Library-5-5
164500001,165000000,5,167,0.360676,0.998255,1.04013441375515,2.05210734145333,TRUE,TRUE,160.556172155757,42,NA,2,2,SA01-Library-5-5
165000001,165500000,5,163,0.36287,0.997797,1.0093109193002,1.99129489411598,TRUE,TRUE,161.496320789846,42,NA,2,2,SA01-Library-5-5
165500001,166000000,5,176,0.372364,0.990762,1.06296985281831,2.09715995343031,TRUE,TRUE,165.573839684504,42,NA,2,2,SA01-Library-5-5
166000001,166500000,5,164,0.384294,0.988899,0.960643501936601,1.89527772254595,TRUE,TRUE,170.718897977643,42,NA,2,2,SA01-Library-5-5
166500001,167000000,5,182,0.379844,0.998447,1.07821842155766,2.12724423815627,TRUE,TRUE,168.796967628388,42,NA,2,2,SA01-Library-5-5
167000001,167500000,5,202,0.403852,0.997805,1.12720036623144,2.22388194856605,TRUE,TRUE,179.205051782715,42,NA,2,2,SA01-Library-5-5
167500001,168000000,5,181,0.447442,0.996171,0.912536678092636,1.80036656002822,TRUE,TRUE,198.348191744273,42,NA,2,2,SA01-Library-5-5
168000001,168500000,5,215,0.450362,0.997885,1.07692836777027,2.12469905859778,TRUE,TRUE,199.641876316386,42,NA,2,2,SA01-Library-5-5
168500001,169000000,5,194,0.418064,0.998088,1.04632060331669,2.06431223040515,TRUE,TRUE,185.411621815577,42,NA,2,2,SA01-Library-5-5
169000001,169500000,5,181,0.426016,0.996553,0.958183668225281,1.89042465475875,TRUE,TRUE,188.89906601648,42,NA,2,2,SA01-Library-5-5
169500001,170000000,5,193,0.457482,0.993911,0.951665725484713,1.87756524161732,TRUE,TRUE,202.802302144168,42,NA,2,2,SA01-Library-5-5
170000001,170500000,5,185,0.41425,0.993664,1.00684277828365,1.98642543663738,TRUE,TRUE,183.742689514411,42,NA,2,2,SA01-Library-5-5
170500001,171000000,5,184,0.435076,0.991106,0.953934840836497,1.88204203635695,TRUE,TRUE,192.885291660646,42,NA,2,2,SA01-Library-5-5
171000001,171500000,5,194,0.439762,0.999757,0.995114634441585,1.9632866867204,TRUE,TRUE,194.952413807947,42,NA,2,2,SA01-Library-5-5
171500001,172000000,5,212,0.468116,0.998595,1.02149835493143,2.01533979235375,TRUE,TRUE,207.538268638945,42,NA,2,2,SA01-Library-5-5
172000001,172500000,5,215,0.486938,0.999644,0.995522050314094,1.96409048774068,TRUE,TRUE,215.967089761765,42,NA,2,2,SA01-Library-5-5
172500001,173000000,5,193,0.452438,0.987939,0.96229355938686,1.89853316238403,TRUE,TRUE,200.562497916928,42,NA,2,2,SA01-Library-5-5
173000001,173500000,5,186,0.442138,0.995141,0.948970239968492,1.87224725045823,TRUE,TRUE,196.001931531779,42,NA,2,2,SA01-Library-5-5
173500001,174000000,5,186,0.444022,0.996822,0.944954883095656,1.86432525190849,TRUE,TRUE,196.834794260936,42,NA,2,2,SA01-Library-5-5
174000001,174500000,5,200,0.433996,0.999473,1.03945028990319,2.05075761630194,TRUE,TRUE,192.409393640774,42,NA,2,2,SA01-Library-5-5
174500001,175000000,5,196,0.422264,0.992083,1.04671629690503,2.0650929042362,TRUE,TRUE,187.252267476431,42,NA,2,2,SA01-Library-5-5
175000001,175500000,5,200,0.468376,0.990081,0.963139223580953,1.90020159453872,TRUE,TRUE,207.654298675948,42,NA,2,2,SA01-Library-5-5
175500001,176000000,5,217,0.460388,0.979456,1.06323219464407,2.09767753421553,TRUE,TRUE,204.094647522072,42,NA,2,2,SA01-Library-5-5
176000001,176500000,5,252,0.502982,0.995647,1.1290396995312,2.2275108154874,TRUE,FALSE,223.198528895516,42,NA,2,2,SA01-Library-5-5
176500001,177000000,5,200,0.502456,0.998342,0.897018803406925,1.76975095482837,TRUE,TRUE,222.960766530634,42,NA,2,2,SA01-Library-5-5
177000001,177500000,5,219,0.453768,0.969413,1.08872525901413,2.14797344199257,TRUE,TRUE,201.152676661796,42,NA,2,2,SA01-Library-5-5
177500001,178000000,5,219,0.50674,0.993625,0.973772345907972,1.92117994897184,TRUE,TRUE,224.898561681579,42,NA,2,2,SA01-Library-5-5
178000001,178500000,5,193,0.44958,0.997814,0.968412309664083,1.91060499867592,TRUE,TRUE,199.295277511442,42,NA,2,2,SA01-Library-5-5
178500001,179000000,5,250,0.509034,0.992811,1.10650082650773,2.18304330610793,TRUE,TRUE,225.937472445489,42,NA,2,2,SA01-Library-5-5
179000001,179500000,5,238,0.479698,0.997121,1.11885272933124,2.20741268580525,TRUE,TRUE,212.717897325287,42,NA,2,2,SA01-Library-5-5
179500001,180000000,5,204,0.480494,0.996454,0.957410705641482,1.88889965743926,TRUE,TRUE,213.074701168415,42,NA,2,2,SA01-Library-5-5
180000001,180500000,5,230,0.450886,0.990788,1.15072391359264,2.2702921467083,TRUE,TRUE,199.874181185585,42,NA,2,2,SA01-Library-5-5
180500001,181000000,5,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
181000001,181500000,5,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
181500001,182000000,5,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
1,500000,6,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
500001,1000000,6,198,0.418808,0.98897,1.0660207967845,2.10317923750416,TRUE,TRUE,185.737464594724,42,NA,2,2,SA01-Library-5-5
1000001,1500000,6,219,0.446836,0.989975,1.10561452910451,2.18129470767316,TRUE,TRUE,198.079886104046,42,NA,2,2,SA01-Library-5-5
1500001,2000000,6,200,0.435034,0.998638,1.03698521377348,2.04589420561566,TRUE,TRUE,192.866780879374,42,NA,2,2,SA01-Library-5-5
2000001,2500000,6,184,0.405094,0.985792,1.0236661247259,2.01961663989476,TRUE,TRUE,179.746106230944,42,NA,2,2,SA01-Library-5-5
2500001,3000000,6,175,0.436748,0.998797,0.903820877141405,1.78317093715281,TRUE,TRUE,193.622436066633,42,NA,2,2,SA01-Library-5-5
3000001,3500000,6,212,0.47019,0.99262,1.01696145347295,2.00638882537555,TRUE,TRUE,208.464145102073,42,NA,2,2,SA01-Library-5-5
3500001,4000000,6,184,0.445422,0.999321,0.931862243711033,1.83849445442225,TRUE,TRUE,197.454077833695,42,NA,2,2,SA01-Library-5-5
4000001,4500000,6,205,0.419252,0.991099,1.10255384027347,2.17525619771037,TRUE,TRUE,185.93196314944,42,NA,2,2,SA01-Library-5-5
4500001,5000000,6,182,0.425514,0.995484,0.964603319270242,1.90309014574214,TRUE,TRUE,188.678596024,42,NA,2,2,SA01-Library-5-5
5000001,5500000,6,191,0.421484,0.997963,1.02188103682127,2.01609479507761,TRUE,TRUE,186.910210795317,42,NA,2,2,SA01-Library-5-5
5500001,6000000,6,180,0.435218,0.993379,0.932894426981576,1.84053087475331,TRUE,TRUE,192.947877909828,42,NA,2,2,SA01-Library-5-5
6000001,6500000,6,214,0.408986,0.981231,1.17943213032513,2.32693130943352,TRUE,TRUE,181.443250949087,42,NA,2,2,SA01-Library-5-5
6500001,7000000,6,232,0.447466,0.998534,1.16959760701937,2.30752853109203,TRUE,TRUE,198.358818971282,42,NA,2,2,SA01-Library-5-5
7000001,7500000,6,203,0.443676,0.999329,1.03212400479261,2.0363034041711,TRUE,TRUE,196.681793134721,42,NA,2,2,SA01-Library-5-5
7500001,8000000,6,188,0.429926,0.997439,0.986267218826644,1.94583139796521,TRUE,TRUE,190.617711317286,42,NA,2,2,SA01-Library-5-5
8000001,8500000,6,177,0.397254,0.997059,1.00377083926313,1.98036473089287,TRUE,TRUE,176.335068799106,42,NA,2,2,SA01-Library-5-5
8500001,9000000,6,158,0.372242,0.989006,0.95455965393451,1.88327474583037,TRUE,TRUE,165.521347302659,42,NA,2,2,SA01-Library-5-5
9000001,9500000,6,147,0.370376,0.997901,0.89243010868828,1.76069780362475,TRUE,TRUE,164.718781413667,42,NA,2,2,SA01-Library-5-5
9500001,10000000,6,185,0.376848,0.986765,1.10444548473444,2.17898827063716,TRUE,TRUE,167.504872406158,42,NA,2,2,SA01-Library-5-5
10000001,10500000,6,175,0.416902,0.998324,0.9464427200545,1.86726064285966,TRUE,TRUE,184.902896173075,42,NA,2,2,SA01-Library-5-5
10500001,11000000,6,166,0.423976,0.998591,0.882962783754342,1.74201948018507,TRUE,TRUE,188.00339386239,42,NA,2,2,SA01-Library-5-5
11000001,11500000,6,158,0.421428,0.999253,0.845436737728389,1.66798340030232,TRUE,TRUE,186.885656784364,42,NA,2,2,SA01-Library-5-5
11500001,12000000,6,187,0.40405,0.997613,1.04299545403483,2.05775195976851,TRUE,TRUE,179.291289599192,42,NA,2,2,SA01-Library-5-5
12000001,12500000,6,184,0.397254,0.999679,1.04346799109839,2.05868424002423,TRUE,TRUE,176.335068799106,42,NA,2,2,SA01-Library-5-5
12500001,13000000,6,180,0.39771,0.996087,1.01963831872658,2.01167008015034,TRUE,TRUE,176.533185046243,42,NA,2,2,SA01-Library-5-5
13000001,13500000,6,197,0.429908,0.999092,1.03352506882587,2.03906759863527,TRUE,TRUE,190.609793552275,42,NA,2,2,SA01-Library-5-5
13500001,14000000,6,206,0.412838,0.999254,1.12491196559734,2.21936710540798,TRUE,TRUE,183.125441190068,42,NA,2,2,SA01-Library-5-5
14000001,14500000,6,170,0.432754,0.996345,0.886051894589271,1.74811406463405,TRUE,TRUE,191.862351447037,42,NA,2,2,SA01-Library-5-5
14500001,15000000,6,200,0.437534,0.999603,1.03109192954801,2.03426719696714,TRUE,TRUE,193.969125611983,42,NA,2,2,SA01-Library-5-5
15000001,15500000,6,192,0.443454,0.99803,0.9766835357789,1.92692350867671,TRUE,TRUE,196.583635298901,42,NA,2,2,SA01-Library-5-5
15500001,16000000,6,182,0.420106,0.996594,0.976886654161121,1.92732424604087,TRUE,TRUE,186.306158677424,42,NA,2,2,SA01-Library-5-5
16000001,16500000,6,197,0.43284,0.995226,1.02657515380211,2.02535593651342,TRUE,TRUE,191.900222083472,42,NA,2,2,SA01-Library-5-5
16500001,17000000,6,179,0.406482,0.995696,0.992508681141168,1.95814533592136,TRUE,TRUE,180.351067352065,42,NA,2,2,SA01-Library-5-5
17000001,17500000,6,184,0.416776,0.998022,0.995413811084165,1.96387693984203,TRUE,TRUE,184.847746686973,42,NA,2,2,SA01-Library-5-5
17500001,18000000,6,169,0.415584,0.999303,0.916853108478082,1.80888255408217,TRUE,TRUE,184.326146072111,42,NA,2,2,SA01-Library-5-5
18000001,18500000,6,181,0.415574,0.998969,0.98197841086075,1.93736990087742,TRUE,TRUE,184.321771230536,42,NA,2,2,SA01-Library-5-5
18500001,19000000,6,167,0.377744,0.993809,0.994692176763844,1.96245320934432,TRUE,TRUE,167.891136475328,42,NA,2,2,SA01-Library-5-5
19000001,19500000,6,155,0.380582,0.993917,0.916533498359067,1.80825198724104,TRUE,TRUE,169.11547726025,42,NA,2,2,SA01-Library-5-5
19500001,20000000,6,193,0.391766,0.986659,1.10949226760365,2.1889451954727,TRUE,TRUE,173.953443061711,42,NA,2,2,SA01-Library-5-5
20000001,20500000,6,167,0.423182,0.998181,0.889931123716611,1.75576749333146,TRUE,TRUE,187.654971884295,42,NA,2,2,SA01-Library-5-5
20500001,21000000,6,182,0.380018,0.995827,1.07773900053075,2.12629837635614,TRUE,TRUE,168.872055210372,42,NA,2,2,SA01-Library-5-5
21000001,21500000,6,166,0.40682,0.997891,0.919675570924758,1.81445106122048,TRUE,TRUE,180.498433630332,42,NA,2,2,SA01-Library-5-5
21500001,22000000,6,183,0.424078,0.998755,0.973154956917177,1.91996188670624,TRUE,TRUE,188.048160983241,42,NA,2,2,SA01-Library-5-5
22000001,22500000,6,187,0.383694,0.989949,1.09703433777626,2.16436663243313,TRUE,TRUE,170.459568639445,42,NA,2,2,SA01-Library-5-5
22500001,23000000,6,179,0.370376,0.997069,1.08670060853879,2.14397895815531,TRUE,TRUE,164.718781413667,42,NA,2,2,SA01-Library-5-5
23000001,23500000,6,182,0.369502,0.993329,1.10743942828876,2.18489509716501,TRUE,TRUE,164.343074077858,42,NA,2,2,SA01-Library-5-5
23500001,24000000,6,184,0.371528,0.990587,1.11370580640129,2.19725819212561,TRUE,TRUE,165.214187573071,42,NA,2,2,SA01-Library-5-5
24000001,24500000,6,163,0.39965,0.99487,0.918949573829716,1.81301872329482,TRUE,TRUE,177.376435706585,42,NA,2,2,SA01-Library-5-5
24500001,25000000,6,192,0.415294,0.988789,1.04234933740205,2.05647722001562,TRUE,TRUE,184.199282438784,42,NA,2,2,SA01-Library-5-5
25000001,25500000,6,183,0.40094,0.998422,1.02845099269492,2.02905682623728,TRUE,TRUE,177.937501446202,42,NA,2,2,SA01-Library-5-5
25500001,26000000,6,186,0.390376,0.99954,1.07296742338153,2.11688441180623,TRUE,TRUE,173.351022544383,42,NA,2,2,SA01-Library-5-5
26000001,26500000,6,205,0.426966,0.998072,1.08284329524881,2.13636876776456,TRUE,TRUE,189.316405152507,42,NA,2,2,SA01-Library-5-5
26500001,27000000,6,192,0.397838,0.945578,1.08727165534584,2.14510559076121,TRUE,TRUE,176.588802858959,42,NA,2,2,SA01-Library-5-5
27000001,27500000,6,183,0.408904,0.99784,1.00877875662214,1.99024497698598,TRUE,TRUE,181.407467989086,42,NA,2,2,SA01-Library-5-5
27500001,28000000,6,192,0.413616,0.994499,1.0465182905314,2.06470225248235,TRUE,TRUE,183.465498632142,42,NA,2,2,SA01-Library-5-5
28000001,28500000,6,182,0.403148,0.997851,1.0173367519875,2.00712926125264,TRUE,TRUE,178.898481397079,42,NA,2,2,SA01-Library-5-5
28500001,29000000,6,168,0.420146,0.995494,0.901656689272213,1.77890115648223,TRUE,TRUE,186.323688382553,42,NA,2,2,SA01-Library-5-5
29000001,29500000,6,140,0.38143,0.993577,0.826048503044897,1.62973186453381,TRUE,TRUE,169.481573399075,42,NA,2,2,SA01-Library-5-5
29500001,30000000,6,207,0.453448,0.99431,1.02979617315645,2.03171076659747,TRUE,TRUE,201.01065181231,42,NA,2,2,SA01-Library-5-5
30000001,30500000,6,223,0.433504,0.992346,1.16029404980493,2.28917330910446,TRUE,TRUE,192.192660160148,42,NA,2,2,SA01-Library-5-5
30500001,31000000,6,243,0.483752,0.999481,1.13267603888608,2.23468504084468,TRUE,TRUE,214.536188334113,42,NA,2,2,SA01-Library-5-5
31000001,31500000,6,182,0.457416,0.995429,0.897555539498431,1.77080989496076,TRUE,TRUE,202.772967232428,42,NA,2,2,SA01-Library-5-5
31500001,32000000,6,224,0.514644,0.949937,0.980384272928346,1.93422478606234,TRUE,TRUE,228.481837362534,42,NA,2,2,SA01-Library-5-5
32000001,32500000,6,204,0.452666,0.986318,1.01662657652198,2.00572813821774,TRUE,TRUE,200.663650460439,42,NA,2,2,SA01-Library-5-5
32500001,33000000,6,168,0.412942,0.998385,0.917176290106825,1.80952016724466,TRUE,TRUE,183.17089289392,42,NA,2,2,SA01-Library-5-5
33000001,33500000,6,226,0.478942,0.995963,1.06413473576148,2.09945818028254,TRUE,TRUE,212.379121181752,42,NA,2,2,SA01-Library-5-5
33500001,34000000,6,227,0.521562,0.998554,0.980025346369839,1.93351665082904,TRUE,TRUE,231.626662351991,42,NA,2,2,SA01-Library-5-5
34000001,34500000,6,233,0.493174,0.997945,1.06503227638159,2.10122896074265,TRUE,TRUE,218.772712496197,42,NA,2,2,SA01-Library-5-5
34500001,35000000,6,206,0.442114,0.998479,1.05106692519628,2.07367636819851,TRUE,TRUE,195.991325634693,42,NA,2,2,SA01-Library-5-5
35000001,35500000,6,208,0.48708,0.996623,0.962825205659624,1.89958206068503,TRUE,TRUE,216.030904443866,42,NA,2,2,SA01-Library-5-5
35500001,36000000,6,181,0.434934,0.997234,0.938686118195985,1.85195744799552,TRUE,TRUE,192.822708774958,42,NA,2,2,SA01-Library-5-5
36000001,36500000,6,172,0.44251,0.999278,0.876806919008464,1.72987441982465,TRUE,TRUE,196.166335222931,42,NA,2,2,SA01-Library-5-5
36500001,37000000,6,242,0.482852,0.999468,1.13014251598279,2.22968658979758,TRUE,TRUE,214.132285599,42,NA,2,2,SA01-Library-5-5
37000001,37500000,6,204,0.456038,0.999411,1.00909842818448,1.99087566505019,TRUE,TRUE,202.160655791554,42,NA,2,2,SA01-Library-5-5
37500001,38000000,6,219,0.452078,0.999629,1.09279909699414,2.1560108193893,TRUE,TRUE,200.402801029377,42,NA,2,2,SA01-Library-5-5
38000001,38500000,6,193,0.413396,0.997904,1.0525206254698,2.07654441002474,TRUE,TRUE,183.36932819141,42,NA,2,2,SA01-Library-5-5
38500001,39000000,6,169,0.393688,0.996841,0.966891344988914,1.90760424922015,TRUE,TRUE,174.786961198766,42,NA,2,2,SA01-Library-5-5
39000001,39500000,6,208,0.461158,0.993994,1.01742678385548,2.00730688738904,TRUE,TRUE,204.437315097796,42,NA,2,2,SA01-Library-5-5
39500001,40000000,6,175,0.419684,0.995738,0.940247352987812,1.85503764737713,TRUE,TRUE,186.121236548983,42,NA,2,2,SA01-Library-5-5
40000001,40500000,6,208,0.450916,0.99779,1.04058542051238,2.05299714402626,TRUE,TRUE,199.887482468841,42,NA,2,2,SA01-Library-5-5
40500001,41000000,6,195,0.457966,0.999141,0.960508581161608,1.89501153395608,TRUE,TRUE,203.017447032252,42,NA,2,2,SA01-Library-5-5
41000001,41500000,6,182,0.455786,0.996755,0.900772868387725,1.77715744403353,TRUE,TRUE,202.0487143732,42,NA,2,2,SA01-Library-5-5
41500001,42000000,6,251,0.486696,0.998503,1.16279962410777,2.29411661965493,TRUE,TRUE,215.858342913203,42,NA,2,2,SA01-Library-5-5
42000001,42500000,6,196,0.461968,0.997154,0.957041108615799,1.88817047017293,TRUE,TRUE,204.797890326238,42,NA,2,2,SA01-Library-5-5
42500001,43000000,6,207,0.449244,0.998794,1.03943638416573,2.05073018132281,TRUE,TRUE,199.146386593098,42,NA,2,2,SA01-Library-5-5
43000001,43500000,6,195,0.493508,0.99963,0.890723466195389,1.7573307257331,TRUE,TRUE,218.923164596659,42,NA,2,2,SA01-Library-5-5
43500001,44000000,6,211,0.489126,0.99819,0.972570970353129,1.91880972492836,TRUE,TRUE,216.95074851287,42,NA,2,2,SA01-Library-5-5
44000001,44500000,6,234,0.47966,0.997792,1.10013656135646,2.17048708734701,TRUE,TRUE,212.700866619213,42,NA,2,2,SA01-Library-5-5
44500001,45000000,6,178,0.414464,0.980988,0.96825290470656,1.91029050462662,TRUE,TRUE,183.836267502802,42,NA,2,2,SA01-Library-5-5
