start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
52500001,53000000,6,199,0.418588,0.992071,1.03157715547004,2.09787252052054,TRUE,TRUE,192.908498355923,59,NA,2,2,SA01-Library-8-8
53000001,53500000,6,197,0.412658,0.996652,1.03584888731345,2.10655975133192,TRUE,TRUE,190.182180444229,59,NA,2,2,SA01-Library-8-8
53500001,54000000,6,181,0.388694,0.999172,1.01018074700487,2.05435959749884,TRUE,TRUE,179.175855941281,59,NA,2,2,SA01-Library-8-8
54000001,54500000,6,142,0.3574,0.995545,0.861494581607121,1.75198316456263,TRUE,TRUE,164.82982369442,59,NA,2,2,SA01-Library-8-8
54500001,55000000,6,177,0.361958,0.991903,1.06040444837017,2.15649730228843,TRUE,TRUE,166.917443879123,59,NA,2,2,SA01-Library-8-8
55000001,55500000,6,164,0.352952,0.993061,1.00741304260341,2.04873104031534,TRUE,TRUE,162.79320702081,59,NA,2,2,SA01-Library-8-8
55500001,56000000,6,152,0.35222,0.99405,0.935625844053784,1.90274061161708,TRUE,TRUE,162.458103274948,59,NA,2,2,SA01-Library-8-8
56000001,56500000,6,177,0.37289,0.995775,1.02950632231227,2.09366115935068,TRUE,TRUE,171.927064617202,59,NA,2,2,SA01-Library-8-8
56500001,57000000,6,186,0.388558,0.991189,1.03844801298826,2.11184547746656,TRUE,TRUE,179.113443979504,59,NA,2,2,SA01-Library-8-8
57000001,57500000,6,184,0.379814,0.989624,1.05081652841659,2.13699877647006,TRUE,TRUE,175.101927904825,59,NA,2,2,SA01-Library-8-8
57500001,58000000,6,157,0.37531,0.969963,0.907322819666128,1.84518201137507,TRUE,TRUE,173.036538481168,59,NA,2,2,SA01-Library-8-8
58000001,58500000,6,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
58500001,59000000,6,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
59000001,59500000,6,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
59500001,60000000,6,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
60000001,60500000,6,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
60500001,61000000,6,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
61000001,61500000,6,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
61500001,62000000,6,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
62000001,62500000,6,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
62500001,63000000,6,152,0.34919,0.995512,0.943682221260651,1.91912450715762,TRUE,TRUE,161.071170543984,59,NA,2,2,SA01-Library-8-8
63000001,63500000,6,158,0.34953,0.993944,0.979986044257469,1.99295397522117,TRUE,TRUE,161.226785754603,59,NA,2,2,SA01-Library-8-8
63500001,64000000,6,165,0.371456,0.996847,0.963392720696056,1.95920887206626,TRUE,TRUE,171.269718418452,59,NA,2,2,SA01-Library-8-8
64000001,64500000,6,165,0.386356,0.994919,0.926430207305546,1.88403985468336,TRUE,TRUE,178.103000850858,59,NA,2,2,SA01-Library-8-8
64500001,65000000,6,164,0.365292,0.996151,0.97361234127009,1.97999205930409,TRUE,TRUE,168.444865629024,59,NA,2,2,SA01-Library-8-8
65000001,65500000,6,157,0.353868,0.993485,0.961935725791361,1.95624584641481,TRUE,TRUE,163.212567940379,59,NA,2,2,SA01-Library-8-8
65500001,66000000,6,146,0.33814,0.996506,0.935803669963396,1.9031022482501,TRUE,TRUE,156.015630934329,59,NA,2,2,SA01-Library-8-8
66000001,66500000,6,142,0.34489,0.991282,0.892501322502914,1.81504019265913,TRUE,TRUE,159.103405697795,59,NA,2,2,SA01-Library-8-8
66500001,67000000,6,141,0.34918,0.995925,0.875414303972907,1.78029108403294,TRUE,TRUE,161.066593680383,59,NA,2,2,SA01-Library-8-8
67000001,67500000,6,180,0.344782,0.995057,1.1316911937782,2.30146998171997,TRUE,TRUE,159.053990160569,59,NA,2,2,SA01-Library-8-8
67500001,68000000,6,161,0.339656,0.993591,1.02738196904943,2.08934095672659,TRUE,TRUE,156.70899903856,59,NA,2,2,SA01-Library-8-8
68000001,68500000,6,143,0.33921,0.99647,0.913708792027055,1.85816887897072,TRUE,TRUE,156.505006023588,59,NA,2,2,SA01-Library-8-8
68500001,69000000,6,154,0.354608,0.995098,0.941600171990963,1.91489033628045,TRUE,TRUE,163.551371995159,59,NA,2,2,SA01-Library-8-8
69000001,69500000,6,151,0.349186,0.993889,0.937484441105995,1.90652035767085,TRUE,TRUE,161.069339798171,59,NA,2,2,SA01-Library-8-8
69500001,70000000,6,157,0.353444,0.997648,0.96308117248343,1.95857529034082,TRUE,TRUE,163.018450039009,59,NA,2,2,SA01-Library-8-8
70000001,70500000,6,184,0.364852,0.987789,1.09365446731279,2.22411638504597,TRUE,TRUE,168.243266497237,59,NA,2,2,SA01-Library-8-8
70500001,71000000,6,152,0.367834,0.989072,0.896175283832511,1.82251176419786,TRUE,TRUE,169.609676524406,59,NA,2,2,SA01-Library-8-8
71000001,71500000,6,168,0.384154,0.994328,0.948655659388488,1.92923876678965,TRUE,TRUE,177.092708336652,59,NA,2,2,SA01-Library-8-8
71500001,72000000,6,192,0.38684,0.987452,1.07668532216718,2.18960699027222,TRUE,TRUE,178.325083519795,59,NA,2,2,SA01-Library-8-8
72000001,72500000,6,160,0.370702,0.998118,0.936087950857136,1.90368037764345,TRUE,TRUE,170.924110126078,59,NA,2,2,SA01-Library-8-8
72500001,73000000,6,172,0.359026,0.994021,1.03880744421132,2.11257643673789,TRUE,TRUE,165.574477694069,59,NA,2,2,SA01-Library-8-8
73000001,73500000,6,177,0.365982,0.989022,1.04882038564908,2.13293930982059,TRUE,TRUE,168.761021831646,59,NA,2,2,SA01-Library-8-8
73500001,74000000,6,171,0.3876,0.987879,0.957051218111706,1.94631244067479,TRUE,TRUE,178.673823055561,59,NA,2,2,SA01-Library-8-8
74000001,74500000,6,167,0.42801,0.995781,0.846673467984142,1.72184212583539,TRUE,TRUE,197.242510028822,59,NA,2,2,SA01-Library-8-8
74500001,75000000,6,166,0.379996,0.979529,0.947567545774608,1.92702591859148,TRUE,TRUE,175.185400492268,59,NA,2,2,SA01-Library-8-8
75000001,75500000,6,159,0.35981,0.991466,0.958214882544106,1.94867893320799,TRUE,TRUE,165.933553002065,59,NA,2,2,SA01-Library-8-8
75500001,76000000,6,186,0.372158,0.994841,1.08396972948517,2.20442096502889,TRUE,TRUE,171.591507530695,59,NA,2,2,SA01-Library-8-8
76000001,76500000,6,166,0.38299,0.99853,0.940197129785357,1.9120370318304,TRUE,TRUE,176.55871810404,59,NA,2,2,SA01-Library-8-8
76500001,77000000,6,163,0.377224,0.991563,0.93724398137929,1.90603134543336,TRUE,TRUE,173.914160280999,59,NA,2,2,SA01-Library-8-8
77000001,77500000,6,152,0.36669,0.996075,0.898953801919184,1.82816231269139,TRUE,TRUE,169.085440959807,59,NA,2,2,SA01-Library-8-8
77500001,78000000,6,166,0.357238,0.984419,1.00755277600892,2.0490152099192,TRUE,TRUE,164.755637573203,59,NA,2,2,SA01-Library-8-8
78000001,78500000,6,176,0.367386,0.981798,1.0389341969528,2.11283420814339,TRUE,TRUE,169.404376635411,59,NA,2,2,SA01-Library-8-8
78500001,79000000,6,160,0.361742,0.990445,0.959126243758564,1.95053232792301,TRUE,TRUE,166.818498650399,59,NA,2,2,SA01-Library-8-8
79000001,79500000,6,144,0.368346,0.993935,0.847835278045182,1.72420484721613,TRUE,TRUE,169.844312602815,59,NA,2,2,SA01-Library-8-8
79500001,80000000,6,153,0.366934,0.993446,0.904270016049946,1.83897366061529,TRUE,TRUE,169.19725002974,59,NA,2,2,SA01-Library-8-8
80000001,80500000,6,183,0.38283,0.994578,1.03691343450096,2.10872467353831,TRUE,TRUE,176.485320674887,59,NA,2,2,SA01-Library-8-8
80500001,81000000,6,184,0.374084,0.995965,1.06682472092546,2.16955392466184,TRUE,TRUE,172.474443449699,59,NA,2,2,SA01-Library-8-8
81000001,81500000,6,181,0.369174,0.991651,1.06330619381608,2.1623984527746,TRUE,TRUE,170.223780367923,59,NA,2,2,SA01-Library-8-8
81500001,82000000,6,134,0.348422,0.981751,0.833749811789155,1.69555986177753,TRUE,TRUE,160.719676460793,59,NA,2,2,SA01-Library-8-8
82000001,82500000,6,159,0.363576,0.988735,0.948355409341202,1.92862816163991,TRUE,TRUE,167.658663022182,59,NA,2,2,SA01-Library-8-8
82500001,83000000,6,175,0.37762,0.995069,1.00519397274397,2.0442182167669,TRUE,TRUE,174.095751412324,59,NA,2,2,SA01-Library-8-8
83000001,83500000,6,173,0.38121,0.986967,0.984396370178231,2.00192305863548,TRUE,TRUE,175.74221649017,59,NA,2,2,SA01-Library-8-8
83500001,84000000,6,168,0.375842,0.999085,0.969526491191002,1.9716828479587,TRUE,TRUE,173.280463738152,59,NA,2,2,SA01-Library-8-8
84000001,84500000,6,169,0.37661,0.984428,0.97331945943634,1.97939643856208,TRUE,TRUE,173.632611946205,59,NA,2,2,SA01-Library-8-8
84500001,85000000,6,176,0.385114,0.992188,0.991364179761516,2.01609318267854,TRUE,TRUE,177.533144320727,59,NA,2,2,SA01-Library-8-8
85000001,85500000,6,170,0.378616,0.984066,0.973919009478339,1.98061571678196,TRUE,TRUE,174.552502154216,59,NA,2,2,SA01-Library-8-8
85500001,86000000,6,180,0.384836,0.996111,1.01462412441816,2.06339589626158,TRUE,TRUE,177.405598455706,59,NA,2,2,SA01-Library-8-8
86000001,86500000,6,190,0.39902,0.992605,1.03307889390412,2.10092653909506,TRUE,TRUE,183.916253754802,59,NA,2,2,SA01-Library-8-8
86500001,87000000,6,179,0.38725,0.976704,1.00272687319546,2.03920098628564,TRUE,TRUE,178.513217093273,59,NA,2,2,SA01-Library-8-8
87000001,87500000,6,155,0.385762,0.988541,0.871616732804933,1.77256813267078,TRUE,TRUE,177.830454793126,59,NA,2,2,SA01-Library-8-8
87500001,88000000,6,164,0.385418,0.985476,0.923045984496434,1.87715751147044,TRUE,TRUE,177.672621683599,59,NA,2,2,SA01-Library-8-8
88000001,88500000,6,195,0.399558,0.993755,1.05884273426673,2.1533213138661,TRUE,TRUE,184.163326327249,59,NA,2,2,SA01-Library-8-8
88500001,89000000,6,179,0.392894,0.999302,0.988384728986138,2.01003400632438,TRUE,TRUE,181.103567012427,59,NA,2,2,SA01-Library-8-8
89000001,89500000,6,208,0.389366,0.982272,1.15887603870166,2.35675459018297,TRUE,TRUE,179.484252891303,59,NA,2,2,SA01-Library-8-8
89500001,90000000,6,197,0.407142,0.990537,1.04984258427872,2.1350181096508,TRUE,TRUE,187.647179634408,59,NA,2,2,SA01-Library-8-8
90000001,90500000,6,205,0.421776,0.998589,1.05466437053048,2.14482396161617,TRUE,TRUE,194.37463303789,59,NA,2,2,SA01-Library-8-8
90500001,91000000,6,196,0.413002,0.997273,1.02973461341975,2.09412542480917,TRUE,TRUE,190.340304623813,59,NA,2,2,SA01-Library-8-8
91000001,91500000,6,213,0.393106,0.997496,1.17549094719145,2.39054358964545,TRUE,TRUE,181.20088505055,59,NA,2,2,SA01-Library-8-8
91500001,92000000,6,173,0.377174,0.994716,0.994874770615991,2.0232325149576,TRUE,TRUE,173.891232454196,59,NA,2,2,SA01-Library-8-8
92000001,92500000,6,155,0.358066,0.998432,0.938626997819433,1.90884392437602,TRUE,TRUE,165.134819646236,59,NA,2,2,SA01-Library-8-8
92500001,93000000,6,147,0.350724,0.995704,0.908679007169279,1.84794002950338,TRUE,TRUE,161.773298205639,59,NA,2,2,SA01-Library-8-8
93000001,93500000,6,177,0.347768,0.99844,1.10335113986763,2.24383607618629,TRUE,TRUE,160.420371724305,59,NA,2,2,SA01-Library-8-8
93500001,94000000,6,164,0.355076,0.996117,1.00143099941823,2.03656562549571,TRUE,TRUE,163.765651448052,59,NA,2,2,SA01-Library-8-8
94000001,94500000,6,141,0.345226,0.994233,0.885360589542129,1.80051840204427,TRUE,TRUE,159.257145241714,59,NA,2,2,SA01-Library-8-8
94500001,95000000,6,163,0.344082,0.981254,1.02687700591359,2.08831403568541,TRUE,TRUE,158.733713055521,59,NA,2,2,SA01-Library-8-8
95000001,95500000,6,156,0.344294,0.995128,0.982177818988567,1.99741128988267,TRUE,TRUE,158.830709657694,59,NA,2,2,SA01-Library-8-8
95500001,96000000,6,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
96000001,96500000,6,154,0.35308,0.983242,0.945645023420908,1.92311617049893,TRUE,TRUE,162.851806106798,59,NA,2,2,SA01-Library-8-8
96500001,97000000,6,159,0.361166,0.998089,0.954641604356305,1.94141211649088,TRUE,TRUE,166.554651792293,59,NA,2,2,SA01-Library-8-8
97000001,97500000,6,159,0.380212,0.99792,0.907096913020002,1.84472259508943,TRUE,TRUE,175.284468194959,59,NA,2,2,SA01-Library-8-8
97500001,98000000,6,168,0.364346,0.997048,0.999931939572757,2.03351705424754,TRUE,TRUE,168.011434930043,59,NA,2,2,SA01-Library-8-8
98000001,98500000,6,159,0.349634,0.9975,0.985897410809911,2.00497565812035,TRUE,TRUE,161.274386418544,59,NA,2,2,SA01-Library-8-8
98500001,99000000,6,157,0.361518,0.987664,0.941721870086891,1.9151378282784,TRUE,TRUE,166.715890314317,59,NA,2,2,SA01-Library-8-8
99000001,99500000,6,159,0.381284,0.992429,0.904559531417324,1.83956243512456,TRUE,TRUE,175.776158978579,59,NA,2,2,SA01-Library-8-8
99500001,100000000,6,179,0.398406,0.996006,0.97476348382565,1.98233308665402,TRUE,TRUE,183.634289722754,59,NA,2,2,SA01-Library-8-8
100000001,100500000,6,169,0.385478,0.988383,0.951040275274589,1.93408825392004,TRUE,TRUE,177.700150449681,59,NA,2,2,SA01-Library-8-8
100500001,101000000,6,182,0.37615,0.987989,1.04946504946793,2.13425033391934,TRUE,TRUE,173.421687641978,59,NA,2,2,SA01-Library-8-8
101000001,101500000,6,167,0.351932,0.996365,1.02879223701495,2.09220895588279,TRUE,TRUE,162.326263740629,59,NA,2,2,SA01-Library-8-8
101500001,102000000,6,175,0.361016,0.993399,1.05113979272735,2.13765618470253,TRUE,TRUE,166.48594336433,59,NA,2,2,SA01-Library-8-8
102000001,102500000,6,162,0.33736,0.997082,1.04073706584856,2.11650062232721,TRUE,TRUE,155.658912626422,59,NA,2,2,SA01-Library-8-8
102500001,103000000,6,169,0.34298,0.989702,1.06806860483033,2.17208355596368,TRUE,TRUE,158.229536226137,59,NA,2,2,SA01-Library-8-8
103000001,103500000,6,184,0.34305,0.991455,1.16263228420895,2.3643934993894,TRUE,TRUE,158.261560855583,59,NA,2,2,SA01-Library-8-8
103500001,104000000,6,169,0.345188,0.996954,1.06129274671053,2.15830379506349,TRUE,TRUE,159.239757855515,59,NA,2,2,SA01-Library-8-8
104000001,104500000,6,169,0.350596,0.986143,1.04505027143881,2.12527219645054,TRUE,TRUE,161.714708487012,59,NA,2,2,SA01-Library-8-8
104500001,105000000,6,172,0.372256,0.980558,1.00211825148678,2.03796325942124,TRUE,TRUE,171.636430875113,59,NA,2,2,SA01-Library-8-8
105000001,105500000,6,172,0.378752,0.994271,0.985024917495589,2.00320130732288,TRUE,TRUE,174.614872116441,59,NA,2,2,SA01-Library-8-8
105500001,106000000,6,186,0.402338,0.996422,1.00301895606202,2.03979498220365,TRUE,TRUE,185.44016429187,59,NA,2,2,SA01-Library-8-8
106000001,106500000,6,177,0.401472,0.993527,0.956537581712837,1.94526788120485,TRUE,TRUE,185.042389743906,59,NA,2,2,SA01-Library-8-8
106500001,107000000,6,177,0.398128,0.99675,0.964542811830801,1.96154776118849,TRUE,TRUE,183.506629077496,59,NA,2,2,SA01-Library-8-8
107000001,107500000,6,203,0.434576,0.997393,1.01365981527755,2.06143482370714,TRUE,TRUE,200.264424948538,59,NA,2,2,SA01-Library-8-8
107500001,108000000,6,185,0.405836,0.997724,0.989055610040764,2.01139834724797,TRUE,TRUE,187.047116584653,59,NA,2,2,SA01-Library-8-8
108000001,108500000,6,198,0.429856,0.992124,0.999535711305963,2.0327112624671,TRUE,TRUE,198.091971862915,59,NA,2,2,SA01-Library-8-8
108500001,109000000,6,183,0.409538,0.995749,0.969545676190885,1.97172186363857,TRUE,TRUE,188.748198763532,59,NA,2,2,SA01-Library-8-8
109000001,109500000,6,165,0.408044,0.996249,0.877371865510975,1.78427208975429,TRUE,TRUE,188.061649211769,59,NA,2,2,SA01-Library-8-8
109500001,110000000,6,193,0.411268,0.989953,1.01823706975739,2.070743382298,TRUE,TRUE,189.543285873481,59,NA,2,2,SA01-Library-8-8
110000001,110500000,6,201,0.406988,0.99196,1.07156326475148,2.17919049021312,TRUE,TRUE,187.576419061562,59,NA,2,2,SA01-Library-8-8
110500001,111000000,6,172,0.40884,0.99848,0.912818253283591,1.85635782998765,TRUE,TRUE,188.427432713228,59,NA,2,2,SA01-Library-8-8
111000001,111500000,6,171,0.417864,0.998734,0.887963049723989,1.8058109094174,TRUE,TRUE,192.575580766737,59,NA,2,2,SA01-Library-8-8
111500001,112000000,6,204,0.40276,0.998829,1.09893657314661,2.23485836844536,TRUE,TRUE,185.634007444017,59,NA,2,2,SA01-Library-8-8
112000001,112500000,6,168,0.408682,0.992844,0.891933611020146,1.81388566309926,TRUE,TRUE,188.354825879754,59,NA,2,2,SA01-Library-8-8
112500001,113000000,6,182,0.381002,0.993643,1.03617024674909,2.10721328570466,TRUE,TRUE,175.646811487796,59,NA,2,2,SA01-Library-8-8
113000001,113500000,6,146,0.35511,0.978581,0.891433101244466,1.8128677986583,TRUE,TRUE,163.781219023817,59,NA,2,2,SA01-Library-8-8
113500001,114000000,6,182,0.378316,0.985974,1.04348869045183,2.12209647874122,TRUE,TRUE,174.414923386658,59,NA,2,2,SA01-Library-8-8
114000001,114500000,6,159,0.390788,0.99918,0.882662073179486,1.79503054949409,TRUE,TRUE,180.136889112339,59,NA,2,2,SA01-Library-8-8
114500001,115000000,6,158,0.36806,0.997094,0.930982137972039,1.8932969133628,TRUE,TRUE,169.713245352023,59,NA,2,2,SA01-Library-8-8
115000001,115500000,6,159,0.354558,0.982246,0.972307702529624,1.97733887359877,TRUE,TRUE,163.528479293473,59,NA,2,2,SA01-Library-8-8
115500001,116000000,6,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
116000001,116500000,6,170,0.373374,0.98929,0.987516944474891,2.00826923161003,TRUE,TRUE,172.148944836989,59,NA,2,2,SA01-Library-8-8
116500001,117000000,6,181,0.378766,0.997151,1.0365288065343,2.10794247277164,TRUE,TRUE,174.621292586344,59,NA,2,2,SA01-Library-8-8
117000001,117500000,6,180,0.369076,0.983375,1.05771065351441,2.15101905165652,TRUE,TRUE,170.178866405403,59,NA,2,2,SA01-Library-8-8
117500001,118000000,6,172,0.386806,0.992064,0.96461499216186,1.96169455111327,TRUE,TRUE,178.309482433525,59,NA,2,2,SA01-Library-8-8
118000001,118500000,6,178,0.38234,0.990202,1.00986865208788,2.05372490396507,TRUE,TRUE,176.260545994759,59,NA,2,2,SA01-Library-8-8
118500001,119000000,6,168,0.385744,0.998809,0.944763948404002,1.9213243674751,TRUE,TRUE,177.82219599277,59,NA,2,2,SA01-Library-8-8
119000001,119500000,6,203,0.400828,0.998182,1.09880235826113,2.23458542160993,TRUE,TRUE,184.746600217759,59,NA,2,2,SA01-Library-8-8
119500001,120000000,6,188,0.374698,0.998161,1.08824041635529,2.21310607072462,TRUE,TRUE,172.755943608165,59,NA,2,2,SA01-Library-8-8
120000001,120500000,6,167,0.35418,0.998392,1.02231078206761,2.0790279096034,TRUE,TRUE,163.355412981407,59,NA,2,2,SA01-Library-8-8
120500001,121000000,6,169,0.348494,0.992759,1.0513047396913,2.1379916299973,TRUE,TRUE,160.752628252798,59,NA,2,2,SA01-Library-8-8
121000001,121500000,6,149,0.35782,0.980303,0.902909029328366,1.83620588253019,TRUE,TRUE,165.022161879181,59,NA,2,2,SA01-Library-8-8
121500001,122000000,6,172,0.377186,0.995134,0.989092750222268,2.01147387758108,TRUE,TRUE,173.896735125547,59,NA,2,2,SA01-Library-8-8
122000001,122500000,6,154,0.36464,0.998241,0.915869998691802,1.86256402871701,TRUE,TRUE,168.146134516873,59,NA,2,2,SA01-Library-8-8
122500001,123000000,6,185,0.3661,0.995158,1.09587359362795,2.22862932340588,TRUE,TRUE,168.815090605065,59,NA,2,2,SA01-Library-8-8
123000001,123500000,6,176,0.373252,0.994179,1.0227027478074,2.0798250328725,TRUE,TRUE,172.093015665921,59,NA,2,2,SA01-Library-8-8
123500001,124000000,6,171,0.352664,0.991377,1.05126379746133,2.13790836760755,TRUE,TRUE,162.661360938085,59,NA,2,2,SA01-Library-8-8
124000001,124500000,6,175,0.361004,0.99632,1.05117449795187,2.13772676317206,TRUE,TRUE,166.480446720286,59,NA,2,2,SA01-Library-8-8
124500001,125000000,6,175,0.359256,0.995287,1.05625418654424,2.14805709964202,TRUE,TRUE,165.679816685555,59,NA,2,2,SA01-Library-8-8
125000001,125500000,6,164,0.377274,0.984381,0.942869641609366,1.91747200010846,TRUE,TRUE,173.937088185459,59,NA,2,2,SA01-Library-8-8
125500001,126000000,6,176,0.393622,0.989011,0.970029616009078,1.97270603049491,TRUE,TRUE,181.437759317189,59,NA,2,2,SA01-Library-8-8
126000001,126500000,6,165,0.386764,0.996397,0.925457429705312,1.88206156019973,TRUE,TRUE,178.290210553002,59,NA,2,2,SA01-Library-8-8
126500001,127000000,6,156,0.359256,0.993278,0.941575160576581,1.91483947168088,TRUE,TRUE,165.679816685555,59,NA,2,2,SA01-Library-8-8
127000001,127500000,6,167,0.364968,0.997586,0.992296836642288,2.01798988544175,TRUE,TRUE,168.296414775533,59,NA,2,2,SA01-Library-8-8
127500001,128000000,6,189,0.371728,0.992551,1.10271981896004,2.24255218697196,TRUE,TRUE,171.394398423203,59,NA,2,2,SA01-Library-8-8
128000001,128500000,6,146,0.353178,0.997825,0.896273685439587,1.82271187916393,TRUE,TRUE,162.89667137599,59,NA,2,2,SA01-Library-8-8
128500001,129000000,6,170,0.361206,0.997781,1.02057372067433,2.07549532520668,TRUE,TRUE,166.572974157786,59,NA,2,2,SA01-Library-8-8
129000001,129500000,6,135,0.360334,0.976409,0.81240362028859,1.65214906276037,TRUE,TRUE,166.173557857908,59,NA,2,2,SA01-Library-8-8
129500001,130000000,6,163,0.368108,0.996957,0.960319127735636,1.95295824294294,TRUE,TRUE,169.735242475428,59,NA,2,2,SA01-Library-8-8
130000001,130500000,6,165,0.382476,0.999202,0.935782988744529,1.90306018977632,TRUE,TRUE,176.322931688861,59,NA,2,2,SA01-Library-8-8
130500001,131000000,6,197,0.3853,0.996347,1.10911881279086,2.25556553575102,TRUE,TRUE,177.618482103186,59,NA,2,2,SA01-Library-8-8
131000001,131500000,6,146,0.389146,0.997675,0.8138996758239,1.65519152427675,TRUE,TRUE,179.383288059681,59,NA,2,2,SA01-Library-8-8
131500001,132000000,6,196,0.391012,0.996318,1.08744077357095,2.21147987280564,TRUE,TRUE,180.239701107007,59,NA,2,2,SA01-Library-8-8
132000001,132500000,6,171,0.380166,0.987481,0.975674493111859,1.98418576566823,TRUE,TRUE,175.263370322007,59,NA,2,2,SA01-Library-8-8
132500001,133000000,6,171,0.374388,0.999061,0.990650709841233,2.01464223067554,TRUE,TRUE,172.613816657342,59,NA,2,2,SA01-Library-8-8
133000001,133500000,6,179,0.382794,0.985028,1.0143435754412,2.06282535630118,TRUE,TRUE,176.468806362915,59,NA,2,2,SA01-Library-8-8
133500001,134000000,6,166,0.375536,0.985186,0.958760810898309,1.9497891633894,TRUE,TRUE,173.140159790706,59,NA,2,2,SA01-Library-8-8
134000001,134500000,6,181,0.394552,0.998418,0.995245340460101,2.0239861263465,TRUE,TRUE,181.864704753427,59,NA,2,2,SA01-Library-8-8
134500001,135000000,6,191,0.40556,0.99773,1.02182582155781,2.078041667012,TRUE,TRUE,186.920310654132,59,NA,2,2,SA01-Library-8-8
135000001,135500000,6,187,0.398708,0.998666,1.01755984993749,2.06936615050977,TRUE,TRUE,183.772974151337,59,NA,2,2,SA01-Library-8-8
135500001,136000000,6,168,0.379216,0.997113,0.960946295564901,1.95423368622684,TRUE,TRUE,174.827668076122,59,NA,2,2,SA01-Library-8-8
136000001,136500000,6,154,0.379382,0.990446,0.880484018218486,1.79060113611804,TRUE,TRUE,174.903799289388,59,NA,2,2,SA01-Library-8-8
136500001,137000000,6,195,0.397064,0.999188,1.06546867453111,2.16679619350021,TRUE,TRUE,183.018050798926,59,NA,2,2,SA01-Library-8-8
137000001,137500000,6,167,0.403688,0.995215,0.897558488870008,1.82532472668256,TRUE,TRUE,186.060298098508,59,NA,2,2,SA01-Library-8-8
137500001,138000000,6,208,0.394936,0.999991,1.14259974565875,2.3236542178748,TRUE,TRUE,182.040999737909,59,NA,2,2,SA01-Library-8-8
138000001,138500000,6,194,0.406918,0.998681,1.03442251311618,2.1036589976495,TRUE,TRUE,187.544255408342,59,NA,2,2,SA01-Library-8-8
138500001,139000000,6,207,0.412408,0.998545,1.08908810734098,2.21482998213092,TRUE,TRUE,190.067266922409,59,NA,2,2,SA01-Library-8-8
139000001,139500000,6,166,0.407734,0.998089,0.883358374091568,1.79644658564972,TRUE,TRUE,187.919201163075,59,NA,2,2,SA01-Library-8-8
139500001,140000000,6,176,0.405206,0.995856,0.942397698423041,1.91651223026809,TRUE,TRUE,186.757671728729,59,NA,2,2,SA01-Library-8-8
140000001,140500000,6,173,0.370524,0.998171,1.01262845150602,2.05933738513603,TRUE,TRUE,170.842523477104,59,NA,2,2,SA01-Library-8-8
140500001,141000000,6,152,0.35497,0.997776,0.928430712361159,1.88810819272388,TRUE,TRUE,163.717117471737,59,NA,2,2,SA01-Library-8-8
141000001,141500000,6,165,0.35113,0.995224,1.01877547107053,2.07183830507122,TRUE,TRUE,161.959140836614,59,NA,2,2,SA01-Library-8-8
141500001,142000000,6,168,0.347786,0.989589,1.04719476620716,2.12963335995737,TRUE,TRUE,160.428609291546,59,NA,2,2,SA01-Library-8-8
142000001,142500000,6,156,0.361262,0.981002,0.936382274956998,1.90427893145783,TRUE,TRUE,166.598625552971,59,NA,2,2,SA01-Library-8-8
142500001,143000000,6,159,0.376578,0.995306,0.915803984054672,1.86242977768939,TRUE,TRUE,173.617938738415,59,NA,2,2,SA01-Library-8-8
143000001,143500000,6,156,0.389662,0.999137,0.868499689034518,1.76622913957022,TRUE,TRUE,179.620098855096,59,NA,2,2,SA01-Library-8-8
143500001,144000000,6,183,0.398264,0.997052,0.99689990567705,2.02735094194332,TRUE,TRUE,183.569081467326,59,NA,2,2,SA01-Library-8-8
144000001,144500000,6,172,0.400756,0.999128,0.931171629458672,1.89368227376029,TRUE,TRUE,184.713531381954,59,NA,2,2,SA01-Library-8-8
144500001,145000000,6,165,0.390378,0.999242,0.916927937739886,1.86471551224453,TRUE,TRUE,179.948710480678,59,NA,2,2,SA01-Library-8-8
145000001,145500000,6,170,0.381522,0.997757,0.96653884306237,1.96560700101229,TRUE,TRUE,175.885326513494,59,NA,2,2,SA01-Library-8-8
145500001,146000000,6,167,0.375726,0.990281,0.964051410307335,1.96054841979444,TRUE,TRUE,173.227276278514,59,NA,2,2,SA01-Library-8-8
146000001,146500000,6,150,0.367722,0.990717,0.884651207940693,1.79907576427324,TRUE,TRUE,169.558350967691,59,NA,2,2,SA01-Library-8-8
