chr,start,end,width,gc,map,reads,valid,ideal,modal_quantile,modal_curve,cor_gc,copy,cor_map,cell_id
13,87000001,87500000,500000,0.347532,0.994696,154,True,True,51,158.05474007807302,0.974345976108846,0.974345976108846,NA,SA01-Library-1-1
13,87500001,88000000,500000,0.340908,0.996146,149,True,True,51,154.73935147332045,0.9629095545594941,0.9629095545594941,NA,SA01-Library-1-1
13,88000001,88500000,500000,0.341722,0.996643,170,True,True,51,155.1473388455731,1.095732619488953,1.095732619488953,NA,SA01-Library-1-1
13,88500001,89000000,500000,0.349078,0.995734,164,True,True,51,158.8270060773781,1.032569989514892,1.032569989514892,NA,SA01-Library-1-1
13,89000001,89500000,500000,0.344252,0.994445,165,True,True,51,156.4143863170572,1.0548901791267427,1.0548901791267427,NA,SA01-Library-1-1
13,89500001,90000000,500000,0.339512,0.995198,166,True,True,51,154.03928568022937,1.0776471681685147,1.0776471681685147,NA,SA01-Library-1-1
13,90000001,90500000,500000,0.346796,0.999596,160,True,True,51,157.68688674467128,1.014669027355928,1.014669027355928,NA,SA01-Library-1-1
13,90500001,91000000,500000,0.351086,0.998317,171,True,True,51,159.8291911717443,1.0698921689233358,1.0698921689233358,NA,SA01-Library-1-1
13,91000001,91500000,500000,0.361712,0.994927,169,True,True,51,165.11637954301307,1.0235205039483999,1.0235205039483999,NA,SA01-Library-1-1
13,91500001,92000000,500000,0.367242,0.998988,154,True,True,51,167.8571605487641,0.9174467118146058,0.9174467118146058,NA,SA01-Library-1-1
13,92000001,92500000,500000,0.366742,0.994567,163,True,True,51,167.60965395940343,0.9724976822604745,0.9724976822604745,NA,SA01-Library-1-1
13,92500001,93000000,500000,0.355298,0.997207,181,True,True,51,161.92822132770021,1.1177792142464378,1.1177792142464378,NA,SA01-Library-1-1
13,93000001,93500000,500000,0.3555,0.983321,147,True,True,51,162.02877942293782,0.9072462344253749,0.9072462344253749,NA,SA01-Library-1-1
13,93500001,94000000,500000,0.367632,0.997955,149,True,True,51,168.05017378415792,0.8866399637966113,0.8866399637966113,NA,SA01-Library-1-1
13,94000001,94500000,500000,0.363544,0.99158,164,True,True,51,166.025174072886,0.9878020060259239,0.9878020060259239,NA,SA01-Library-1-1
13,94500001,95000000,500000,0.37428,0.998073,164,True,True,51,171.33465844341958,0.957191040563216,0.957191040563216,NA,SA01-Library-1-1
13,95000001,95500000,500000,0.403246,0.993283,184,True,True,51,185.52094487403383,0.9918017619246898,0.9918017619246898,NA,SA01-Library-1-1
13,95500001,96000000,500000,0.418468,0.998692,207,True,True,51,192.894813630012,1.0731237201485515,1.0731237201485515,NA,SA01-Library-1-1
13,96000001,96500000,500000,0.411454,0.993774,189,True,True,51,189.50402942901437,0.9973402706500066,0.9973402706500066,NA,SA01-Library-1-1
13,96500001,97000000,500000,0.379038,0.991088,142,True,True,51,173.67882533860725,0.8176011078100875,0.8176011078100875,NA,SA01-Library-1-1
13,97000001,97500000,500000,0.377724,0.999198,159,True,True,51,173.03199141318404,0.918905219210724,0.918905219210724,NA,SA01-Library-1-1
13,97500001,98000000,500000,0.401306,0.99497,185,True,True,51,184.57714705193692,1.0022909279659853,1.0022909279659853,NA,SA01-Library-1-1
13,98000001,98500000,500000,0.39952,0.983873,183,True,True,51,183.707465869555,0.9961489541744736,0.9961489541744736,NA,SA01-Library-1-1
13,98500001,99000000,500000,0.432092,0.998304,204,True,True,51,199.4471309180937,1.0228274483616213,1.0228274483616213,NA,SA01-Library-1-1
13,99000001,99500000,500000,0.452608,0.998563,206,True,True,51,209.22952291329725,0.9845646882508281,0.9845646882508281,NA,SA01-Library-1-1
13,99500001,100000000,500000,0.42049,0.998762,206,True,True,51,193.8701050957659,1.062567123993884,1.062567123993884,NA,SA01-Library-1-1
13,100000001,100500000,500000,0.436554,0.999032,192,True,True,51,201.5833395328422,0.9524596647964508,0.9524596647964508,NA,SA01-Library-1-1
13,100500001,101000000,500000,0.419978,0.99791,215,True,True,51,193.6232403557554,1.1104038936904879,1.1104038936904879,NA,SA01-Library-1-1
13,101000001,101500000,500000,0.428038,0.992598,196,True,True,51,197.50208673211554,0.9923945779157619,0.9923945779157619,NA,SA01-Library-1-1
13,101500001,102000000,500000,0.393008,0.996347,155,True,True,51,180.52996579597135,0.8585832236581464,0.8585832236581464,NA,SA01-Library-1-1
13,102000001,102500000,500000,0.3654,0.995517,183,True,True,51,166.94504784100477,1.0961690829804407,1.0961690829804407,NA,SA01-Library-1-1
13,102500001,103000000,500000,0.374154,0.997305,187,True,True,51,171.27250659037043,1.0918273091386743,1.0918273091386743,NA,SA01-Library-1-1
13,103000001,103500000,500000,0.390348,0.996657,163,True,True,51,179.22908574660863,0.909450602400812,0.909450602400812,NA,SA01-Library-1-1
13,103500001,104000000,500000,0.387618,0.998724,187,True,True,51,177.89219555159767,1.0511984487018184,1.0511984487018184,NA,SA01-Library-1-1
13,104000001,104500000,500000,0.365316,0.997054,205,True,True,51,166.90343359300894,1.228255138836082,1.228255138836082,NA,SA01-Library-1-1
13,104500001,105000000,500000,0.354766,0.996254,156,True,True,51,161.66333801367796,0.96496832192591,0.96496832192591,NA,SA01-Library-1-1
13,105000001,105500000,500000,0.362052,0.998349,186,True,True,51,165.28510352561597,1.1253282723761833,1.1253282723761833,NA,SA01-Library-1-1
13,105500001,106000000,500000,0.35669,0.995036,183,True,True,51,162.6209761409071,1.125316083710105,1.125316083710105,NA,SA01-Library-1-1
13,106000001,106500000,500000,0.363614,0.994252,189,True,True,51,166.0598826811246,1.138143644018622,1.138143644018622,NA,SA01-Library-1-1
13,106500001,107000000,500000,0.389276,0.993734,185,True,True,51,178.7043383130644,1.0352294843335392,1.0352294843335392,NA,SA01-Library-1-1
13,107000001,107500000,500000,0.40634,0.997418,194,True,True,51,187.02427610700698,1.0372984942821102,1.0372984942821102,NA,SA01-Library-1-1
13,107500001,108000000,500000,0.385362,0.995796,165,True,True,51,176.78606676667164,0.9333314724274776,0.9333314724274776,NA,SA01-Library-1-1
13,108000001,108500000,500000,0.371736,0.996672,147,True,True,51,170.07904029573956,0.8643040303166758,0.8643040303166758,NA,SA01-Library-1-1
13,108500001,109000000,500000,0.373456,0.991614,164,True,True,51,170.92813561890605,0.9594675528764163,0.9594675528764163,NA,SA01-Library-1-1
13,109000001,109500000,500000,0.381088,0.988042,165,True,True,51,174.68713246753057,0.9445458155349185,0.9445458155349185,NA,SA01-Library-1-1
13,109500001,110000000,500000,0.394112,0.998148,194,True,True,51,181.06937824639436,1.0714125263964291,1.0714125263964291,NA,SA01-Library-1-1
13,110000001,110500000,500000,0.417744,0.997095,206,True,True,51,192.545359457477,1.0698777710376055,1.0698777710376055,NA,SA01-Library-1-1
13,110500001,111000000,500000,0.43524,0.997239,221,True,True,51,200.95475372584212,1.0997500477222109,1.0997500477222109,NA,SA01-Library-1-1
13,111000001,111500000,500000,0.470204,0.997919,223,True,True,51,217.5386454916026,1.0251052151954685,1.0251052151954685,NA,SA01-Library-1-1
13,111500001,112000000,500000,0.446066,0.994623,217,True,True,51,206.12121810090815,1.052778563989303,1.052778563989303,NA,SA01-Library-1-1
13,112000001,112500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
13,112500001,113000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
13,113000001,113500000,500000,0.464842,0.996658,200,True,True,51,215.01453982913793,0.9301696534519512,0.9301696534519512,NA,SA01-Library-1-1
13,113500001,114000000,500000,0.51422,0.995164,253,True,True,51,237.99632861843716,1.0630416085351349,1.0630416085351349,NA,SA01-Library-1-1
13,114000001,114500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,1,500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,500001,1000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,1000001,1500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,1500001,2000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,2000001,2500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,2500001,3000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,3000001,3500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,3500001,4000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,4000001,4500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,4500001,5000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,5000001,5500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,5500001,6000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,6000001,6500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,6500001,7000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,7000001,7500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,7500001,8000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,8000001,8500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,8500001,9000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,9000001,9500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,9500001,10000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,10000001,10500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,10500001,11000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,11000001,11500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,11500001,12000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,12000001,12500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,12500001,13000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,13000001,13500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,13500001,14000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,14000001,14500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,14500001,15000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,15000001,15500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,15500001,16000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,16000001,16500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,16500001,17000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,17000001,17500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,17500001,18000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,18000001,18500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,18500001,19000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
14,19000001,19500000,500000,0.402928,0.983015,187,True,True,51,185.36630214065855,1.0088133487072628,1.0088133487072628,NA,SA01-Library-1-1
14,19500001,20000000,500000,0.419854,0.872513,230,True,False,51,193.56344328052774,1.1882408997377953,NA,NA,SA01-Library-1-1
14,20000001,20500000,500000,0.376812,0.889732,150,True,False,51,172.58280222969472,0.8691480151096475,NA,NA,SA01-Library-1-1
14,20500001,21000000,500000,0.405432,0.985048,160,True,True,51,186.58333126336015,0.8575256906211086,0.8575256906211086,NA,SA01-Library-1-1
14,21000001,21500000,500000,0.434558,0.991356,200,True,True,51,200.628337085081,0.996868153849999,0.996868153849999,NA,SA01-Library-1-1
14,21500001,22000000,500000,0.434614,0.998674,201,True,True,51,200.6551438567006,1.001718650898607,1.001718650898607,NA,SA01-Library-1-1
14,22000001,22500000,500000,0.393156,0.996612,179,True,True,51,180.60229541602286,0.9911280451207338,0.9911280451207338,NA,SA01-Library-1-1
14,22500001,23000000,500000,0.395858,0.998332,181,True,True,51,181.92187001396098,0.994932604783085,0.994932604783085,NA,SA01-Library-1-1
14,23000001,23500000,500000,0.460968,0.99461,204,True,True,51,213.18657503087795,0.9569082854792926,0.9569082854792926,NA,SA01-Library-1-1
14,23500001,24000000,500000,0.470886,0.998541,237,True,True,51,217.85919225229716,1.0878586189080164,1.0878586189080164,NA,SA01-Library-1-1
14,24000001,24500000,500000,0.434298,0.976466,187,True,True,51,200.50386715506772,0.9326503406309666,0.9326503406309666,NA,SA01-Library-1-1
14,24500001,25000000,500000,0.492788,0.987121,239,True,True,51,228.0936336447835,1.0478153036581517,1.0478153036581517,NA,SA01-Library-1-1
14,25000001,25500000,500000,0.397722,0.995897,175,True,True,51,182.83116339654202,0.957167239703239,0.957167239703239,NA,SA01-Library-1-1
14,25500001,26000000,500000,0.384584,0.991415,175,True,True,51,176.40432426351583,0.9920391732494152,0.9920391732494152,NA,SA01-Library-1-1
14,26000001,26500000,500000,0.370308,0.991646,156,True,True,51,169.37355100453007,0.9210410897969992,0.9210410897969992,NA,SA01-Library-1-1
14,26500001,27000000,500000,0.36264,0.992479,164,True,True,51,165.57683088979343,0.9904767419371436,0.9904767419371436,NA,SA01-Library-1-1
14,27000001,27500000,500000,0.3507,0.988894,157,True,True,51,159.63661563915383,0.9834836410894998,0.9834836410894998,NA,SA01-Library-1-1
14,27500001,28000000,500000,0.346816,0.990848,175,True,True,51,157.69688448797513,1.109723889398362,1.109723889398362,NA,SA01-Library-1-1
14,28000001,28500000,500000,0.342548,0.993954,169,True,True,51,155.56117723219205,1.0863893100252708,1.0863893100252708,NA,SA01-Library-1-1
14,28500001,29000000,500000,0.355464,0.985756,157,True,True,51,162.01085889970597,0.9690708454128499,0.9690708454128499,NA,SA01-Library-1-1
14,29000001,29500000,500000,0.359594,0.996358,164,True,True,51,164.06469987123697,0.9996056441678939,0.9996056441678939,NA,SA01-Library-1-1
14,29500001,30000000,500000,0.35499,0.993669,143,True,True,51,161.77487615929877,0.8839444257042035,0.8839444257042035,NA,SA01-Library-1-1
14,30000001,30500000,500000,0.37054,0.997206,167,True,True,51,169.48820181068044,0.985319321438906,0.985319321438906,NA,SA01-Library-1-1
14,30500001,31000000,500000,0.38017,0.987206,200,True,True,51,174.23573307312606,1.1478701668851174,1.1478701668851174,NA,SA01-Library-1-1
14,31000001,31500000,500000,0.380022,0.989228,166,True,True,51,174.16293939624953,0.9531304454061981,0.9531304454061981,NA,SA01-Library-1-1
14,31500001,32000000,500000,0.407734,0.997314,179,True,True,51,187.70084586768283,0.9536451430068867,0.9536451430068867,NA,SA01-Library-1-1
14,32000001,32500000,500000,0.393038,0.988876,169,True,True,51,180.5446276328145,0.9360566537803963,0.9360566537803963,NA,SA01-Library-1-1
14,32500001,33000000,500000,0.388478,0.995402,162,True,True,51,178.31353460119766,0.9085120788072355,0.9085120788072355,NA,SA01-Library-1-1
14,33000001,33500000,500000,0.378238,0.99763,170,True,True,51,173.2850643724235,0.9810424263376603,0.9810424263376603,NA,SA01-Library-1-1
14,33500001,34000000,500000,0.376144,0.998297,162,True,True,51,172.2536634340678,0.9404734666906372,0.9404734666906372,NA,SA01-Library-1-1
14,34000001,34500000,500000,0.402346,0.998843,187,True,True,51,185.08321352395637,1.0103563496632044,1.0103563496632044,NA,SA01-Library-1-1
14,34500001,35000000,500000,0.421592,0.989919,191,True,True,51,194.40122814777547,0.982504080966042,0.982504080966042,NA,SA01-Library-1-1
14,35000001,35500000,500000,0.422106,0.999124,195,True,True,51,194.6488567699601,1.0018039830074876,1.0018039830074876,NA,SA01-Library-1-1
14,35500001,36000000,500000,0.422512,0.996971,215,True,True,51,194.84440938150885,1.1034445416343772,1.1034445416343772,NA,SA01-Library-1-1
14,36000001,36500000,500000,0.38018,0.996444,185,True,True,51,174.2406513740584,1.0617499334460334,1.0617499334460334,NA,SA01-Library-1-1
14,36500001,37000000,500000,0.391132,0.988848,189,True,True,51,179.61268058751074,1.052264235363469,1.052264235363469,NA,SA01-Library-1-1
14,37000001,37500000,500000,0.393544,0.996959,188,True,True,51,180.79189120450135,1.039869646517195,1.039869646517195,NA,SA01-Library-1-1
14,37500001,38000000,500000,0.368396,0.991187,190,True,True,51,168.4281753236399,1.128077292501146,1.128077292501146,NA,SA01-Library-1-1
14,38000001,38500000,500000,0.38153,0.992751,181,True,True,51,174.90440034533324,1.0348510365813068,1.0348510365813068,NA,SA01-Library-1-1
14,38500001,39000000,500000,0.372502,0.994937,178,True,True,51,170.45727213346512,1.0442499623050934,1.0442499623050934,NA,SA01-Library-1-1
14,39000001,39500000,500000,0.383878,0.991961,180,True,True,51,176.0577836293502,1.0223916051274917,1.0223916051274917,NA,SA01-Library-1-1
14,39500001,40000000,500000,0.392768,0.993124,171,True,True,51,180.4126632781231,0.9478270365999055,0.9478270365999055,NA,SA01-Library-1-1
14,40000001,40500000,500000,0.372808,0.986045,158,True,True,51,170.60832775617035,0.9260978176036642,0.9260978176036642,NA,SA01-Library-1-1
14,40500001,41000000,500000,0.351374,0.987428,171,True,True,51,159.97285103613154,1.0689313773708882,1.0689313773708882,NA,SA01-Library-1-1
14,41000001,41500000,500000,0.342062,0.990067,143,True,True,51,155.31770389309457,0.9206934973647765,0.9206934973647765,NA,SA01-Library-1-1
14,41500001,42000000,500000,0.348528,0.990245,167,True,True,51,158.55233333730712,1.0532799895459195,1.0532799895459195,NA,SA01-Library-1-1
14,42000001,42500000,500000,0.344758,0.996009,153,True,True,51,156.66761034875617,0.9765898621891804,0.9765898621891804,NA,SA01-Library-1-1
14,42500001,43000000,500000,0.34929,0.994147,150,True,True,51,158.9328604308443,0.943794754548376,0.943794754548376,NA,SA01-Library-1-1
14,43000001,43500000,500000,0.343812,0.991981,159,True,True,51,156.19414125551864,1.017963917992873,1.017963917992873,NA,SA01-Library-1-1
14,43500001,44000000,500000,0.338994,0.98218,156,True,True,51,153.77939945176183,1.014440169204424,1.014440169204424,NA,SA01-Library-1-1
14,44000001,44500000,500000,0.351522,0.992998,151,True,True,51,160.04666845395397,0.9434748093081567,0.9434748093081567,NA,SA01-Library-1-1
14,44500001,45000000,500000,0.35787,0.9919,155,True,True,51,163.20785879101527,0.9497091693266726,0.9497091693266726,NA,SA01-Library-1-1
14,45000001,45500000,500000,0.381296,0.982468,148,True,True,51,174.7893820507516,0.8467333556738985,0.8467333556738985,NA,SA01-Library-1-1
14,45500001,46000000,500000,0.382318,0.987741,175,True,True,51,175.29162968427283,0.9983363171145245,0.9983363171145245,NA,SA01-Library-1-1
14,46000001,46500000,500000,0.36724,0.986252,169,True,True,51,167.85617064265065,1.006814342022519,1.006814342022519,NA,SA01-Library-1-1
14,46500001,47000000,500000,0.343986,0.990783,148,True,True,51,156.2812437539419,0.9470106357293882,0.9470106357293882,NA,SA01-Library-1-1
14,47000001,47500000,500000,0.34403,0.99488,158,True,True,51,156.30326851507095,1.0108553807034781,1.0108553807034781,NA,SA01-Library-1-1
14,47500001,48000000,500000,0.35332,0.995143,148,True,True,51,160.94302791490702,0.9195800645570668,0.9195800645570668,NA,SA01-Library-1-1
14,48000001,48500000,500000,0.359176,0.991452,179,True,True,51,163.85701660559567,1.0924158373446622,1.0924158373446622,NA,SA01-Library-1-1
14,48500001,49000000,500000,0.353058,0.985396,151,True,True,51,160.81246127192858,0.9389819595178259,0.9389819595178259,NA,SA01-Library-1-1
14,49000001,49500000,500000,0.35642,0.997276,168,True,True,51,162.48664216824955,1.0339311450970938,1.0339311450970938,NA,SA01-Library-1-1
14,49500001,50000000,500000,0.39282,0.993802,193,True,True,51,180.43808000388307,1.069619007228666,1.069619007228666,NA,SA01-Library-1-1
14,50000001,50500000,500000,0.42553,0.997855,191,True,True,51,196.29680169042638,0.9730163627485903,0.9730163627485903,NA,SA01-Library-1-1
14,50500001,51000000,500000,0.40319,0.997013,210,True,True,51,185.493713962732,1.1321138356321423,1.1321138356321423,NA,SA01-Library-1-1
14,51000001,51500000,500000,0.408314,0.998268,177,True,True,51,187.9822072585193,0.941578474799925,0.941578474799925,NA,SA01-Library-1-1
14,51500001,52000000,500000,0.400206,0.996236,199,True,True,51,184.0416002461746,1.0812772749955282,1.0812772749955282,NA,SA01-Library-1-1
14,52000001,52500000,500000,0.403492,0.992205,179,True,True,51,185.64055740820987,0.9642289513621327,0.9642289513621327,NA,SA01-Library-1-1
14,52500001,53000000,500000,0.398206,0.99129,172,True,True,51,183.0671302743624,0.9395460547298901,0.9395460547298901,NA,SA01-Library-1-1
14,53000001,53500000,500000,0.393588,0.998525,172,True,True,51,180.81338946305698,0.9512569866134958,0.9512569866134958,NA,SA01-Library-1-1
14,53500001,54000000,500000,0.39412,0.992508,181,True,True,51,181.07328595828048,0.9995952690763155,0.9995952690763155,NA,SA01-Library-1-1
14,54000001,54500000,500000,0.388592,0.994956,187,True,True,51,178.36937311669377,1.048386260110136,1.048386260110136,NA,SA01-Library-1-1
14,54500001,55000000,500000,0.405526,0.994473,171,True,True,51,186.62898897590281,0.9162563701295043,0.9162563701295043,NA,SA01-Library-1-1
14,55000001,55500000,500000,0.421056,0.997162,178,True,True,51,194.1429326900469,0.9168502686841585,0.9168502686841585,NA,SA01-Library-1-1
14,55500001,56000000,500000,0.41568,0.999438,207,True,True,51,191.54843074810117,1.0806666449396218,1.0806666449396218,NA,SA01-Library-1-1
14,56000001,56500000,500000,0.4032,0.987749,159,True,True,51,185.49857668099884,0.8571494339465022,0.8571494339465022,NA,SA01-Library-1-1
14,56500001,57000000,500000,0.401244,0.991996,209,True,True,51,184.54696945602169,1.1325030186952247,1.1325030186952247,NA,SA01-Library-1-1
14,57000001,57500000,500000,0.40455,0.99014,205,True,True,51,186.15482199243263,1.101233896634348,1.101233896634348,NA,SA01-Library-1-1
14,57500001,58000000,500000,0.387032,0.991148,194,True,True,51,177.60499478425226,1.0923116224048979,1.0923116224048979,NA,SA01-Library-1-1
14,58000001,58500000,500000,0.395346,0.995011,197,True,True,51,181.67196015902965,1.0843720727598947,1.0843720727598947,NA,SA01-Library-1-1
14,58500001,59000000,500000,0.392994,0.991965,206,True,True,51,180.5231235310768,1.1411280503604702,1.1411280503604702,NA,SA01-Library-1-1
14,59000001,59500000,500000,0.403218,0.998697,183,True,True,51,185.50732951303283,0.9864839329011166,0.9864839329011166,NA,SA01-Library-1-1
14,59500001,60000000,500000,0.395854,0.996944,176,True,True,51,181.91991783853638,0.9674586603332208,0.9674586603332208,NA,SA01-Library-1-1
14,60000001,60500000,500000,0.384878,0.990735,157,True,True,51,176.5485988922497,0.8892735540530656,0.8892735540530656,NA,SA01-Library-1-1
14,60500001,61000000,500000,0.379888,0.995725,186,True,True,51,174.09702704569798,1.068369765735159,1.068369765735159,NA,SA01-Library-1-1
14,61000001,61500000,500000,0.383898,0.994588,200,True,True,51,176.06760230085547,1.1359273221557822,1.1359273221557822,NA,SA01-Library-1-1
14,61500001,62000000,500000,0.422242,0.989358,193,True,True,51,194.714366511354,0.9911954801175186,0.9911954801175186,NA,SA01-Library-1-1
14,62000001,62500000,500000,0.40073,0.999129,185,True,True,51,184.2967517082868,1.0038158474590282,1.0038158474590282,NA,SA01-Library-1-1
14,62500001,63000000,500000,0.3797,0.994151,169,True,True,51,174.00454569331697,0.9712389945137555,0.9712389945137555,NA,SA01-Library-1-1
14,63000001,63500000,500000,0.366448,0.985864,181,True,True,51,167.46409190285434,1.0808287194188342,1.0808287194188342,NA,SA01-Library-1-1
14,63500001,64000000,500000,0.39737,0.988317,174,True,True,51,182.65951559521682,0.952592036790425,0.952592036790425,NA,SA01-Library-1-1
14,64000001,64500000,500000,0.41417,0.999768,193,True,True,51,190.81843699200425,1.0114326636481523,1.0114326636481523,NA,SA01-Library-1-1
14,64500001,65000000,500000,0.418432,0.999324,194,True,True,51,192.87744044585097,1.005820066626528,1.005820066626528,NA,SA01-Library-1-1
14,65000001,65500000,500000,0.461802,0.994338,208,True,True,51,213.58040787019698,0.9738720984483349,0.9738720984483349,NA,SA01-Library-1-1
14,65500001,66000000,500000,0.42973,0.998822,197,True,True,51,198.3143636830467,0.9933723223137414,0.9933723223137414,NA,SA01-Library-1-1
14,66000001,66500000,500000,0.404608,0.994182,186,True,True,51,186.1830063764007,0.9990170618685213,0.9990170618685213,NA,SA01-Library-1-1
14,66500001,67000000,500000,0.401004,0.996086,181,True,True,51,184.4301442054189,0.9814013906446963,0.9814013906446963,NA,SA01-Library-1-1
14,67000001,67500000,500000,0.359896,0.992822,159,True,True,51,164.2147222955557,0.9682444897591449,0.9682444897591449,NA,SA01-Library-1-1
14,67500001,68000000,500000,0.412244,0.997804,192,True,True,51,189.88653343453774,1.0111301550838563,1.0111301550838563,NA,SA01-Library-1-1
14,68000001,68500000,500000,0.412646,0.996497,204,True,True,51,190.08111686289814,1.0732260172226433,1.0732260172226433,NA,SA01-Library-1-1
14,68500001,69000000,500000,0.400322,0.996251,192,True,True,51,184.09808987139735,1.042922281997182,1.042922281997182,NA,SA01-Library-1-1
14,69000001,69500000,500000,0.476958,0.999473,227,True,True,51,220.708141399284,1.028507596325291,1.028507596325291,NA,SA01-Library-1-1
14,69500001,70000000,500000,0.438524,0.999493,224,True,True,51,202.5249588272626,1.1060365166697992,1.1060365166697992,NA,SA01-Library-1-1
14,70000001,70500000,500000,0.452152,0.999478,193,True,True,51,209.01319837314958,0.9233866641064391,0.9233866641064391,NA,SA01-Library-1-1
14,70500001,71000000,500000,0.41375,0.992751,190,True,True,51,190.61529450987672,0.9967720611745305,0.9967720611745305,NA,SA01-Library-1-1
14,71000001,71500000,500000,0.412848,0.987453,191,True,True,51,190.17887788580953,1.004317630450441,1.004317630450441,NA,SA01-Library-1-1
14,71500001,72000000,500000,0.410728,0.993254,186,True,True,51,189.1523802158017,0.9833341763280737,0.9833341763280737,NA,SA01-Library-1-1
14,72000001,72500000,500000,0.405236,0.989944,187,True,True,51,186.48812321338806,1.0027448224465545,1.0027448224465545,NA,SA01-Library-1-1
14,72500001,73000000,500000,0.416574,0.996672,186,True,True,51,191.98036626351694,0.9688490735802215,0.9688490735802215,NA,SA01-Library-1-1
14,73000001,73500000,500000,0.46382,0.998928,214,True,True,51,214.5326562954097,0.9975171318688366,0.9975171318688366,NA,SA01-Library-1-1
14,73500001,74000000,500000,0.434016,0.997093,217,True,True,51,200.36884670167086,1.083002690149189,1.083002690149189,NA,SA01-Library-1-1
14,74000001,74500000,500000,0.45296,0.992692,235,True,True,51,209.39647594095928,1.1222729463043104,1.1222729463043104,NA,SA01-Library-1-1
14,74500001,75000000,500000,0.461358,0.999093,207,True,True,51,213.37076237160105,0.9701422898770644,0.9701422898770644,NA,SA01-Library-1-1
14,75000001,75500000,500000,0.4571,0.99646,212,True,True,51,211.3578260657831,1.003038325791717,1.003038325791717,NA,SA01-Library-1-1
14,75500001,76000000,500000,0.449066,0.99969,204,True,True,51,207.54789294086277,0.9829056662990374,0.9829056662990374,NA,SA01-Library-1-1
