start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
2000001,2500000,8,190,0.434762,0.992477,0.966792736794889,1.94142398634374,TRUE,TRUE,196.526093720861,52,NA,2,2,SA01-Library-4-4
2500001,3000000,8,193,0.392806,0.997661,1.08569889738655,2.1802003688205,TRUE,TRUE,177.765677449412,52,NA,2,2,SA01-Library-4-4
3000001,3500000,8,188,0.391906,0.997302,1.05998092530933,2.12855590980609,TRUE,TRUE,177.361682187947,52,NA,2,2,SA01-Library-4-4
3500001,4000000,8,169,0.385054,0.998495,0.969682911251076,1.9472277680649,TRUE,TRUE,174.283776726515,52,NA,2,2,SA01-Library-4-4
4000001,4500000,8,170,0.379416,0.999101,0.989820332603141,1.98766587992496,TRUE,TRUE,171.748340987212,52,NA,2,2,SA01-Library-4-4
4500001,5000000,8,191,0.377314,0.996171,1.11825125637053,2.2455690131414,TRUE,TRUE,170.802401438762,52,NA,2,2,SA01-Library-4-4
5000001,5500000,8,161,0.378724,0.997056,0.939120670995589,1.88585549658393,TRUE,TRUE,171.436967551059,52,NA,2,2,SA01-Library-4-4
5500001,6000000,8,178,0.385728,0.997916,1.01955071444938,2.04736769008832,TRUE,TRUE,174.586705180361,52,NA,2,2,SA01-Library-4-4
6000001,6500000,8,208,0.425046,0.998398,1.08223790217902,2.17325031752533,TRUE,TRUE,192.19434061698,52,NA,2,2,SA01-Library-4-4
6500001,7000000,8,199,0.447466,0.952877,0.984278971964568,1.97653823068716,TRUE,TRUE,202.178453129814,52,NA,2,2,SA01-Library-4-4
7000001,7500000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
7500001,8000000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
8000001,8500000,8,167,0.432144,0.990452,0.85483365336538,1.71659808334854,TRUE,TRUE,195.359646104877,52,NA,2,2,SA01-Library-4-4
8500001,9000000,8,188,0.428854,0.999439,0.969606943510834,1.94707521665705,TRUE,TRUE,193.893000930123,52,NA,2,2,SA01-Library-4-4
9000001,9500000,8,199,0.420634,0.997748,1.04613080067854,2.10074336721169,TRUE,TRUE,190.22477865189,52,NA,2,2,SA01-Library-4-4
9500001,10000000,8,201,0.414686,0.991705,1.07161690025402,2.1519222012586,TRUE,TRUE,187.567030673326,52,NA,2,2,SA01-Library-4-4
10000001,10500000,8,207,0.452454,0.99888,1.01274903481812,2.03370918451521,TRUE,TRUE,204.394171589782,52,NA,2,2,SA01-Library-4-4
10500001,11000000,8,194,0.467816,0.993411,0.918536946586367,1.84452116009643,TRUE,TRUE,211.205440043515,52,NA,2,2,SA01-Library-4-4
11000001,11500000,8,215,0.451126,0.998177,1.05493276220046,2.11841865434942,TRUE,TRUE,203.804458164269,52,NA,2,2,SA01-Library-4-4
11500001,12000000,8,192,0.452816,0.940845,0.938623337046863,1.8848567964277,TRUE,TRUE,204.554896966528,52,NA,2,2,SA01-Library-4-4
12000001,12500000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
12500001,13000000,8,203,0.42219,0.996284,1.06327495148167,2.13517066928787,TRUE,TRUE,190.91957326477,52,NA,2,2,SA01-Library-4-4
13000001,13500000,8,163,0.378672,0.997584,0.950916557674335,1.90954290802873,TRUE,TRUE,171.413567977668,52,NA,2,2,SA01-Library-4-4
13500001,14000000,8,148,0.36025,0.997744,0.907363059767037,1.82208279138913,TRUE,TRUE,163.110012477253,52,NA,2,2,SA01-Library-4-4
14000001,14500000,8,156,0.34891,0.995934,0.987436049583427,1.98287798271749,TRUE,TRUE,157.984914634028,52,NA,2,2,SA01-Library-4-4
14500001,15000000,8,152,0.356686,0.994851,0.941174187610741,1.88997917921132,TRUE,TRUE,161.50039174562,52,NA,2,2,SA01-Library-4-4
15000001,15500000,8,158,0.37541,0.98706,0.929711152579238,1.86696016973858,TRUE,TRUE,169.945256181633,52,NA,2,2,SA01-Library-4-4
15500001,16000000,8,182,0.36951,0.997927,1.08794857701262,2.18471796791017,TRUE,TRUE,167.28731839491,52,NA,2,2,SA01-Library-4-4
16000001,16500000,8,158,0.3521,0.997749,0.991044933080305,1.99012500963247,TRUE,TRUE,159.42768559334,52,NA,2,2,SA01-Library-4-4
16500001,17000000,8,180,0.373734,0.989597,1.06388946531242,2.1364046792732,TRUE,TRUE,169.190508853418,52,NA,2,2,SA01-Library-4-4
17000001,17500000,8,207,0.400856,0.999579,1.1412738974217,2.29180095703652,TRUE,TRUE,181.376267754518,52,NA,2,2,SA01-Library-4-4
17500001,18000000,8,171,0.393144,0.998695,0.961120251340511,1.93003302434724,TRUE,TRUE,177.917383138582,52,NA,2,2,SA01-Library-4-4
18000001,18500000,8,168,0.392888,0.9951,0.944868696464278,1.89739815106851,TRUE,TRUE,177.802482639821,52,NA,2,2,SA01-Library-4-4
18500001,19000000,8,196,0.402386,0.997496,1.07655687283853,2.16184219848493,TRUE,TRUE,182.061909542421,52,NA,2,2,SA01-Library-4-4
19000001,19500000,8,181,0.417556,0.997697,0.95843367072653,1.92463808099825,TRUE,TRUE,188.849792665146,52,NA,2,2,SA01-Library-4-4
19500001,20000000,8,229,0.410846,0.997722,1.23217863028805,2.47434745551767,TRUE,TRUE,185.849676638578,52,NA,2,2,SA01-Library-4-4
20000001,20500000,8,202,0.445316,0.999936,1.00386248777013,2.01586404052712,TRUE,TRUE,201.222779475206,52,NA,2,2,SA01-Library-4-4
20500001,21000000,8,202,0.43033,0.996416,1.03828766018855,2.08499349601797,TRUE,TRUE,194.551093830122,52,NA,2,2,SA01-Library-4-4
21000001,21500000,8,187,0.436536,0.99885,0.947717507539528,1.90311887066389,TRUE,TRUE,197.316181786586,52,NA,2,2,SA01-Library-4-4
21500001,22000000,8,195,0.49604,0.982749,0.871821612037466,1.75071173479605,TRUE,TRUE,223.669610052773,52,NA,2,2,SA01-Library-4-4
22000001,22500000,8,208,0.47932,0.999573,0.96165585110984,1.93110856639435,TRUE,TRUE,216.293593763246,52,NA,2,2,SA01-Library-4-4
22500001,23000000,8,209,0.479814,0.999877,0.965305146968859,1.93843674568689,TRUE,TRUE,216.511846700785,52,NA,2,2,SA01-Library-4-4
23000001,23500000,8,200,0.457328,0.997008,0.968254328931432,1.94435902083887,TRUE,TRUE,206.557300105976,52,NA,2,2,SA01-Library-4-4
23500001,24000000,8,175,0.403252,0.994991,0.959167380907071,1.92611145009724,TRUE,TRUE,182.449907579744,52,NA,2,2,SA01-Library-4-4
24000001,24500000,8,159,0.369906,0.992013,0.949447566035802,1.90659301453632,TRUE,TRUE,167.465803997863,52,NA,2,2,SA01-Library-4-4
24500001,25000000,8,166,0.398326,0.996417,0.920983615066199,1.84943433402978,TRUE,TRUE,180.242077366456,52,NA,2,2,SA01-Library-4-4
25000001,25500000,8,174,0.414696,0.99748,0.927646250698157,1.86281362427045,TRUE,TRUE,187.571501387566,52,NA,2,2,SA01-Library-4-4
25500001,26000000,8,158,0.416458,0.992119,0.838823225305373,1.68444741869794,TRUE,TRUE,188.359114570868,52,NA,2,2,SA01-Library-4-4
26000001,26500000,8,186,0.429574,0.992753,0.957706230854106,1.92317730335357,TRUE,TRUE,194.214043939258,52,NA,2,2,SA01-Library-4-4
26500001,27000000,8,194,0.402984,0.987765,1.06400575552464,2.13663820254948,TRUE,TRUE,182.329840785817,52,NA,2,2,SA01-Library-4-4
27000001,27500000,8,202,0.457054,0.996352,0.978512697364592,1.96495892998063,TRUE,TRUE,206.435747378693,52,NA,2,2,SA01-Library-4-4
27500001,28000000,8,171,0.438594,0.998779,0.862623716290628,1.73224136907319,TRUE,TRUE,198.232435267741,52,NA,2,2,SA01-Library-4-4
28000001,28500000,8,186,0.43157,0.999249,0.953338554474756,1.91440653857148,TRUE,TRUE,195.10382657552,52,NA,2,2,SA01-Library-4-4
28500001,29000000,8,164,0.41192,0.990717,0.880158292936077,1.7674526883087,TRUE,TRUE,186.33011961169,52,NA,2,2,SA01-Library-4-4
29000001,29500000,8,177,0.429676,0.996286,0.911152248878756,1.82969189140645,TRUE,TRUE,194.259521630784,52,NA,2,2,SA01-Library-4-4
29500001,30000000,8,176,0.42164,0.998355,0.923041390715117,1.85356656925588,TRUE,TRUE,190.674006355929,52,NA,2,2,SA01-Library-4-4
30000001,30500000,8,187,0.425346,0.997678,0.972296282268503,1.95247569865576,TRUE,TRUE,192.328206340256,52,NA,2,2,SA01-Library-4-4
30500001,31000000,8,188,0.398426,0.998274,1.04278226756031,2.0940191519095,TRUE,TRUE,180.286916884235,52,NA,2,2,SA01-Library-4-4
31000001,31500000,8,174,0.386398,0.994683,0.994923606383524,1.99791380354813,TRUE,TRUE,174.887799308007,52,NA,2,2,SA01-Library-4-4
31500001,32000000,8,177,0.37389,0.993345,1.04572371145983,2.09992588819709,TRUE,TRUE,169.260769417678,52,NA,2,2,SA01-Library-4-4
32000001,32500000,8,202,0.385322,0.998385,1.15822876576502,2.32584815953842,TRUE,TRUE,174.404233404251,52,NA,2,2,SA01-Library-4-4
32500001,33000000,8,159,0.379204,0.993245,0.92628758775363,1.8600852826834,TRUE,TRUE,171.652953253531,52,NA,2,2,SA01-Library-4-4
33000001,33500000,8,196,0.4202,0.99714,1.03141092897203,2.07118427877494,TRUE,TRUE,190.030951286648,52,NA,2,2,SA01-Library-4-4
33500001,34000000,8,197,0.402308,0.993339,1.08225726651986,2.17328920320822,TRUE,TRUE,182.026959849833,52,NA,2,2,SA01-Library-4-4
34000001,34500000,8,149,0.373022,0.995699,0.882336530901987,1.77182682484701,TRUE,TRUE,168.869807359876,52,NA,2,2,SA01-Library-4-4
34500001,35000000,8,167,0.37163,0.998935,0.992613652101314,1.99327516645441,TRUE,TRUE,168.242699107018,52,NA,2,2,SA01-Library-4-4
35000001,35500000,8,177,0.380838,0.98396,1.02675321848761,2.06183109425902,TRUE,TRUE,172.388064447188,52,NA,2,2,SA01-Library-4-4
35500001,36000000,8,182,0.388534,0.999109,1.03498792483344,2.07836727188204,TRUE,TRUE,175.847462210044,52,NA,2,2,SA01-Library-4-4
36000001,36500000,8,187,0.385208,0.984439,1.07253678041002,2.15376941972791,TRUE,TRUE,174.352995081915,52,NA,2,2,SA01-Library-4-4
36500001,37000000,8,165,0.387522,0.998433,0.940745375877709,1.8891180790474,TRUE,TRUE,175.392836606883,52,NA,2,2,SA01-Library-4-4
37000001,37500000,8,211,0.442876,0.995473,1.05427388652042,2.11709556099077,TRUE,TRUE,200.137746649872,52,NA,2,2,SA01-Library-4-4
37500001,38000000,8,222,0.474346,0.998793,1.03692315411159,2.08225342079141,TRUE,TRUE,214.094939552395,52,NA,2,2,SA01-Library-4-4
38000001,38500000,8,207,0.443152,0.999521,1.03365364493102,2.07568789407079,TRUE,TRUE,200.260504101268,52,NA,2,2,SA01-Library-4-4
38500001,39000000,8,213,0.424232,0.998925,1.11035186964521,2.22970619344668,TRUE,TRUE,191.831081500371,52,NA,2,2,SA01-Library-4-4
39000001,39500000,8,175,0.360026,0.998336,1.07356116568281,2.15582649573208,TRUE,TRUE,163.008876991834,52,NA,2,2,SA01-Library-4-4
39500001,40000000,8,177,0.380746,0.998075,1.02699976085778,2.06232617790299,TRUE,TRUE,172.34668083288,52,NA,2,2,SA01-Library-4-4
40000001,40500000,8,155,0.397842,0.989884,0.860991325054717,1.72896335158311,TRUE,TRUE,180.025042633443,52,NA,2,2,SA01-Library-4-4
40500001,41000000,8,211,0.4224,0.994267,1.10463495628963,2.21822601543751,TRUE,TRUE,191.013328700668,52,NA,2,2,SA01-Library-4-4
41000001,41500000,8,200,0.447302,0.997099,0.989581838531271,1.98718695813117,TRUE,TRUE,202.105568445798,52,NA,2,2,SA01-Library-4-4
41500001,42000000,8,212,0.456842,0.998538,1.02742201421726,2.06317410814615,TRUE,TRUE,206.341695103266,52,NA,2,2,SA01-Library-4-4
42000001,42500000,8,157,0.448948,0.998995,0.774020584432929,1.55431673341242,TRUE,TRUE,202.836982836862,52,NA,2,2,SA01-Library-4-4
42500001,43000000,8,196,0.43225,0.996725,1.00303528140765,2.01420292102069,TRUE,TRUE,195.406885114685,52,NA,2,2,SA01-Library-4-4
43000001,43500000,8,160,0.405188,0.984543,0.872804638168058,1.75268575718627,TRUE,TRUE,183.317082658757,52,NA,2,2,SA01-Library-4-4
43500001,44000000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
44000001,44500000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
44500001,45000000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
45000001,45500000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
45500001,46000000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
46000001,46500000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
46500001,47000000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
47000001,47500000,8,216,0.473122,0.999308,1.01145572977729,2.03111208864102,TRUE,TRUE,213.553587805134,52,NA,2,2,SA01-Library-4-4
47500001,48000000,8,183,0.408816,0.988862,0.989503042630365,1.98702872747198,TRUE,TRUE,184.941321164144,52,NA,2,2,SA01-Library-4-4
48000001,48500000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
48500001,49000000,8,191,0.427456,0.997758,0.9882572157703,1.98452697290049,TRUE,TRUE,193.269522298529,52,NA,2,2,SA01-Library-4-4
49000001,49500000,8,197,0.43528,0.997564,1.00123593037258,2.01058963026417,TRUE,TRUE,196.756822267347,52,NA,2,2,SA01-Library-4-4
49500001,50000000,8,208,0.415028,0.992787,1.10803368667778,2.22505103226639,TRUE,TRUE,187.719924494035,52,NA,2,2,SA01-Library-4-4
50000001,50500000,8,143,0.368052,0.998402,0.858188506969776,1.72333499086797,TRUE,TRUE,166.630057194458,52,NA,2,2,SA01-Library-4-4
50500001,51000000,8,182,0.365406,0.997839,1.10011792890914,2.20915533775274,TRUE,TRUE,165.43680928868,52,NA,2,2,SA01-Library-4-4
51000001,51500000,8,188,0.360812,0.992617,1.15080619663455,2.31094284095074,TRUE,TRUE,163.363736265752,52,NA,2,2,SA01-Library-4-4
51500001,52000000,8,148,0.351556,0.996369,0.929755092662488,1.86704840616024,TRUE,TRUE,159.181704050881,52,NA,2,2,SA01-Library-4-4
52000001,52500000,8,171,0.379068,0.996063,0.99655135418385,2.00118249651923,TRUE,TRUE,171.591759202459,52,NA,2,2,SA01-Library-4-4
52500001,53000000,8,164,0.38919,0.995291,0.931066367738612,1.86968158780155,TRUE,TRUE,176.142115838988,52,NA,2,2,SA01-Library-4-4
53000001,53500000,8,170,0.400334,0.998906,0.938488693761914,1.88458641820385,TRUE,TRUE,181.142299454411,52,NA,2,2,SA01-Library-4-4
53500001,54000000,8,164,0.395728,0.998388,0.915807870785898,1.83904088183415,TRUE,TRUE,179.076862332777,52,NA,2,2,SA01-Library-4-4
54000001,54500000,8,191,0.397654,0.997117,1.06146059842469,2.13152725285488,TRUE,TRUE,179.940734760633,52,NA,2,2,SA01-Library-4-4
54500001,55000000,8,173,0.40929,0.989205,0.934360122044741,1.87629580134669,TRUE,TRUE,185.15344985123,52,NA,2,2,SA01-Library-4-4
55000001,55500000,8,177,0.421056,0.99718,0.929557248023624,1.86665111280786,TRUE,TRUE,190.413232080464,52,NA,2,2,SA01-Library-4-4
55500001,56000000,8,185,0.38258,0.995876,1.06830496786868,2.14527148417174,TRUE,TRUE,173.171524577934,52,NA,2,2,SA01-Library-4-4
56000001,56500000,8,172,0.402296,0.996208,0.944942886613192,1.89754713288144,TRUE,TRUE,182.021582930236,52,NA,2,2,SA01-Library-4-4
56500001,57000000,8,168,0.418788,0.997849,0.887010507121938,1.78121267271249,TRUE,TRUE,189.400236695173,52,NA,2,2,SA01-Library-4-4
57000001,57500000,8,186,0.401712,0.992827,1.02332807252462,2.0549530321096,TRUE,TRUE,181.75989205605,52,NA,2,2,SA01-Library-4-4
57500001,58000000,8,169,0.386206,0.994621,0.966810818562703,1.9414602964818,TRUE,TRUE,174.801519340921,52,NA,2,2,SA01-Library-4-4
58000001,58500000,8,182,0.402156,0.990072,1.00022614267672,2.00856186776735,TRUE,TRUE,181.958851338306,52,NA,2,2,SA01-Library-4-4
58500001,59000000,8,136,0.384252,0.998444,0.781954015506192,1.57024791782605,TRUE,TRUE,173.923270810191,52,NA,2,2,SA01-Library-4-4
59000001,59500000,8,187,0.388792,0.994623,1.0627212906231,2.1340588586275,TRUE,TRUE,175.963351492053,52,NA,2,2,SA01-Library-4-4
59500001,60000000,8,147,0.38244,0.989,0.849178066837275,1.70524105621684,TRUE,TRUE,173.108569027807,52,NA,2,2,SA01-Library-4-4
60000001,60500000,8,174,0.368192,0.992264,1.04383397081092,2.0961310853566,TRUE,TRUE,166.693176180907,52,NA,2,2,SA01-Library-4-4
60500001,61000000,8,163,0.36136,0.99337,0.996264832885619,2.00060713088003,TRUE,TRUE,163.611114855756,52,NA,2,2,SA01-Library-4-4
61000001,61500000,8,172,0.40067,0.995777,0.948740948165628,1.90517404971571,TRUE,TRUE,181.292902274913,52,NA,2,2,SA01-Library-4-4
61500001,62000000,8,165,0.416182,0.996765,0.87656033359852,1.76022759828271,TRUE,TRUE,188.235759337443,52,NA,2,2,SA01-Library-4-4
62000001,62500000,8,178,0.397386,0.990171,0.989875760709604,1.98777718553506,TRUE,TRUE,179.820546239458,52,NA,2,2,SA01-Library-4-4
62500001,63000000,8,138,0.376094,0.992431,0.810557385106844,1.62768656596594,TRUE,TRUE,170.253214066774,52,NA,2,2,SA01-Library-4-4
63000001,63500000,8,157,0.37155,0.997379,0.933375681734776,1.87431893913191,TRUE,TRUE,168.206653625472,52,NA,2,2,SA01-Library-4-4
63500001,64000000,8,174,0.380078,0.997386,1.01135637418727,2.03091257191081,TRUE,TRUE,172.046179211385,52,NA,2,2,SA01-Library-4-4
64000001,64500000,8,174,0.392428,0.99428,0.979751755142594,1.96744709150598,TRUE,TRUE,177.596007444433,52,NA,2,2,SA01-Library-4-4
64500001,65000000,8,170,0.358184,0.989514,1.04823700699934,2.10497285644527,TRUE,TRUE,162.177063836583,52,NA,2,2,SA01-Library-4-4
65000001,65500000,8,152,0.37412,0.99409,0.897473378632509,1.80222324606868,TRUE,TRUE,169.364355109457,52,NA,2,2,SA01-Library-4-4
65500001,66000000,8,187,0.373542,0.996062,1.10582815931878,2.22062209568636,TRUE,TRUE,169.104031602159,52,NA,2,2,SA01-Library-4-4
66000001,66500000,8,200,0.391588,0.991883,1.12854766481524,2.26624531072511,TRUE,TRUE,177.218921482367,52,NA,2,2,SA01-Library-4-4
66500001,67000000,8,173,0.402426,0.995372,0.950132685443502,1.90796880812785,TRUE,TRUE,182.079832270213,52,NA,2,2,SA01-Library-4-4
67000001,67500000,8,201,0.41305,0.997229,1.07581260771264,2.16034763391839,TRUE,TRUE,186.835512578125,52,NA,2,2,SA01-Library-4-4
67500001,68000000,8,177,0.402512,0.99419,0.971895389705362,1.95167066319323,TRUE,TRUE,182.118365695365,52,NA,2,2,SA01-Library-4-4
68000001,68500000,8,191,0.391324,0.997461,1.07848431349493,2.16571270700261,TRUE,TRUE,177.100396927468,52,NA,2,2,SA01-Library-4-4
68500001,69000000,8,192,0.391052,0.992724,1.08487892206971,2.17855377003284,TRUE,TRUE,176.978274804811,52,NA,2,2,SA01-Library-4-4
69000001,69500000,8,166,0.370158,0.986614,0.990575337318981,1.9891820107453,TRUE,TRUE,167.579379120505,52,NA,2,2,SA01-Library-4-4
69500001,70000000,8,171,0.36781,0.990241,1.02689783052818,2.06212149081827,TRUE,TRUE,166.520947767557,52,NA,2,2,SA01-Library-4-4
70000001,70500000,8,178,0.386966,0.991283,1.01631222981517,2.04086446399965,TRUE,TRUE,175.143026697978,52,NA,2,2,SA01-Library-4-4
70500001,71000000,8,199,0.421416,0.99496,1.04421386954187,2.09689396294202,TRUE,TRUE,190.573986617614,52,NA,2,2,SA01-Library-4-4
71000001,71500000,8,185,0.392344,0.998463,1.04191129626609,2.09227014770449,TRUE,TRUE,177.558301424495,52,NA,2,2,SA01-Library-4-4
71500001,72000000,8,180,0.381926,0.989997,1.04120018376801,2.09084215718677,TRUE,TRUE,172.87741858496,52,NA,2,2,SA01-Library-4-4
72000001,72500000,8,185,0.378468,0.992912,1.07983943117305,2.16843392931272,TRUE,TRUE,171.321767532633,52,NA,2,2,SA01-Library-4-4
72500001,73000000,8,172,0.38234,0.994087,0.993854283597049,1.99576648817453,TRUE,TRUE,173.06359980407,52,NA,2,2,SA01-Library-4-4
73000001,73500000,8,191,0.382844,0.988986,1.10219712277752,2.21333058307129,TRUE,TRUE,173.290236431287,52,NA,2,2,SA01-Library-4-4
73500001,74000000,8,164,0.393558,0.986388,0.920814513591171,1.84909476004743,TRUE,TRUE,178.103187536001,52,NA,2,2,SA01-Library-4-4
74000001,74500000,8,175,0.4113,0.996985,0.940593307346979,1.88881270905248,TRUE,TRUE,186.052780338829,52,NA,2,2,SA01-Library-4-4
74500001,75000000,8,183,0.400756,0.998057,1.00920166946082,2.02658569265303,TRUE,TRUE,181.331447953083,52,NA,2,2,SA01-Library-4-4
75000001,75500000,8,205,0.392568,0.994523,1.15389692397659,2.31714935447605,TRUE,TRUE,177.658849538764,52,NA,2,2,SA01-Library-4-4
75500001,76000000,8,148,0.367268,0.984256,0.890083356794733,1.78738328595166,TRUE,TRUE,166.276561481793,52,NA,2,2,SA01-Library-4-4
76000001,76500000,8,169,0.359904,0.982716,1.03710381541548,2.08261620815568,TRUE,TRUE,162.953792559615,52,NA,2,2,SA01-Library-4-4
76500001,77000000,8,155,0.349568,0.990026,0.979261255661168,1.96646211569649,TRUE,TRUE,158.282582001418,52,NA,2,2,SA01-Library-4-4
77000001,77500000,8,138,0.348062,0.992214,0.875627612344537,1.75835459350502,TRUE,TRUE,157.601242873666,52,NA,2,2,SA01-Library-4-4
77500001,78000000,8,195,0.365668,0.997496,1.17785639462477,2.36526255314434,TRUE,TRUE,165.554986915125,52,NA,2,2,SA01-Library-4-4
78000001,78500000,8,155,0.340862,0.992491,1.00426780330171,2.01667795778684,TRUE,TRUE,154.341301683087,52,NA,2,2,SA01-Library-4-4
78500001,79000000,8,144,0.346778,0.994845,0.917079488588625,1.84159442739746,TRUE,TRUE,157.020194859678,52,NA,2,2,SA01-Library-4-4
79000001,79500000,8,173,0.352618,0.995583,1.08353973381164,2.17586453571457,TRUE,TRUE,159.661888347579,52,NA,2,2,SA01-Library-4-4
79500001,80000000,8,146,0.356514,0.997428,0.904457760765164,1.81624863795058,TRUE,TRUE,161.422684765826,52,NA,2,2,SA01-Library-4-4
80000001,80500000,8,153,0.369752,0.991998,0.913998180845224,1.83540682944117,TRUE,TRUE,167.396394441959,52,NA,2,2,SA01-Library-4-4
80500001,81000000,8,185,0.399216,0.994748,1.0241300509862,2.05656349127276,TRUE,TRUE,180.641120550902,52,NA,2,2,SA01-Library-4-4
81000001,81500000,8,176,0.417634,0.995607,0.931785636682303,1.87112595734093,TRUE,TRUE,188.88464585767,52,NA,2,2,SA01-Library-4-4
81500001,82000000,8,182,0.408482,0.995878,0.984891997188653,1.97776925138992,TRUE,TRUE,184.791835571325,52,NA,2,2,SA01-Library-4-4
82000001,82500000,8,174,0.381936,0.991509,1.00646732837588,2.02109484113221,TRUE,TRUE,172.881915879754,52,NA,2,2,SA01-Library-4-4
82500001,83000000,8,166,0.37424,0.995139,0.97982274562635,1.96758964804651,TRUE,TRUE,169.418398114329,52,NA,2,2,SA01-Library-4-4
83000001,83500000,8,146,0.348894,0.992695,0.924181211034709,1.85585545127202,TRUE,TRUE,157.97767608426,52,NA,2,2,SA01-Library-4-4
83500001,84000000,8,149,0.34038,0.999075,0.966760838475045,1.94135993108048,TRUE,TRUE,154.122916516799,52,NA,2,2,SA01-Library-4-4
84000001,84500000,8,154,0.35091,0.990021,0.969226615760922,1.94631147755533,TRUE,TRUE,158.889569782499,52,NA,2,2,SA01-Library-4-4
84500001,85000000,8,164,0.354926,0.994427,1.02050253579524,2.04927904990852,TRUE,TRUE,160.705137172639,52,NA,2,2,SA01-Library-4-4
85000001,85500000,8,138,0.348622,0.988021,0.874222130039153,1.75553223359662,TRUE,TRUE,157.854617560207,52,NA,2,2,SA01-Library-4-4
85500001,86000000,8,153,0.36357,0.985937,0.929478082925169,1.86649214076021,TRUE,TRUE,164.60850751692,52,NA,2,2,SA01-Library-4-4
86000001,86500000,8,168,0.384336,0.999037,0.965733521389969,1.93929696768136,TRUE,TRUE,173.961031981368,52,NA,2,2,SA01-Library-4-4
86500001,87000000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
87000001,87500000,8,188,0.38349,0.999382,1.08306973855883,2.17492073460545,TRUE,TRUE,173.580696890451,52,NA,2,2,SA01-Library-4-4
87500001,88000000,8,174,0.374312,0.992678,1.02684658919596,2.06201859270198,TRUE,TRUE,169.450823356432,52,NA,2,2,SA01-Library-4-4
88000001,88500000,8,175,0.355106,0.982217,1.0883999593579,2.18562439229544,TRUE,TRUE,160.786481564406,52,NA,2,2,SA01-Library-4-4
88500001,89000000,8,183,0.361108,0.993107,1.1192841289577,2.24764313258733,TRUE,TRUE,163.497359844111,52,NA,2,2,SA01-Library-4-4
89000001,89500000,8,160,0.35673,0.988878,0.990587745483537,1.98920692767669,TRUE,TRUE,161.52026988977,52,NA,2,2,SA01-Library-4-4
89500001,90000000,8,166,0.351856,0.985105,1.04194546942051,2.09233877108069,TRUE,TRUE,159.317358606419,52,NA,2,2,SA01-Library-4-4
90000001,90500000,8,150,0.357972,0.990357,0.925461419191021,1.85842624719092,TRUE,TRUE,162.081310889351,52,NA,2,2,SA01-Library-4-4
90500001,91000000,8,168,0.377698,0.987142,0.982598442284566,1.97316354601448,TRUE,TRUE,170.975235427196,52,NA,2,2,SA01-Library-4-4
91000001,91500000,8,180,0.375444,0.996917,1.05906920277691,2.12672507272388,TRUE,TRUE,169.960564926291,52,NA,2,2,SA01-Library-4-4
91500001,92000000,8,167,0.377048,0.997545,0.978423873604844,1.96478056230039,TRUE,TRUE,170.682670880378,52,NA,2,2,SA01-Library-4-4
92000001,92500000,8,153,0.364094,0.991431,0.928144985220309,1.86381513692903,TRUE,TRUE,164.844935259423,52,NA,2,2,SA01-Library-4-4
92500001,93000000,8,170,0.377564,0.969443,0.994646898589488,1.99735814448275,TRUE,TRUE,170.914924925697,52,NA,2,2,SA01-Library-4-4
93000001,93500000,8,205,0.3799,0.993267,1.19209542354194,2.3938560574498,TRUE,TRUE,171.96609931687,52,NA,2,2,SA01-Library-4-4
93500001,94000000,8,165,0.35815,0.998353,1.01750285296569,2.04325536357423,TRUE,TRUE,162.161707477359,52,NA,2,2,SA01-Library-4-4
94000001,94500000,8,153,0.385536,0.989179,0.876788746872554,1.76068627674825,TRUE,TRUE,174.500414775783,52,NA,2,2,SA01-Library-4-4
94500001,95000000,8,187,0.405998,0.997115,1.01807597462612,2.04440625362161,TRUE,TRUE,183.67980844325,52,NA,2,2,SA01-Library-4-4
95000001,95500000,8,184,0.405346,0.995717,1.00333805797072,2.01481092898319,TRUE,TRUE,183.387840756429,52,NA,2,2,SA01-Library-4-4
95500001,96000000,8,201,0.41511,0.997342,1.07053504082055,2.14974971094701,TRUE,TRUE,187.75658183588,52,NA,2,2,SA01-Library-4-4
