start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
54500001,55000000,8,165,0.40929,0.989205,0.89022444078017,2.64442642816232,TRUE,TRUE,185.346517621329,46,NA,3,3,SA01-Library-10-10
55000001,55500000,8,204,0.421056,0.99718,1.07085345294768,3.18098789691957,TRUE,TRUE,190.502257277558,46,NA,3,3,SA01-Library-10-10
55500001,56000000,8,178,0.38258,0.995876,1.0254795638235,3.046204008664,TRUE,TRUE,173.577325457689,46,NA,3,3,SA01-Library-10-10
56000001,56500000,8,196,0.402296,0.996208,1.0753071516635,3.19421768263166,TRUE,TRUE,182.273501758812,46,NA,3,3,SA01-Library-10-10
56500001,57000000,8,200,0.418788,0.997849,1.05535434521532,3.13494754100162,TRUE,TRUE,189.509808631332,46,NA,3,3,SA01-Library-10-10
57000001,57500000,8,171,0.401712,0.992827,0.939474627551726,2.79072492270432,TRUE,TRUE,182.01662395676,46,NA,3,3,SA01-Library-10-10
57500001,58000000,8,175,0.386206,0.994621,0.998970483737823,2.9674583477345,TRUE,TRUE,175.180351020189,46,NA,3,3,SA01-Library-10-10
58000001,58500000,8,191,0.402156,0.990072,1.04822996396285,3.11378444863377,TRUE,TRUE,182.211925404156,46,NA,3,3,SA01-Library-10-10
58500001,59000000,8,173,0.384252,0.998444,0.992446447803106,2.94807859106446,TRUE,TRUE,174.316710370575,46,NA,3,3,SA01-Library-10-10
59000001,59500000,8,198,0.388792,0.994623,1.12294180978274,3.33571722258656,TRUE,TRUE,176.322582590729,46,NA,3,3,SA01-Library-10-10
59500001,60000000,8,191,0.38244,0.989,1.10076685370964,3.26984614873505,TRUE,TRUE,173.515399156797,46,NA,3,3,SA01-Library-10-10
60000001,60500000,8,193,0.368192,0.992264,1.15430569559795,3.42888416424784,TRUE,TRUE,167.200075972962,46,NA,3,3,SA01-Library-10-10
60500001,61000000,8,168,0.36136,0.99337,1.02337490711279,3.03995209108789,TRUE,TRUE,164.162711858914,46,NA,3,3,SA01-Library-10-10
61000001,61500000,8,189,0.40067,0.995777,1.04098860570261,3.09227387412923,TRUE,TRUE,181.558183216074,46,NA,3,3,SA01-Library-10-10
61500001,62000000,8,186,0.416182,0.996765,0.987425454214375,2.93316364654773,TRUE,TRUE,188.368650216727,46,NA,3,3,SA01-Library-10-10
62000001,62500000,8,167,0.397386,0.990171,0.927198554863247,2.7542586457023,TRUE,TRUE,180.112446383861,46,NA,3,3,SA01-Library-10-10
62500001,63000000,8,181,0.376094,0.992431,1.0603040038433,3.14965058383737,TRUE,TRUE,170.70575923879,46,NA,3,3,SA01-Library-10-10
63000001,63500000,8,176,0.37155,0.997379,1.04332895753212,3.0992259279548,TRUE,TRUE,168.690803345772,46,NA,3,3,SA01-Library-10-10
63500001,64000000,8,164,0.380078,0.997386,0.950888690102561,2.82463058433238,TRUE,TRUE,172.470239373981,46,NA,3,3,SA01-Library-10-10
64000001,64500000,8,185,0.392428,0.99428,1.03975130434443,3.0885984499763,TRUE,TRUE,177.927163185088,46,NA,3,3,SA01-Library-10-10
64500001,65000000,8,144,0.358184,0.989514,0.884799618786471,2.62831190468817,TRUE,TRUE,162.748713881116,46,NA,3,3,SA01-Library-10-10
65000001,65500000,8,175,0.37412,0.99409,1.03043768253739,3.06093218232489,TRUE,TRUE,169.830745677966,46,NA,3,3,SA01-Library-10-10
65500001,66000000,8,191,0.373542,0.996062,1.12634897777972,3.34583827148576,TRUE,TRUE,169.574442528907,46,NA,3,3,SA01-Library-10-10
66000001,66500000,8,174,0.391588,0.991883,0.979969111023054,2.91101445574895,TRUE,TRUE,177.556616879842,46,NA,3,3,SA01-Library-10-10
66500001,67000000,8,186,0.402426,0.995372,1.02012454772472,3.03029684475549,TRUE,TRUE,182.330677577414,46,NA,3,3,SA01-Library-10-10
67000001,67500000,8,196,0.41305,0.997229,1.04815065609608,3.11354886330356,TRUE,TRUE,186.996018997896,46,NA,3,3,SA01-Library-10-10
67500001,68000000,8,164,0.402512,0.99419,0.89927810799365,2.67132049639317,TRUE,TRUE,182.368500402946,46,NA,3,3,SA01-Library-10-10
68000001,68500000,8,195,0.391324,0.997461,1.0989621565197,3.26448526587755,TRUE,TRUE,177.440140994067,46,NA,3,3,SA01-Library-10-10
68500001,69000000,8,180,0.391052,0.992724,1.01511319533685,3.01541053958541,TRUE,TRUE,177.320126294162,46,NA,3,3,SA01-Library-10-10
69000001,69500000,8,198,0.370158,0.986614,1.17805937987175,3.49944487633614,TRUE,TRUE,168.073021940163,46,NA,3,3,SA01-Library-10-10
69500001,70000000,8,199,0.36781,0.990241,1.19139986775976,3.53907301629679,TRUE,TRUE,167.03040296134,46,NA,3,3,SA01-Library-10-10
70000001,70500000,8,179,0.386966,0.991283,1.01984928893336,3.02947918396221,TRUE,TRUE,175.516129630499,46,NA,3,3,SA01-Library-10-10
70500001,71000000,8,189,0.421416,0.99496,0.991294811723955,2.94465763704003,TRUE,TRUE,190.659728836179,46,NA,3,3,SA01-Library-10-10
71000001,71500000,8,130,0.392344,0.998463,0.730788227150351,2.17081851804997,TRUE,TRUE,177.890112580117,46,NA,3,3,SA01-Library-10-10
71500001,72000000,8,164,0.381926,0.989997,0.946401258062052,2.81130059322126,TRUE,TRUE,173.288019857268,46,NA,3,3,SA01-Library-10-10
72000001,72500000,8,188,0.378468,0.992912,1.0945669376606,3.25142919554728,TRUE,TRUE,171.757426185199,46,NA,3,3,SA01-Library-10-10
72500001,73000000,8,190,0.38234,0.994087,1.09528289890857,3.25355597027837,TRUE,TRUE,173.471164563358,46,NA,3,3,SA01-Library-10-10
73000001,73500000,8,176,0.382844,0.988986,1.01327567299408,3.00995214906842,TRUE,TRUE,173.694094006961,46,NA,3,3,SA01-Library-10-10
73500001,74000000,8,183,0.393558,0.986388,1.02563817979463,3.04667518003021,TRUE,TRUE,178.425495077263,46,NA,3,3,SA01-Library-10-10
74000001,74500000,8,186,0.4113,0.996985,0.998772895170939,2.9668714076279,TRUE,TRUE,186.228521918555,46,NA,3,3,SA01-Library-10-10
74500001,75000000,8,177,0.400756,0.998057,0.974690937299803,2.89533555338814,TRUE,TRUE,181.596025187579,46,NA,3,3,SA01-Library-10-10
75000001,75500000,8,165,0.392568,0.994523,0.927024037371194,2.75374023860514,TRUE,TRUE,177.988912205447,46,NA,3,3,SA01-Library-10-10
75500001,76000000,8,173,0.367268,0.984256,1.03723474289459,3.08112296255853,TRUE,TRUE,166.789630973228,46,NA,3,3,SA01-Library-10-10
76000001,76500000,8,168,0.359904,0.982716,1.02743093956232,3.05200060257742,TRUE,TRUE,163.514639798143,46,NA,3,3,SA01-Library-10-10
76500001,77000000,8,157,0.349568,0.990026,0.988003534218623,2.93488084276342,TRUE,TRUE,158.906314160268,46,NA,3,3,SA01-Library-10-10
77000001,77500000,8,156,0.348062,0.992214,0.985883347238993,2.92858279226655,TRUE,TRUE,158.233730630388,46,NA,3,3,SA01-Library-10-10
77500001,78000000,8,162,0.365668,0.997496,0.975441468479196,2.89756501867243,TRUE,TRUE,166.078647704586,46,NA,3,3,SA01-Library-10-10
78000001,78500000,8,178,0.340862,0.992491,1.14828176362931,3.41098997468215,TRUE,TRUE,155.014218319906,46,NA,3,3,SA01-Library-10-10
78500001,79000000,8,156,0.346778,0.994845,0.989470600664031,2.93923878790892,TRUE,TRUE,157.66006579206,46,NA,3,3,SA01-Library-10-10
79000001,79500000,8,151,0.352618,0.995583,0.942174382601691,2.79874458974181,TRUE,TRUE,160.267571256855,46,NA,3,3,SA01-Library-10-10
79500001,80000000,8,175,0.356514,0.997428,1.08021561146912,3.20879834368403,TRUE,TRUE,162.004694379483,46,NA,3,3,SA01-Library-10-10
80000001,80500000,8,142,0.369752,0.991998,0.845777835298448,2.51239705130656,TRUE,TRUE,167.892789422523,46,NA,3,3,SA01-Library-10-10
80500001,81000000,8,176,0.399216,0.994748,0.972815080854194,2.8897632907845,TRUE,TRUE,180.918247942313,46,NA,3,3,SA01-Library-10-10
81000001,81500000,8,167,0.417634,0.995607,0.883576461646608,2.62467849616973,TRUE,TRUE,189.004582227987,46,NA,3,3,SA01-Library-10-10
81500001,82000000,8,194,0.408482,0.995878,1.04869503876044,3.11516596101368,TRUE,TRUE,184.991816333286,46,NA,3,3,SA01-Library-10-10
82000001,82500000,8,195,0.381936,0.991509,1.12526545077853,3.34261963660413,TRUE,TRUE,173.292443898537,46,NA,3,3,SA01-Library-10-10
82500001,83000000,8,167,0.37424,0.995139,0.983023987496989,2.92008901685105,TRUE,TRUE,169.883952094823,46,NA,3,3,SA01-Library-10-10
83000001,83500000,8,181,0.348894,0.992695,1.14119739294296,3.38994573436287,TRUE,TRUE,158.605339548866,46,NA,3,3,SA01-Library-10-10
83500001,84000000,8,165,0.34038,0.999075,1.06590211027377,3.16627985159756,TRUE,TRUE,154.798455139206,46,NA,3,3,SA01-Library-10-10
84000001,84500000,8,164,0.35091,0.990021,1.02817827523664,3.05422057556103,TRUE,TRUE,159.505412582517,46,NA,3,3,SA01-Library-10-10
84500001,85000000,8,147,0.354926,0.994427,0.911362949842746,2.7072187190233,TRUE,TRUE,161.296879608025,46,NA,3,3,SA01-Library-10-10
85000001,85500000,8,161,0.348622,0.988021,1.0158763062684,3.0176773732316,TRUE,TRUE,158.483861673473,46,NA,3,3,SA01-Library-10-10
85500001,86000000,8,148,0.36357,0.985937,0.896177372519319,2.66210971037175,TRUE,TRUE,165.14587908412,46,NA,3,3,SA01-Library-10-10
86000001,86500000,8,165,0.384336,0.999037,0.946351357856545,2.81115236383531,TRUE,TRUE,174.353847152203,46,NA,3,3,SA01-Library-10-10
86500001,87000000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,3,3,SA01-Library-10-10
87000001,87500000,8,165,0.38349,0.999382,0.948386039215602,2.81719641847176,TRUE,TRUE,173.979785843821,46,NA,3,3,SA01-Library-10-10
87500001,88000000,8,190,0.374312,0.992678,1.11820040313045,3.32163279568968,TRUE,TRUE,169.915875068626,46,NA,3,3,SA01-Library-10-10
88000001,88500000,8,155,0.355106,0.982217,0.960483082684219,2.85313088621453,TRUE,TRUE,161.377126567215,46,NA,3,3,SA01-Library-10-10
88500001,89000000,8,153,0.361108,0.993107,0.932639276255268,2.77042039860219,TRUE,TRUE,164.050564773902,46,NA,3,3,SA01-Library-10-10
89000001,89500000,8,158,0.35673,0.988878,0.974701278229019,2.89536627128944,TRUE,TRUE,162.100946750657,46,NA,3,3,SA01-Library-10-10
89500001,90000000,8,161,0.351856,0.985105,1.0067055930584,2.99043561793182,TRUE,TRUE,159.927590658235,46,NA,3,3,SA01-Library-10-10
90000001,90500000,8,177,0.357972,0.990357,1.08819759696452,3.23250896364268,TRUE,TRUE,162.654283095032,46,NA,3,3,SA01-Library-10-10
90500001,91000000,8,178,0.377698,0.987142,1.0384070641105,3.0846053621239,TRUE,TRUE,171.416399360182,46,NA,3,3,SA01-Library-10-10
91000001,91500000,8,162,0.375444,0.996917,0.950605545578929,2.82378949884092,TRUE,TRUE,170.41768876,46,NA,3,3,SA01-Library-10-10
91500001,92000000,8,178,0.377048,0.997545,1.0401542729593,3.08979547491302,TRUE,TRUE,171.128461063356,46,NA,3,3,SA01-Library-10-10
92000001,92500000,8,190,0.364094,0.991431,1.14887690385656,3.4127578485725,TRUE,TRUE,165.378901222756,46,NA,3,3,SA01-Library-10-10
92500001,93000000,8,158,0.377564,0.969443,0.922051385621715,2.73896889432162,TRUE,TRUE,171.357044155912,46,NA,3,3,SA01-Library-10-10
93000001,93500000,8,175,0.3799,0.993267,1.01513156494646,3.01546510681465,TRUE,TRUE,172.391447614211,46,NA,3,3,SA01-Library-10-10
93500001,94000000,8,166,0.35815,0.998353,1.02007225860776,3.03014151906855,TRUE,TRUE,162.733569704723,46,NA,3,3,SA01-Library-10-10
94000001,94500000,8,154,0.385536,0.989179,0.880582316849147,2.61578433951727,TRUE,TRUE,174.884274931882,46,NA,3,3,SA01-Library-10-10
94500001,95000000,8,190,0.405998,0.997115,1.03316539830128,3.06903490712564,TRUE,TRUE,183.900854899319,46,NA,3,3,SA01-Library-10-10
95000001,95500000,8,174,0.405346,0.995717,0.947638249246947,2.81497509599932,TRUE,TRUE,183.614369869801,46,NA,3,3,SA01-Library-10-10
95500001,96000000,8,209,0.41511,0.997342,1.11229983987183,3.30410507491798,TRUE,TRUE,187.898975175689,46,NA,3,3,SA01-Library-10-10
96000001,96500000,8,210,0.418088,0.990266,1.10991683108393,3.29702630789184,TRUE,TRUE,189.203365620572,46,NA,3,3,SA01-Library-10-10
96500001,97000000,8,176,0.387604,0.987597,1.00114932854175,2.97393064226881,TRUE,TRUE,175.797950398027,46,NA,3,3,SA01-Library-10-10
97000001,97500000,8,191,0.414494,0.993652,1.01796618993426,3.0238854072336,TRUE,TRUE,187.629021364978,46,NA,3,3,SA01-Library-10-10
97500001,98000000,8,183,0.39147,0.993539,1.03095944869871,3.06248209733857,TRUE,TRUE,177.504556780565,46,NA,3,3,SA01-Library-10-10
98000001,98500000,8,176,0.408176,0.986567,0.952084895291072,2.82818393163347,TRUE,TRUE,184.857464781219,46,NA,3,3,SA01-Library-10-10
98500001,99000000,8,183,0.432984,0.994161,0.935051868964972,2.77758704515746,TRUE,TRUE,195.711068095684,46,NA,3,3,SA01-Library-10-10
99000001,99500000,8,210,0.422364,0.992604,1.09904875827408,3.26474251782158,TRUE,TRUE,191.074325337284,46,NA,3,3,SA01-Library-10-10
99500001,100000000,8,198,0.388696,0.981502,1.12321182943775,3.33651932043866,TRUE,TRUE,176.280194715464,46,NA,3,3,SA01-Library-10-10
100000001,100500000,8,165,0.361476,0.990768,1.00478440325029,2.98472869182492,TRUE,TRUE,164.214332414253,46,NA,3,3,SA01-Library-10-10
100500001,101000000,8,152,0.379196,0.989287,0.883311205216354,2.62389054755557,TRUE,TRUE,172.079782416855,46,NA,3,3,SA01-Library-10-10
101000001,101500000,8,181,0.401072,0.997852,0.995955296895526,2.95850168533976,TRUE,TRUE,181.735064379086,46,NA,3,3,SA01-Library-10-10
101500001,102000000,8,200,0.431776,0.997163,1.0246722098726,3.04380575039694,TRUE,TRUE,195.184370253261,46,NA,3,3,SA01-Library-10-10
102000001,102500000,8,211,0.4353,0.998314,1.07258859960851,3.18614217877981,TRUE,TRUE,196.720345598502,46,NA,3,3,SA01-Library-10-10
102500001,103000000,8,189,0.407096,0.988102,1.02503922459935,3.04489597371421,TRUE,TRUE,184.383187944709,46,NA,3,3,SA01-Library-10-10
103000001,103500000,8,176,0.402776,0.9931,0.964464936990744,2.86495905030317,TRUE,TRUE,182.484601824036,46,NA,3,3,SA01-Library-10-10
103500001,104000000,8,210,0.451398,0.998642,1.03084272657625,3.06213537234291,TRUE,TRUE,203.716817886929,46,NA,3,3,SA01-Library-10-10
104000001,104500000,8,216,0.402456,0.998189,1.1845750449123,3.51879976712657,TRUE,TRUE,182.343871692816,46,NA,3,3,SA01-Library-10-10
104500001,105000000,8,199,0.361334,0.989401,1.21229738752387,3.60114944446003,TRUE,TRUE,164.151141500403,46,NA,3,3,SA01-Library-10-10
105000001,105500000,8,166,0.377326,0.995741,0.969333915104319,2.87942243033619,TRUE,TRUE,171.251616613595,46,NA,3,3,SA01-Library-10-10
105500001,106000000,8,164,0.383422,0.988486,0.94280119699422,2.80060655226409,TRUE,TRUE,173.94971551039,46,NA,3,3,SA01-Library-10-10
106000001,106500000,8,153,0.360916,0.994812,0.933125323391895,2.77186420966213,TRUE,TRUE,163.965113971881,46,NA,3,3,SA01-Library-10-10
106500001,107000000,8,164,0.36293,0.996539,0.994776062896507,2.95499875123781,TRUE,TRUE,164.861224668473,46,NA,3,3,SA01-Library-10-10
107000001,107500000,8,179,0.36987,0.997175,1.06582401436059,3.16604786639552,TRUE,TRUE,167.945174426742,46,NA,3,3,SA01-Library-10-10
107500001,108000000,8,162,0.375088,0.996844,0.9514865657923,2.8264065839593,TRUE,TRUE,170.259892072258,46,NA,3,3,SA01-Library-10-10
108000001,108500000,8,149,0.365918,0.994321,0.89656546702786,2.66326255152955,TRUE,TRUE,166.18976023462,46,NA,3,3,SA01-Library-10-10
108500001,109000000,8,183,0.37925,0.994826,1.06331246687104,3.15858727302973,TRUE,TRUE,172.10369077916,46,NA,3,3,SA01-Library-10-10
109000001,109500000,8,182,0.37397,0.995098,1.07207504515874,3.18461665679113,TRUE,TRUE,169.764235089579,46,NA,3,3,SA01-Library-10-10
109500001,110000000,8,150,0.371138,0.993501,0.890165558550711,2.64425151752563,TRUE,TRUE,168.50797984615,46,NA,3,3,SA01-Library-10-10
110000001,110500000,8,169,0.367432,0.998145,1.01281001860042,3.0085689149888,TRUE,TRUE,166.862488419633,46,NA,3,3,SA01-Library-10-10
110500001,111000000,8,188,0.372378,0.993385,1.11204333305364,3.30334311717119,TRUE,TRUE,169.05816024611,46,NA,3,3,SA01-Library-10-10
111000001,111500000,8,168,0.346962,0.995536,1.06502830796098,3.16368420737225,TRUE,TRUE,157.742286044621,46,NA,3,3,SA01-Library-10-10
111500001,112000000,8,144,0.343288,0.993323,0.922487067823864,2.74026309551052,TRUE,TRUE,156.099749278539,46,NA,3,3,SA01-Library-10-10
112000001,112500000,8,152,0.34156,0.998649,0.978583066785512,2.90689718841224,TRUE,TRUE,155.326619843623,46,NA,3,3,SA01-Library-10-10
112500001,113000000,8,159,0.348996,0.997021,1.00220048348388,2.97705311541349,TRUE,TRUE,158.650891333916,46,NA,3,3,SA01-Library-10-10
113000001,113500000,8,167,0.34811,0.998737,1.05525777071271,3.134660664844,TRUE,TRUE,158.255171991967,46,NA,3,3,SA01-Library-10-10
113500001,114000000,8,173,0.337388,0.992799,1.12734096168002,3.34878497607181,TRUE,TRUE,153.458453015126,46,NA,3,3,SA01-Library-10-10
114000001,114500000,8,150,0.33834,0.993452,0.974754251937751,2.89552363056756,TRUE,TRUE,153.884940436843,46,NA,3,3,SA01-Library-10-10
114500001,115000000,8,158,0.347486,0.988501,1.00014931654934,2.97096009010235,TRUE,TRUE,157.976411507356,46,NA,3,3,SA01-Library-10-10
115000001,115500000,8,176,0.344462,0.985438,1.12370457600683,3.33798303227351,TRUE,TRUE,156.62479601661,46,NA,3,3,SA01-Library-10-10
115500001,116000000,8,176,0.345596,0.987015,1.1200789005812,3.32721290344279,TRUE,TRUE,157.131787688059,46,NA,3,3,SA01-Library-10-10
116000001,116500000,8,186,0.363892,0.996859,1.12530122543576,3.34272590581525,TRUE,TRUE,165.289076200884,46,NA,3,3,SA01-Library-10-10
116500001,117000000,8,164,0.358524,0.996782,1.00675169686466,2.990572570051,TRUE,TRUE,162.900147584302,46,NA,3,3,SA01-Library-10-10
117000001,117500000,8,168,0.380998,0.997313,0.971786865933614,2.88670896135334,TRUE,TRUE,172.87741364831,46,NA,3,3,SA01-Library-10-10
117500001,118000000,8,178,0.39507,0.997085,0.993902373300976,2.952403441841,TRUE,TRUE,179.092036382629,46,NA,3,3,SA01-Library-10-10
118000001,118500000,8,193,0.38187,0.99484,1.11391195523931,3.30889389028601,TRUE,TRUE,173.263244991869,46,NA,3,3,SA01-Library-10-10
118500001,119000000,8,169,0.399066,0.998271,0.934464642115073,2.77584267808544,TRUE,TRUE,180.85221460866,46,NA,3,3,SA01-Library-10-10
119000001,119500000,8,172,0.40198,0.998022,0.944356994646759,2.80522807492824,TRUE,TRUE,182.134511604203,46,NA,3,3,SA01-Library-10-10
119500001,120000000,8,160,0.384988,0.992409,0.916159554294912,2.72146711189783,TRUE,TRUE,174.642068895017,46,NA,3,3,SA01-Library-10-10
120000001,120500000,8,158,0.383972,0.983467,0.907040337022923,2.6943783261338,TRUE,TRUE,174.192914637717,46,NA,3,3,SA01-Library-10-10
120500001,121000000,8,184,0.403376,0.997513,1.00684856297584,2.99086031243669,TRUE,TRUE,182.748435828493,46,NA,3,3,SA01-Library-10-10
121000001,121500000,8,176,0.386682,0.991943,1.00347416991575,2.9808366220297,TRUE,TRUE,175.390663034981,46,NA,3,3,SA01-Library-10-10
121500001,122000000,8,187,0.390962,0.9911,1.05482605961063,3.13337825987354,TRUE,TRUE,177.280413482606,46,NA,3,3,SA01-Library-10-10
122000001,122500000,8,168,0.374648,0.989784,0.987858511770113,2.93445005118104,TRUE,TRUE,170.064840256289,46,NA,3,3,SA01-Library-10-10
122500001,123000000,8,170,0.382108,0.996644,0.980570087785831,2.91279966716463,TRUE,TRUE,173.368535423987,46,NA,3,3,SA01-Library-10-10
123000001,123500000,8,144,0.371778,0.987099,0.853121161390102,2.53421052294116,TRUE,TRUE,168.791968265518,46,NA,3,3,SA01-Library-10-10
123500001,124000000,8,171,0.439984,0.999423,0.860336309248274,2.55564323901277,TRUE,TRUE,198.759482962439,46,NA,3,3,SA01-Library-10-10
124000001,124500000,8,221,0.425242,0.999349,1.14905304886537,3.4132810902351,TRUE,TRUE,192.332286327621,46,NA,3,3,SA01-Library-10-10
124500001,125000000,8,211,0.424772,0.992813,1.09823233790936,3.26231732762229,TRUE,TRUE,192.126923162423,46,NA,3,3,SA01-Library-10-10
125000001,125500000,8,184,0.414252,0.998359,0.981213207089545,2.91471006369532,TRUE,TRUE,187.522954920039,46,NA,3,3,SA01-Library-10-10
125500001,126000000,8,187,0.4365,0.998268,0.948069037575662,2.81625475985622,TRUE,TRUE,197.243019852419,46,NA,3,3,SA01-Library-10-10
126000001,126500000,8,204,0.418602,0.998152,1.07692411742829,3.19902090618514,TRUE,TRUE,189.428388406005,46,NA,3,3,SA01-Library-10-10
126500001,127000000,8,196,0.419374,0.986596,1.03284936601551,3.0680961279927,TRUE,TRUE,189.76629743805,46,NA,3,3,SA01-Library-10-10
127000001,127500000,8,183,0.388366,0.989395,1.03897886782485,3.08630391451661,TRUE,TRUE,176.134477482799,46,NA,3,3,SA01-Library-10-10
127500001,128000000,8,183,0.403448,0.990343,1.00120312422782,2.9740904432442,TRUE,TRUE,182.780092841939,46,NA,3,3,SA01-Library-10-10
128000001,128500000,8,186,0.395454,0.987097,1.03759166392777,3.08218320239205,TRUE,TRUE,179.261270561777,46,NA,3,3,SA01-Library-10-10
128500001,129000000,8,197,0.446962,0.998693,0.976252126471783,2.89997309164998,TRUE,TRUE,201.792134079099,46,NA,3,3,SA01-Library-10-10
129000001,129500000,8,174,0.417134,0.984974,0.921680332653262,2.73786667534057,TRUE,TRUE,188.785627549524,46,NA,3,3,SA01-Library-10-10
129500001,130000000,8,190,0.383054,0.983715,1.09329254123304,3.24764357987709,TRUE,TRUE,173.78697177035,46,NA,3,3,SA01-Library-10-10
130000001,130500000,8,177,0.382616,0.990619,1.01962490510651,3.02881264809261,TRUE,TRUE,173.59324896199,46,NA,3,3,SA01-Library-10-10
130500001,131000000,8,195,0.401594,0.996708,1.07163633160011,3.18331345090763,TRUE,TRUE,181.964715314231,46,NA,3,3,SA01-Library-10-10
131000001,131500000,8,199,0.432586,0.999173,1.01770730267508,3.02311637834749,TRUE,TRUE,195.537557288743,46,NA,3,3,SA01-Library-10-10
131500001,132000000,8,194,0.414138,0.998388,1.03481575098469,3.0739373070732,TRUE,TRUE,187.472987162592,46,NA,3,3,SA01-Library-10-10
132000001,132500000,8,169,0.384436,0.990988,0.96904749657007,2.87857161934203,TRUE,TRUE,174.398056440136,46,NA,3,3,SA01-Library-10-10
132500001,133000000,8,174,0.384594,0.986318,0.997318105400094,2.96254993054728,TRUE,TRUE,174.467904531019,46,NA,3,3,SA01-Library-10-10
133000001,133500000,8,194,0.430538,0.998074,0.996689346265507,2.96068219113653,TRUE,TRUE,194.644400210455,46,NA,3,3,SA01-Library-10-10
133500001,134000000,8,212,0.407476,0.996776,1.1487396809132,3.41235022554918,TRUE,TRUE,184.55007998981,46,NA,3,3,SA01-Library-10-10
134000001,134500000,8,195,0.469586,0.998043,0.921628011405922,2.73771125420981,TRUE,TRUE,211.582110772146,46,NA,3,3,SA01-Library-10-10
134500001,135000000,8,211,0.442956,0.997897,1.05472643494322,3.13308232315093,TRUE,TRUE,200.051874125407,46,NA,3,3,SA01-Library-10-10
135000001,135500000,8,191,0.41288,0.983867,1.02181943376839,3.03533153178641,TRUE,TRUE,186.921479165461,46,NA,3,3,SA01-Library-10-10
135500001,136000000,8,199,0.432052,0.998985,1.01892056219084,3.0267203858098,TRUE,TRUE,195.304724808103,46,NA,3,3,SA01-Library-10-10
136000001,136500000,8,204,0.423278,0.993303,1.06541911263153,3.16484509911113,TRUE,TRUE,191.473944461284,46,NA,3,3,SA01-Library-10-10
136500001,137000000,8,219,0.410328,0.987618,1.17867366389966,3.50126961720304,TRUE,TRUE,185.802064394512,46,NA,3,3,SA01-Library-10-10
137000001,137500000,8,165,0.383912,0.98777,0.947369949423219,2.8141781069345,TRUE,TRUE,174.166385687509,46,NA,3,3,SA01-Library-10-10
137500001,138000000,8,159,0.369128,0.995478,0.948598258063373,2.81782681806976,TRUE,TRUE,167.615741066834,46,NA,3,3,SA01-Library-10-10
138000001,138500000,8,138,0.371562,0.996207,0.818038929836826,2.42999817375303,TRUE,TRUE,168.696127979541,46,NA,3,3,SA01-Library-10-10
138500001,139000000,8,159,0.384586,0.994354,0.911360880318303,2.70721257146671,TRUE,TRUE,174.464367994891,46,NA,3,3,SA01-Library-10-10
139000001,139500000,8,192,0.416008,0.990175,1.01969051296517,3.02900753732209,TRUE,TRUE,188.292425553398,46,NA,3,3,SA01-Library-10-10
139500001,140000000,8,206,0.4548,0.998778,1.00394178095841,2.98222566836753,TRUE,TRUE,205.191181308685,46,NA,3,3,SA01-Library-10-10
140000001,140500000,8,194,0.423106,0.995691,1.0135907328929,3.01088803970985,TRUE,TRUE,191.398750703158,46,NA,3,3,SA01-Library-10-10
140500001,141000000,8,205,0.498252,0.999704,0.915614257480866,2.71984729869096,TRUE,TRUE,223.893411799875,46,NA,3,3,SA01-Library-10-10
141000001,141500000,8,206,0.454024,0.99723,1.00558928716593,2.98711961281137,TRUE,TRUE,204.855006541064,46,NA,3,3,SA01-Library-10-10
141500001,142000000,8,207,0.433216,0.995901,1.05713535288083,3.14023805373492,TRUE,TRUE,195.812200808437,46,NA,3,3,SA01-Library-10-10
142000001,142500000,8,251,0.53666,0.996118,1.0448522911597,3.10375101569579,TRUE,TRUE,240.225342973034,46,NA,3,3,SA01-Library-10-10
142500001,143000000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,3,3,SA01-Library-10-10
143000001,143500000,8,244,0.550756,0.998751,0.991175455810001,2.94430308832314,TRUE,TRUE,246.172358859109,46,NA,3,3,SA01-Library-10-10
143500001,144000000,8,258,0.547708,0.995281,1.05354043058566,3.12955927758693,TRUE,FALSE,244.888560998631,46,NA,3,3,SA01-Library-10-10
144000001,144500000,8,261,0.539224,0.99839,1.08160097903545,3.2129136009577,TRUE,FALSE,241.30895317121,46,NA,3,3,SA01-Library-10-10
144500001,145000000,8,293,0.572534,0.997583,1.14762068681245,3.40902623506159,TRUE,FALSE,255.310838648105,46,NA,3,3,SA01-Library-10-10
145000001,145500000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,3,3,SA01-Library-10-10
1,500000,9,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,3,3,SA01-Library-10-10
500001,1000000,9,203,0.43116,0.997611,1.04147578283001,3.09372104184546,TRUE,TRUE,194.915718009675,46,NA,3,3,SA01-Library-10-10
1000001,1500000,9,172,0.399916,0.989393,0.949089274388018,2.81928539018492,TRUE,TRUE,181.226365781983,46,NA,3,3,SA01-Library-10-10
1500001,2000000,9,170,0.394238,0.992685,0.951180396491368,2.82549710298598,TRUE,TRUE,178.725298194834,46,NA,3,3,SA01-Library-10-10
