start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
168500001,169000000,6,206,0.483036,0.990164,0.947686295122915,5.63023563413739,TRUE,TRUE,217.371508968885,46,NA,6,6,SA01-Library-10-10
169000001,169500000,6,205,0.445862,0.992577,1.0183072670934,6.04979716515444,TRUE,TRUE,201.314482008108,46,NA,6,6,SA01-Library-10-10
169500001,170000000,6,187,0.434138,0.995211,0.953040830807033,5.66204710779499,TRUE,TRUE,196.21404871148,46,NA,6,6,SA01-Library-10-10
170000001,170500000,6,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
170500001,171000000,6,198,0.451216,0.930297,0.972314087419898,5.77655016300015,TRUE,TRUE,203.637901128643,46,NA,6,6,SA01-Library-10-10
1,500000,7,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
500001,1000000,7,239,0.550734,0.996745,0.970901012726488,5.76815503949411,TRUE,TRUE,246.163096821621,46,NA,6,6,SA01-Library-10-10
1000001,1500000,7,263,0.568696,0.989698,1.03663825438549,6.15870216714928,TRUE,FALSE,253.7047025685,46,NA,6,6,SA01-Library-10-10
1500001,2000000,7,245,0.560474,0.997742,0.978991038940232,5.8162181528937,TRUE,TRUE,250.25765329294,46,NA,6,6,SA01-Library-10-10
2000001,2500000,7,232,0.53314,0.993284,0.971783325190033,5.77339688703191,TRUE,TRUE,238.736345835768,46,NA,6,6,SA01-Library-10-10
2500001,3000000,7,250,0.530192,0.997007,1.05268431500226,6.25403234416776,TRUE,TRUE,237.488102023695,46,NA,6,6,SA01-Library-10-10
3000001,3500000,7,189,0.438038,0.997689,0.954966763305549,5.6734891364894,TRUE,TRUE,197.912647080816,46,NA,6,6,SA01-Library-10-10
3500001,4000000,7,177,0.408552,0.995013,0.956640156903798,5.6834308232219,TRUE,TRUE,185.022548680025,46,NA,6,6,SA01-Library-10-10
4000001,4500000,7,192,0.47336,0.99504,0.900525256871114,5.35005034553008,TRUE,TRUE,213.208900622184,46,NA,6,6,SA01-Library-10-10
4500001,5000000,7,224,0.49445,0.973929,1.00779899545046,5.98736717565076,TRUE,TRUE,222.26654423274,46,NA,6,6,SA01-Library-10-10
5000001,5500000,7,246,0.505432,0.998531,1.08388799679587,6.43941445009756,TRUE,TRUE,226.960719859626,46,NA,6,6,SA01-Library-10-10
5500001,6000000,7,233,0.491878,0.999545,1.05351231342265,6.25895151017817,TRUE,TRUE,221.164951782129,46,NA,6,6,SA01-Library-10-10
6000001,6500000,7,205,0.4641,0.998545,0.979857289665828,5.82136457711493,TRUE,TRUE,209.214139816129,46,NA,6,6,SA01-Library-10-10
6500001,7000000,7,261,0.49441,0.995826,1.17435627805249,6.97688950224454,TRUE,FALSE,222.249418577498,46,NA,6,6,SA01-Library-10-10
7000001,7500000,7,152,0.396346,0.995747,0.846069295584122,5.02652567781346,TRUE,TRUE,179.654315306478,46,NA,6,6,SA01-Library-10-10
7500001,8000000,7,153,0.376054,0.986972,0.896372153208021,5.32537661925953,TRUE,TRUE,170.68803337144,46,NA,6,6,SA01-Library-10-10
8000001,8500000,7,178,0.391928,0.993568,1.00165097580963,5.95084158755341,TRUE,TRUE,177.706610684549,46,NA,6,6,SA01-Library-10-10
8500001,9000000,7,195,0.361128,0.993192,1.18859341185092,7.06147278518573,TRUE,TRUE,164.059465630337,46,NA,6,6,SA01-Library-10-10
9000001,9500000,7,176,0.349012,0.990417,1.10930403388442,6.59041196734657,TRUE,TRUE,158.658036592282,46,NA,6,6,SA01-Library-10-10
9500001,10000000,7,157,0.348636,0.992821,0.990598060671433,5.88517585302456,TRUE,TRUE,158.490114440144,46,NA,6,6,SA01-Library-10-10
10000001,10500000,7,156,0.352658,0.993007,0.973263843451804,5.78219269500899,TRUE,TRUE,160.28541597387,46,NA,6,6,SA01-Library-10-10
10500001,11000000,7,207,0.374968,0.995225,1.21616835151238,7.22529641404917,TRUE,TRUE,170.206698556645,46,NA,6,6,SA01-Library-10-10
11000001,11500000,7,144,0.362988,0.999446,0.873325243207072,5.18845416442201,TRUE,TRUE,164.887023614702,46,NA,6,6,SA01-Library-10-10
11500001,12000000,7,138,0.351666,0.997728,0.863348201151506,5.12918022747303,TRUE,TRUE,159.842807126881,46,NA,6,6,SA01-Library-10-10
12000001,12500000,7,168,0.358616,0.995336,1.0310472808704,6.12548600851515,TRUE,TRUE,162.941121243418,46,NA,6,6,SA01-Library-10-10
12500001,13000000,7,193,0.378102,0.993551,1.12473918737568,6.6821127249202,TRUE,TRUE,171.5953370935,46,NA,6,6,SA01-Library-10-10
13000001,13500000,7,161,0.354594,0.994808,0.999076271612216,5.93554518473083,TRUE,TRUE,161.148857774585,46,NA,6,6,SA01-Library-10-10
13500001,14000000,7,184,0.359686,0.990942,1.12594982505272,6.68930516341417,TRUE,TRUE,163.417583897564,46,NA,6,6,SA01-Library-10-10
14000001,14500000,7,165,0.35699,0.990507,1.01715729683399,6.04296515379579,TRUE,TRUE,162.216798241117,46,NA,6,6,SA01-Library-10-10
14500001,15000000,7,150,0.348624,0.990668,0.946463273825523,5.62296962414513,TRUE,TRUE,158.484754927376,46,NA,6,6,SA01-Library-10-10
15000001,15500000,7,162,0.354654,0.99902,1.00511485738098,5.97142062257354,TRUE,TRUE,161.175609742873,46,NA,6,6,SA01-Library-10-10
15500001,16000000,7,165,0.356158,0.989763,1.0194873883339,6.05680830448934,TRUE,TRUE,161.846043303832,46,NA,6,6,SA01-Library-10-10
16000001,16500000,7,152,0.364462,0.991968,0.918193049322272,5.45501528503271,TRUE,TRUE,165.54252954996,46,NA,6,6,SA01-Library-10-10
16500001,17000000,7,161,0.386542,0.998689,0.918274643058552,5.45550003611953,TRUE,TRUE,175.328809541934,46,NA,6,6,SA01-Library-10-10
17000001,17500000,7,177,0.36822,0.994927,1.05853322739926,6.28878092623341,TRUE,TRUE,167.212512010488,46,NA,6,6,SA01-Library-10-10
17500001,18000000,7,157,0.371986,0.999235,0.929630779145733,5.52296721633856,TRUE,TRUE,168.884253320735,46,NA,6,6,SA01-Library-10-10
18000001,18500000,7,152,0.369426,0.996319,0.906120786196172,5.38329357038194,TRUE,TRUE,167.74805557445,46,NA,6,6,SA01-Library-10-10
18500001,19000000,7,152,0.358018,0.999396,0.934379664020122,5.55118049849722,TRUE,TRUE,162.674773277949,46,NA,6,6,SA01-Library-10-10
19000001,19500000,7,178,0.365558,0.987097,1.07209698207282,6.36936364151456,TRUE,TRUE,166.029755681105,46,NA,6,6,SA01-Library-10-10
19500001,20000000,7,154,0.360672,0.990769,0.939846678719076,5.58366021370342,TRUE,TRUE,163.856513500572,46,NA,6,6,SA01-Library-10-10
20000001,20500000,7,177,0.36856,0.998759,1.05757818245438,6.28310697261755,TRUE,TRUE,167.363513106168,46,NA,6,6,SA01-Library-10-10
20500001,21000000,7,169,0.382132,0.996267,0.974742335029335,5.79097646238796,TRUE,TRUE,173.379152547954,46,NA,6,6,SA01-Library-10-10
21000001,21500000,7,177,0.3888,0.9974,1.00382181130461,5.96373859305257,TRUE,TRUE,176.326114860927,46,NA,6,6,SA01-Library-10-10
21500001,22000000,7,182,0.390322,0.998337,1.02826031292735,6.10892853975687,TRUE,TRUE,176.997981651032,46,NA,6,6,SA01-Library-10-10
22000001,22500000,7,198,0.408406,0.999628,1.07051070650036,6.35993952585565,TRUE,TRUE,184.958449082016,46,NA,6,6,SA01-Library-10-10
22500001,23000000,7,202,0.412062,0.990477,1.08274556088934,6.43262720057861,TRUE,TRUE,186.56275979934,46,NA,6,6,SA01-Library-10-10
23000001,23500000,7,191,0.407832,0.988828,1.03407345180128,6.14346459013831,TRUE,TRUE,184.706414875358,46,NA,6,6,SA01-Library-10-10
23500001,24000000,7,168,0.404616,0.994463,0.916562539737859,5.44532837364525,TRUE,TRUE,183.293548139169,46,NA,6,6,SA01-Library-10-10
24000001,24500000,7,166,0.401906,0.992681,0.911577221247797,5.41571043155332,TRUE,TRUE,182.101961447406,46,NA,6,6,SA01-Library-10-10
24500001,25000000,7,170,0.397932,0.996267,0.942596377909871,5.5999962675715,TRUE,TRUE,180.352910306064,46,NA,6,6,SA01-Library-10-10
25000001,25500000,7,187,0.411038,0.987415,1.00476277313589,5.96932887842457,TRUE,TRUE,186.113583225588,46,NA,6,6,SA01-Library-10-10
25500001,26000000,7,180,0.4103,0.986876,0.968836940856471,5.75589232022319,TRUE,TRUE,185.789777834933,46,NA,6,6,SA01-Library-10-10
26000001,26500000,7,200,0.427178,0.996369,1.03531504919073,6.15084096130809,TRUE,TRUE,193.177912516903,46,NA,6,6,SA01-Library-10-10
26500001,27000000,7,183,0.39332,0.997579,1.02624178682788,6.09693640941568,TRUE,TRUE,178.320550136293,46,NA,6,6,SA01-Library-10-10
27000001,27500000,7,210,0.445232,0.997088,1.04456383622413,6.20578831107561,TRUE,TRUE,201.040848550821,46,NA,6,6,SA01-Library-10-10
27500001,28000000,7,165,0.394462,0.996591,0.922694713077784,5.48175981834465,TRUE,TRUE,178.824044032525,46,NA,6,6,SA01-Library-10-10
28000001,28500000,7,195,0.405784,0.99832,1.06089637415684,6.30282045930641,TRUE,TRUE,183.806830478592,46,NA,6,6,SA01-Library-10-10
28500001,29000000,7,175,0.408528,0.997876,0.945884530198147,5.61953128910678,TRUE,TRUE,185.012011945412,46,NA,6,6,SA01-Library-10-10
29000001,29500000,7,185,0.417452,0.998636,0.97922514884759,5.81760900759899,TRUE,TRUE,188.924886393817,46,NA,6,6,SA01-Library-10-10
29500001,30000000,7,185,0.41253,0.991358,0.990533692942294,5.8847934422161,TRUE,TRUE,186.768003267485,46,NA,6,6,SA01-Library-10-10
30000001,30500000,7,201,0.40985,0.983578,1.08301905967701,6.43425206592504,TRUE,TRUE,185.592301634973,46,NA,6,6,SA01-Library-10-10
30500001,31000000,7,229,0.46612,0.991793,1.09002723320781,6.47588785674148,TRUE,TRUE,210.086494193436,46,NA,6,6,SA01-Library-10-10
31000001,31500000,7,199,0.430406,0.998493,1.02267977298968,6.0757743673514,TRUE,TRUE,194.58681520438,46,NA,6,6,SA01-Library-10-10
31500001,32000000,7,190,0.39064,0.990554,1.07260810893901,6.37240026313756,TRUE,TRUE,177.138321458284,46,NA,6,6,SA01-Library-10-10
32000001,32500000,7,210,0.412276,0.987425,1.12506058918964,6.68402218373072,TRUE,TRUE,186.656613890687,46,NA,6,6,SA01-Library-10-10
32500001,33000000,7,187,0.409634,0.979137,1.00809981820891,5.98915437361162,TRUE,TRUE,185.497503939881,46,NA,6,6,SA01-Library-10-10
33000001,33500000,7,144,0.385748,0.995149,0.822960766013507,4.88923713907384,TRUE,TRUE,174.977964864046,46,NA,6,6,SA01-Library-10-10
33500001,34000000,7,210,0.405862,0.99355,1.14229080449873,6.78638746295476,TRUE,TRUE,183.841101734295,46,NA,6,6,SA01-Library-10-10
34000001,34500000,7,179,0.397748,0.983964,0.992944661840776,5.89911708821044,TRUE,TRUE,180.271879067419,46,NA,6,6,SA01-Library-10-10
34500001,35000000,7,168,0.391304,0.98215,0.946845253259089,5.62523897659799,TRUE,TRUE,177.431316703269,46,NA,6,6,SA01-Library-10-10
35000001,35500000,7,169,0.392816,0.979517,0.948914219893131,5.63753077582392,TRUE,TRUE,178.098290084675,46,NA,6,6,SA01-Library-10-10
35500001,36000000,7,158,0.402622,0.997777,0.866147927421871,5.14581349387601,TRUE,TRUE,182.416877068902,46,NA,6,6,SA01-Library-10-10
36000001,36500000,7,204,0.432734,0.998726,1.04293368815881,6.19610354748504,TRUE,TRUE,195.602081240794,46,NA,6,6,SA01-Library-10-10
36500001,37000000,7,182,0.417114,0.995837,0.964101170076186,5.72775694933149,TRUE,TRUE,188.776868703124,46,NA,6,6,SA01-Library-10-10
37000001,37500000,7,199,0.414294,0.993885,1.06109924816982,6.30402574052972,TRUE,TRUE,187.541363678501,46,NA,6,6,SA01-Library-10-10
37500001,38000000,7,183,0.38722,0.990887,1.04197310183414,6.19039667234855,TRUE,TRUE,175.628334049961,46,NA,6,6,SA01-Library-10-10
38000001,38500000,7,192,0.388076,0.992012,1.09086935136061,6.48089090854925,TRUE,TRUE,176.006411547382,46,NA,6,6,SA01-Library-10-10
38500001,39000000,7,178,0.39169,0.997728,1.00224312958177,5.95435959270552,TRUE,TRUE,177.601616560123,46,NA,6,6,SA01-Library-10-10
39000001,39500000,7,183,0.392844,0.992021,1.02745125908939,6.10412192413748,TRUE,TRUE,178.11063871019,46,NA,6,6,SA01-Library-10-10
39500001,40000000,7,180,0.41678,0.994755,0.954246082021726,5.669207545138,TRUE,TRUE,188.630588473196,46,NA,6,6,SA01-Library-10-10
40000001,40500000,7,196,0.391296,0.995088,1.10467477132036,6.56290936529138,TRUE,TRUE,177.42778697275,46,NA,6,6,SA01-Library-10-10
40500001,41000000,7,179,0.385708,0.997924,1.02308930839534,6.07820743074617,TRUE,TRUE,174.960287954482,46,NA,6,6,SA01-Library-10-10
41000001,41500000,7,188,0.39402,0.999632,1.05245955998994,6.25269706720344,TRUE,TRUE,178.629191226878,46,NA,6,6,SA01-Library-10-10
41500001,42000000,7,169,0.402248,0.999986,0.92728550700968,5.50903387698343,TRUE,TRUE,182.25239014572,46,NA,6,6,SA01-Library-10-10
42000001,42500000,7,169,0.405638,0.999513,0.919764533350148,5.46435152363588,TRUE,TRUE,183.742679644794,46,NA,6,6,SA01-Library-10-10
42500001,43000000,7,178,0.394502,0.993468,0.995293733738872,5.91307300207759,TRUE,TRUE,178.841676548423,46,NA,6,6,SA01-Library-10-10
43000001,43500000,7,175,0.412228,0.99028,0.937656238590852,5.57064673642951,TRUE,TRUE,186.635563010808,46,NA,6,6,SA01-Library-10-10
43500001,44000000,7,196,0.427594,0.99709,1.01365562049111,6.02216157878747,TRUE,TRUE,193.359555294569,46,NA,6,6,SA01-Library-10-10
44000001,44500000,7,234,0.510176,0.975612,1.02190644787444,6.07118001725582,TRUE,TRUE,228.983778785933,46,NA,6,6,SA01-Library-10-10
44500001,45000000,7,224,0.464546,0.999173,1.06968831583715,6.35505367571621,TRUE,TRUE,209.406793253317,46,NA,6,6,SA01-Library-10-10
45000001,45500000,7,220,0.459116,0.996294,1.06249630449649,6.31232569838898,TRUE,TRUE,207.059543707549,46,NA,6,6,SA01-Library-10-10
45500001,46000000,7,225,0.444172,0.987621,1.12174505568937,6.66432448950905,TRUE,TRUE,200.580335842644,46,NA,6,6,SA01-Library-10-10
46000001,46500000,7,187,0.394794,0.996932,1.04486559106757,6.20758104658425,TRUE,TRUE,178.970387769145,46,NA,6,6,SA01-Library-10-10
46500001,47000000,7,176,0.388348,0.992756,0.999281602414814,5.93676506182257,TRUE,TRUE,176.12652887303,46,NA,6,6,SA01-Library-10-10
47000001,47500000,7,196,0.433192,0.998093,1.00101255934077,5.94704873418949,TRUE,TRUE,195.801739120115,46,NA,6,6,SA01-Library-10-10
47500001,48000000,7,221,0.464888,0.998083,1.05461821979607,6.26552173653229,TRUE,TRUE,209.554505935555,46,NA,6,6,SA01-Library-10-10
48000001,48500000,7,176,0.403894,0.999135,0.961873857199091,5.71452440983659,TRUE,TRUE,182.976175808021,46,NA,6,6,SA01-Library-10-10
48500001,49000000,7,179,0.379948,0.995678,1.03820661097771,6.16801982555374,TRUE,TRUE,172.412695225886,46,NA,6,6,SA01-Library-10-10
49000001,49500000,7,187,0.363604,0.99703,1.13222855344959,6.72660729655574,TRUE,TRUE,165.160999897294,46,NA,6,6,SA01-Library-10-10
49500001,50000000,7,154,0.382622,0.984995,0.887117711073981,5.27039567235201,TRUE,TRUE,173.595902863399,46,NA,6,6,SA01-Library-10-10
50000001,50500000,7,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
50500001,51000000,7,183,0.441338,0.993909,0.91799073825278,5.45381334827527,TRUE,TRUE,199.348416464752,46,NA,6,6,SA01-Library-10-10
51000001,51500000,7,192,0.43747,0.996649,0.97133852472192,5.77075431273434,TRUE,TRUE,197.665381443577,46,NA,6,6,SA01-Library-10-10
51500001,52000000,7,152,0.403964,0.989043,0.830569554528225,4.93444120338146,TRUE,TRUE,183.006948871775,46,NA,6,6,SA01-Library-10-10
52000001,52500000,7,178,0.380982,0.997646,1.02967349359142,6.1173242928381,TRUE,TRUE,172.870333273463,46,NA,6,6,SA01-Library-10-10
52500001,53000000,7,156,0.363864,0.995669,0.943872130673222,5.60757555694767,TRUE,TRUE,165.276624799518,46,NA,6,6,SA01-Library-10-10
53000001,53500000,7,153,0.367448,0.993909,0.916883622962114,5.4472359397038,TRUE,TRUE,166.86959628062,46,NA,6,6,SA01-Library-10-10
53500001,54000000,7,183,0.35977,0.999356,1.11957431598427,6.65142805310069,TRUE,TRUE,163.45498229755,46,NA,6,6,SA01-Library-10-10
54000001,54500000,7,151,0.366378,0.993531,0.90748362726888,5.39139025428537,TRUE,TRUE,166.394186586531,46,NA,6,6,SA01-Library-10-10
54500001,55000000,7,198,0.392854,0.997879,1.11164105005301,6.6042962577259,TRUE,TRUE,178.115048909499,46,NA,6,6,SA01-Library-10-10
55000001,55500000,7,181,0.43698,0.995454,0.916678305444816,5.44601614154046,TRUE,TRUE,197.45203843585,46,NA,6,6,SA01-Library-10-10
55500001,56000000,7,168,0.441882,0.991558,0.841746757880395,5.00084533830168,TRUE,TRUE,199.584968314035,46,NA,6,6,SA01-Library-10-10
56000001,56500000,7,222,0.452132,0.984827,1.08804838473289,6.46413145248049,TRUE,TRUE,204.035043951193,46,NA,6,6,SA01-Library-10-10
56500001,57000000,7,200,0.434752,0.978382,1.01790703601331,6.04741937906572,TRUE,TRUE,196.481596967156,46,NA,6,6,SA01-Library-10-10
57000001,57500000,7,225,0.461262,0.985524,1.08179499489941,6.42697985658234,TRUE,TRUE,207.987651136176,46,NA,6,6,SA01-Library-10-10
57500001,58000000,7,191,0.394872,0.992826,1.06701068608236,6.33914578875184,TRUE,TRUE,179.004767704133,46,NA,6,6,SA01-Library-10-10
58000001,58500000,7,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
58500001,59000000,7,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
59000001,59500000,7,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
59500001,60000000,7,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
60000001,60500000,7,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
60500001,61000000,7,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
61000001,61500000,7,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
61500001,62000000,7,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
62000001,62500000,7,173,0.376942,0.99219,1.01121395422183,6.00765555869759,TRUE,TRUE,171.081499892009,46,NA,6,6,SA01-Library-10-10
62500001,63000000,7,168,0.409318,0.972838,0.906350240512092,5.38465676606447,TRUE,TRUE,185.358807766277,46,NA,6,6,SA01-Library-10-10
63000001,63500000,7,233,0.460206,0.979829,1.12272371182365,6.67013871798223,TRUE,TRUE,207.531022589286,46,NA,6,6,SA01-Library-10-10
63500001,64000000,7,209,0.401286,0.99576,1.14943023932022,6.82880308144207,TRUE,TRUE,181.829216641806,46,NA,6,6,SA01-Library-10-10
64000001,64500000,7,173,0.423908,0.990033,0.902219573385213,5.36011633599789,TRUE,TRUE,191.749331430361,46,NA,6,6,SA01-Library-10-10
64500001,65000000,7,181,0.407134,0.932712,0.981562471676149,5.83149511985529,TRUE,TRUE,184.399877973043,46,NA,6,6,SA01-Library-10-10
65000001,65500000,7,202,0.422862,0.932556,1.05597684064653,6.27359334795568,TRUE,TRUE,191.29207405375,46,NA,6,6,SA01-Library-10-10
65500001,66000000,7,205,0.447628,0.987554,1.01444341705066,6.02684190421252,TRUE,TRUE,202.081256139457,46,NA,6,6,SA01-Library-10-10
66000001,66500000,7,225,0.46243,0.997981,1.07917527533956,6.41141601600217,TRUE,TRUE,208.492545318187,46,NA,6,6,SA01-Library-10-10
66500001,67000000,7,196,0.43715,0.99087,0.992274139143589,5.89513349068178,TRUE,TRUE,197.526058846161,46,NA,6,6,SA01-Library-10-10
67000001,67500000,7,205,0.44251,0.999832,1.02572826760669,6.09388557473247,TRUE,TRUE,199.857999895355,46,NA,6,6,SA01-Library-10-10
67500001,68000000,7,167,0.429984,0.99957,0.859041554149386,5.10359429514523,TRUE,TRUE,194.402702865011,46,NA,6,6,SA01-Library-10-10
68000001,68500000,7,202,0.432692,0.997919,1.03280553036794,6.13593182695289,TRUE,TRUE,195.583770671751,46,NA,6,6,SA01-Library-10-10
68500001,69000000,7,210,0.440332,0.998347,1.05574923748902,6.27224115006652,TRUE,TRUE,198.910870633884,46,NA,6,6,SA01-Library-10-10
69000001,69500000,7,169,0.404962,0.999303,0.921253952604706,5.47320021270561,TRUE,TRUE,183.445617272173,46,NA,6,6,SA01-Library-10-10
69500001,70000000,7,184,0.401394,0.989501,1.01167422276199,6.01039002932295,TRUE,TRUE,181.876730532542,46,NA,6,6,SA01-Library-10-10
70000001,70500000,7,175,0.443712,0.999555,0.873338707240823,5.18853415469199,TRUE,TRUE,200.380446382464,46,NA,6,6,SA01-Library-10-10
70500001,71000000,7,210,0.44108,0.999416,1.05402524253243,6.26199883898995,TRUE,TRUE,199.236215155007,46,NA,6,6,SA01-Library-10-10
71000001,71500000,7,184,0.44061,0.999713,0.924475405171706,5.49233896898999,TRUE,TRUE,199.031795730493,46,NA,6,6,SA01-Library-10-10
71500001,72000000,7,192,0.433514,0.993128,0.979881331563457,5.82150741082418,TRUE,TRUE,195.942094022399,46,NA,6,6,SA01-Library-10-10
72000001,72500000,7,203,0.443298,0.948288,1.01398336541628,6.02410872223159,TRUE,TRUE,200.200522931321,46,NA,6,6,SA01-Library-10-10
72500001,73000000,7,245,0.484274,0.866947,1.12435226255577,6.67981399176341,TRUE,FALSE,217.90323918866,46,NA,6,6,SA01-Library-10-10
73000001,73500000,7,199,0.513906,0.997931,0.863069406640543,5.1275239000593,TRUE,TRUE,230.572418010503,46,NA,6,6,SA01-Library-10-10
73500001,74000000,7,240,0.51283,0.999372,1.04295985840086,6.19625902575896,TRUE,TRUE,230.114321339255,46,NA,6,6,SA01-Library-10-10
74000001,74500000,7,200,0.479762,0.8798,0.926078706776726,5.50186423687168,TRUE,FALSE,215.964365162992,46,NA,6,6,SA01-Library-10-10
74500001,75000000,7,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
75000001,75500000,7,200,0.481544,0.978456,0.92280536705037,5.48241721725685,TRUE,TRUE,216.73042565766,46,NA,6,6,SA01-Library-10-10
75500001,76000000,7,191,0.496276,0.998412,0.8563174833881,5.0874105006248,TRUE,TRUE,223.048114402956,46,NA,6,6,SA01-Library-10-10
76000001,76500000,7,211,0.428522,0.907966,1.08894975444671,6.46948651977272,TRUE,TRUE,193.764679351259,46,NA,6,6,SA01-Library-10-10
76500001,77000000,7,189,0.414414,0.915436,1.00749512995683,5.98556190069954,TRUE,TRUE,187.593958898936,46,NA,6,6,SA01-Library-10-10
77000001,77500000,7,179,0.399596,0.997139,0.988483233639674,5.87261159565847,TRUE,TRUE,181.08551962071,46,NA,6,6,SA01-Library-10-10
77500001,78000000,7,176,0.393974,0.997854,0.985393164369974,5.85425339189025,TRUE,TRUE,178.60891100511,46,NA,6,6,SA01-Library-10-10
78000001,78500000,7,162,0.364038,0.997495,0.979716246599721,5.82052663559269,TRUE,TRUE,165.353999754776,46,NA,6,6,SA01-Library-10-10
78500001,79000000,7,151,0.357988,0.992995,0.928308686521492,5.51511262031566,TRUE,TRUE,162.661410145605,46,NA,6,6,SA01-Library-10-10
79000001,79500000,7,169,0.349724,0.997582,1.06305375844572,6.3156375507451,TRUE,TRUE,158.975967731954,46,NA,6,6,SA01-Library-10-10
79500001,80000000,7,176,0.365296,0.995858,1.06079502097805,6.30221831671787,TRUE,TRUE,165.913297592337,46,NA,6,6,SA01-Library-10-10
80000001,80500000,7,142,0.360922,0.997034,0.866023777394884,5.1450759144581,TRUE,TRUE,163.967784380188,46,NA,6,6,SA01-Library-10-10
80500001,81000000,7,144,0.369628,0.997246,0.857971520398001,5.0972371892255,TRUE,TRUE,167.837738871799,46,NA,6,6,SA01-Library-10-10
81000001,81500000,7,164,0.35191,0.996294,1.02530960380119,6.09139827921223,TRUE,TRUE,159.951686195071,46,NA,6,6,SA01-Library-10-10
81500001,82000000,7,171,0.348742,0.999052,1.07860946115582,6.40805449521621,TRUE,TRUE,158.537456010037,46,NA,6,6,SA01-Library-10-10
82000001,82500000,7,164,0.365072,0.995209,0.98906168058653,5.87604816810803,TRUE,TRUE,165.813723470457,46,NA,6,6,SA01-Library-10-10
82500001,83000000,7,162,0.345538,0.992489,1.03115185595395,6.12610729254648,TRUE,TRUE,157.10586085318,46,NA,6,6,SA01-Library-10-10
83000001,83500000,7,144,0.350786,0.994189,0.903104048655991,5.36537103284502,TRUE,TRUE,159.450065819439,46,NA,6,6,SA01-Library-10-10
83500001,84000000,7,130,0.344826,0.98667,0.829147457595792,4.92599247845487,TRUE,TRUE,156.78755185109,46,NA,6,6,SA01-Library-10-10
84000001,84500000,7,166,0.343684,0.996458,1.06221732271328,6.31066825838466,TRUE,TRUE,156.276871456,46,NA,6,6,SA01-Library-10-10
84500001,85000000,7,152,0.347006,0.992016,0.963476954415979,5.72404846344162,TRUE,TRUE,157.76194677343,46,NA,6,6,SA01-Library-10-10
85000001,85500000,7,167,0.344906,0.998525,1.06489264402875,6.32656243083458,TRUE,TRUE,156.823320112531,46,NA,6,6,SA01-Library-10-10
85500001,86000000,7,156,0.346242,0.9892,0.990976207763679,5.88742243741084,TRUE,TRUE,157.420530157876,46,NA,6,6,SA01-Library-10-10
86000001,86500000,7,160,0.364274,0.994195,0.967007288956748,5.74502229775173,TRUE,TRUE,165.45893896272,46,NA,6,6,SA01-Library-10-10
86500001,87000000,7,156,0.382796,0.988751,0.898240498775034,5.33647652208857,TRUE,TRUE,173.672864018872,46,NA,6,6,SA01-Library-10-10
87000001,87500000,7,168,0.366862,0.994552,1.00834737749707,5.99062513153329,TRUE,TRUE,166.609249698264,46,NA,6,6,SA01-Library-10-10
87500001,88000000,7,159,0.376762,0.991604,0.929815038991748,5.52406191018009,TRUE,TRUE,171.001751243358,46,NA,6,6,SA01-Library-10-10
88000001,88500000,7,164,0.363172,0.993701,0.994126978320086,5.90614126953173,TRUE,TRUE,164.968865724913,46,NA,6,6,SA01-Library-10-10
88500001,89000000,7,166,0.34791,0.994096,1.0495313614152,6.23530054258955,TRUE,TRUE,158.165831058315,46,NA,6,6,SA01-Library-10-10
89000001,89500000,7,179,0.357222,0.993128,1.10275885129253,6.55152682101659,TRUE,TRUE,162.320166181569,46,NA,6,6,SA01-Library-10-10
89500001,90000000,7,179,0.373238,0.992846,1.05642350571616,6.27624699991257,TRUE,TRUE,169.439622491791,46,NA,6,6,SA01-Library-10-10
90000001,90500000,7,149,0.383004,0.9942,0.85748062793246,5.09432078084623,TRUE,TRUE,173.764858524286,46,NA,6,6,SA01-Library-10-10
90500001,91000000,7,169,0.383924,0.991242,0.970306934099875,5.76462559871793,TRUE,TRUE,174.171691514063,46,NA,6,6,SA01-Library-10-10
91000001,91500000,7,166,0.387816,0.984676,0.943763172288535,5.60692823157929,TRUE,TRUE,175.891584747332,46,NA,6,6,SA01-Library-10-10
