start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
94500001,95000000,9,202,0.449568,0.989382,0.995450873075157,3.94267104804901,TRUE,TRUE,202.923123042707,46,NA,4,4,SA01-Library-10-10
95000001,95500000,9,187,0.41874,0.995043,0.986865728134917,3.90866796129233,TRUE,TRUE,189.488797380179,46,NA,4,4,SA01-Library-10-10
95500001,96000000,9,219,0.48951,0.995615,0.994776327850292,3.93999938438322,TRUE,TRUE,220.149991378724,46,NA,4,4,SA01-Library-10-10
96000001,96500000,9,207,0.46364,0.998852,0.990357588856886,3.92249813467878,TRUE,TRUE,209.015412542987,46,NA,4,4,SA01-Library-10-10
96500001,97000000,9,188,0.437438,0.980845,0.951169344928309,3.76728569884679,TRUE,TRUE,197.651449768043,46,NA,4,4,SA01-Library-10-10
97000001,97500000,9,185,0.4338,0.997781,0.943556231373322,3.73713252583682,TRUE,TRUE,196.066746049398,46,NA,4,4,SA01-Library-10-10
97500001,98000000,9,231,0.42969,0.999631,1.18903969961244,4.70941613036176,TRUE,TRUE,194.274421682719,46,NA,4,4,SA01-Library-10-10
98000001,98500000,9,221,0.441796,0.989828,1.10750531686895,4.38648382003063,TRUE,TRUE,199.547574746453,46,NA,4,4,SA01-Library-10-10
98500001,99000000,9,179,0.43082,0.997534,0.919044901342516,3.64005077737937,TRUE,TRUE,194.767415322713,46,NA,4,4,SA01-Library-10-10
99000001,99500000,9,205,0.434828,0.997792,1.04317890309115,4.13170691834079,TRUE,TRUE,196.514710365157,46,NA,4,4,SA01-Library-10-10
99500001,100000000,9,184,0.414208,0.98665,0.981314129334229,3.88667980652358,TRUE,TRUE,187.503669314162,46,NA,4,4,SA01-Library-10-10
100000001,100500000,9,207,0.43043,0.993657,1.06373529109945,4.21312437252657,TRUE,TRUE,194.597285369793,46,NA,4,4,SA01-Library-10-10
100500001,101000000,9,207,0.454528,0.998025,1.00939490384185,3.99789901347045,TRUE,TRUE,205.073355544138,46,NA,4,4,SA01-Library-10-10
101000001,101500000,9,174,0.458148,0.994327,0.842041243272516,3.335063257173,TRUE,TRUE,206.640709573518,46,NA,4,4,SA01-Library-10-10
101500001,102000000,9,233,0.447344,0.999854,1.1537053759115,4.56946787291767,TRUE,TRUE,201.957973729571,46,NA,4,4,SA01-Library-10-10
102000001,102500000,9,189,0.408176,0.991758,1.02240934778416,4.04944517483883,TRUE,TRUE,184.857464781219,46,NA,4,4,SA01-Library-10-10
102500001,103000000,9,168,0.385656,0.994986,0.960344035464852,3.80362379219889,TRUE,TRUE,174.937307668788,46,NA,4,4,SA01-Library-10-10
103000001,103500000,9,191,0.401406,0.99052,1.05013134751181,4.15924338656029,TRUE,TRUE,181.882009762452,46,NA,4,4,SA01-Library-10-10
103500001,104000000,9,183,0.381168,0.98204,1.05809312501359,4.19077750893269,TRUE,TRUE,172.952640626646,46,NA,4,4,SA01-Library-10-10
104000001,104500000,9,167,0.388728,0.994415,0.947279504416613,3.75187925139487,TRUE,TRUE,176.294324137043,46,NA,4,4,SA01-Library-10-10
104500001,105000000,9,161,0.363216,0.988006,0.975825966204737,3.86494290070243,TRUE,TRUE,164.988436028378,46,NA,4,4,SA01-Library-10-10
105000001,105500000,9,151,0.350642,0.995695,0.947386842153004,3.75230438275703,TRUE,TRUE,159.385789712724,46,NA,4,4,SA01-Library-10-10
105500001,106000000,9,157,0.346474,0.992605,0.996672167297597,3.94750821430423,TRUE,TRUE,157.52421423154,46,NA,4,4,SA01-Library-10-10
106000001,106500000,9,173,0.354448,0.990119,1.0739754313633,4.25368238059934,TRUE,TRUE,161.083759411884,46,NA,4,4,SA01-Library-10-10
106500001,107000000,9,173,0.359528,0.992091,1.05909351955402,4.19473976030829,TRUE,TRUE,163.347236864267,46,NA,4,4,SA01-Library-10-10
107000001,107500000,9,143,0.372564,0.997746,0.845450119025124,3.34856475292707,TRUE,TRUE,169.14067049265,46,NA,4,4,SA01-Library-10-10
107500001,108000000,9,181,0.425096,0.999484,0.941391876899248,3.72856019147713,TRUE,TRUE,192.268495662164,46,NA,4,4,SA01-Library-10-10
108000001,108500000,9,182,0.386924,0.989934,1.03705136456201,4.107437645584,TRUE,TRUE,175.497575355745,46,NA,4,4,SA01-Library-10-10
108500001,109000000,9,145,0.393412,0.985258,0.812957452133709,3.21987141356524,TRUE,TRUE,178.361117939726,46,NA,4,4,SA01-Library-10-10
109000001,109500000,9,180,0.386002,0.994505,1.02804149664259,4.07175236331296,TRUE,TRUE,175.090208506028,46,NA,4,4,SA01-Library-10-10
109500001,110000000,9,177,0.404994,0.998287,0.964789643817474,3.82123146307139,TRUE,TRUE,183.459680702674,46,NA,4,4,SA01-Library-10-10
110000001,110500000,9,192,0.443412,0.995421,0.958801166614366,3.79751296894052,TRUE,TRUE,200.250069237998,46,NA,4,4,SA01-Library-10-10
110500001,111000000,9,180,0.418286,0.995228,0.950921607124003,3.76630448651882,TRUE,TRUE,189.290051515811,46,NA,4,4,SA01-Library-10-10
111000001,111500000,9,206,0.404228,0.991743,1.12492695125262,4.45548549088358,TRUE,TRUE,183.123001694124,46,NA,4,4,SA01-Library-10-10
111500001,112000000,9,164,0.41478,0.998339,0.873481698852252,3.45958911505764,TRUE,TRUE,187.754363045608,46,NA,4,4,SA01-Library-10-10
112000001,112500000,9,183,0.432302,0.998381,0.936474611733484,3.70908443478333,TRUE,TRUE,195.413733279169,46,NA,4,4,SA01-Library-10-10
112500001,113000000,9,206,0.428684,0.996376,1.06275742391196,4.20925134498373,TRUE,TRUE,193.835390245239,46,NA,4,4,SA01-Library-10-10
113000001,113500000,9,165,0.382626,0.986562,0.950473574771745,3.76452996983335,TRUE,TRUE,173.59767212847,46,NA,4,4,SA01-Library-10-10
113500001,114000000,9,184,0.381954,0.984932,1.06174014842579,4.20522223343671,TRUE,TRUE,173.300407140872,46,NA,4,4,SA01-Library-10-10
114000001,114500000,9,187,0.40279,0.995122,1.02470942401095,4.05855506081407,TRUE,TRUE,182.490758470863,46,NA,4,4,SA01-Library-10-10
114500001,115000000,9,198,0.414728,0.999547,1.05469738168038,4.17732802660404,TRUE,TRUE,187.731574420466,46,NA,4,4,SA01-Library-10-10
115000001,115500000,9,197,0.400532,0.99719,1.08541465026519,4.29898956591273,TRUE,TRUE,181.497458092968,46,NA,4,4,SA01-Library-10-10
115500001,116000000,9,198,0.43849,0.941796,0.999447852607658,3.9585018398125,TRUE,TRUE,198.109385580647,46,NA,4,4,SA01-Library-10-10
116000001,116500000,9,210,0.467148,0.99167,0.99748137751182,3.95071324407485,TRUE,TRUE,210.530246212553,46,NA,4,4,SA01-Library-10-10
116500001,117000000,9,206,0.463896,0.99942,0.985052017810993,3.90148441926419,TRUE,TRUE,209.126011901157,46,NA,4,4,SA01-Library-10-10
117000001,117500000,9,216,0.475066,0.99533,1.00961148958479,3.99875684218026,TRUE,TRUE,213.943682523691,46,NA,4,4,SA01-Library-10-10
117500001,118000000,9,201,0.413138,0.998439,1.07466745137519,4.25642325645706,TRUE,TRUE,187.034602883703,46,NA,4,4,SA01-Library-10-10
118000001,118500000,9,179,0.384346,0.995939,1.0266218052721,4.06612940771064,TRUE,TRUE,174.358268138048,46,NA,4,4,SA01-Library-10-10
118500001,119000000,9,164,0.38616,0.99342,0.936286688625389,3.70834012984817,TRUE,TRUE,175.160025227718,46,NA,4,4,SA01-Library-10-10
119000001,119500000,9,201,0.417604,0.995712,1.06354019942792,4.21235167514305,TRUE,TRUE,188.991445841086,46,NA,4,4,SA01-Library-10-10
119500001,120000000,9,203,0.41655,0.99414,1.07675257669234,4.26468178878831,TRUE,TRUE,188.529848355314,46,NA,4,4,SA01-Library-10-10
120000001,120500000,9,197,0.403828,0.999599,1.07681365108419,4.26492368544343,TRUE,TRUE,182.947160636059,46,NA,4,4,SA01-Library-10-10
120500001,121000000,9,160,0.377236,0.997642,0.934515315866619,3.70132427373693,TRUE,TRUE,171.211747184287,46,NA,4,4,SA01-Library-10-10
121000001,121500000,9,162,0.373446,0.99756,0.955572547577606,3.7847254139283,TRUE,TRUE,169.531869046126,46,NA,4,4,SA01-Library-10-10
121500001,122000000,9,175,0.379596,0.990933,1.01592463240843,4.02376123577334,TRUE,TRUE,172.256872623643,46,NA,4,4,SA01-Library-10-10
122000001,122500000,9,203,0.402182,0.991992,1.11401742708687,4.41227626153865,TRUE,TRUE,182.223361200768,46,NA,4,4,SA01-Library-10-10
122500001,123000000,9,210,0.42531,0.991185,1.09169172824752,4.32385111789551,TRUE,TRUE,192.361996126059,46,NA,4,4,SA01-Library-10-10
123000001,123500000,9,191,0.427112,0.993889,0.988873402661021,3.91661973514886,TRUE,TRUE,193.149092175021,46,NA,4,4,SA01-Library-10-10
123500001,124000000,9,178,0.416828,0.999219,0.943538188947107,3.73706106540276,TRUE,TRUE,188.651611651914,46,NA,4,4,SA01-Library-10-10
124000001,124500000,9,218,0.47641,0.99592,1.01621141778308,4.02489710337287,TRUE,TRUE,214.522289540476,46,NA,4,4,SA01-Library-10-10
124500001,125000000,9,206,0.470726,0.998685,0.971360426726414,3.84725628884512,TRUE,TRUE,212.073700278527,46,NA,4,4,SA01-Library-10-10
125000001,125500000,9,175,0.410494,0.990717,0.941493424559597,3.7289623901504,TRUE,TRUE,185.874904099155,46,NA,4,4,SA01-Library-10-10
125500001,126000000,9,164,0.400766,0.996188,0.903081585180933,3.57682505106432,TRUE,TRUE,181.600425355969,46,NA,4,4,SA01-Library-10-10
126000001,126500000,9,205,0.456228,0.997456,0.996066205678619,3.94510818895291,TRUE,TRUE,205.809612685668,46,NA,4,4,SA01-Library-10-10
126500001,127000000,9,197,0.441498,0.994507,0.987874743000687,3.91266435509329,TRUE,TRUE,199.417994432785,46,NA,4,4,SA01-Library-10-10
127000001,127500000,9,237,0.46898,0.999545,1.12151801449655,4.44198375351377,TRUE,TRUE,211.320725067791,46,NA,4,4,SA01-Library-10-10
127500001,128000000,9,212,0.444304,0.99712,1.05663098244362,4.18498641734329,TRUE,TRUE,200.637690473279,46,NA,4,4,SA01-Library-10-10
128000001,128500000,9,198,0.436878,0.996665,1.00300077350482,3.97257385354633,TRUE,TRUE,197.407624430957,46,NA,4,4,SA01-Library-10-10
128500001,129000000,9,200,0.435012,0.998628,1.01732050929688,4.0292898696252,TRUE,TRUE,196.594876611924,46,NA,4,4,SA01-Library-10-10
129000001,129500000,9,213,0.483832,0.998534,0.978350350579704,3.87494120143081,TRUE,TRUE,217.713419199769,46,NA,4,4,SA01-Library-10-10
129500001,130000000,9,187,0.46155,0.99597,0.898553926452228,3.55889240419249,TRUE,TRUE,208.112161657714,46,NA,4,4,SA01-Library-10-10
130000001,130500000,9,204,0.484314,0.999773,0.936121559944564,3.70768610654405,TRUE,TRUE,217.920416246028,46,NA,4,4,SA01-Library-10-10
130500001,131000000,9,222,0.53248,0.999215,0.93098552319467,3.68734386370391,TRUE,TRUE,238.456983990695,46,NA,4,4,SA01-Library-10-10
131000001,131500000,9,247,0.507532,0.999083,1.08401508358014,4.29344631792509,TRUE,TRUE,227.856608031912,46,NA,4,4,SA01-Library-10-10
131500001,132000000,9,228,0.52071,0.999607,0.976588613888701,3.86796351078451,TRUE,TRUE,233.465756980436,46,NA,4,4,SA01-Library-10-10
132000001,132500000,9,275,0.530384,0.999579,1.15755632919945,4.58472030018098,TRUE,FALSE,237.569432314526,46,NA,4,4,SA01-Library-10-10
132500001,133000000,9,208,0.48405,0.999515,0.954973706349024,3.78235359022693,TRUE,TRUE,217.807043918736,46,NA,4,4,SA01-Library-10-10
133000001,133500000,9,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
133500001,134000000,9,242,0.506668,0.999428,1.06379199364296,4.21334895365125,TRUE,TRUE,227.488081736045,46,NA,4,4,SA01-Library-10-10
134000001,134500000,9,240,0.4929,0.997596,1.08301892036395,4.2895008255077,TRUE,TRUE,221.602776726511,46,NA,4,4,SA01-Library-10-10
134500001,135000000,9,198,0.46252,0.998972,0.949497099697323,3.76066245601705,TRUE,TRUE,208.531442658559,46,NA,4,4,SA01-Library-10-10
135000001,135500000,9,218,0.48503,0.995369,0.998955902014573,3.95655337664582,TRUE,TRUE,218.227851259865,46,NA,4,4,SA01-Library-10-10
135500001,136000000,9,230,0.480112,0.993731,1.06424890169417,4.21515862421748,TRUE,TRUE,216.114857749784,46,NA,4,4,SA01-Library-10-10
136000001,136500000,9,247,0.539308,0.965305,1.02343356428284,4.05350177757582,TRUE,TRUE,241.344439561237,46,NA,4,4,SA01-Library-10-10
136500001,137000000,9,259,0.550734,0.988998,1.05214795939816,4.16723055851876,TRUE,FALSE,246.163096821621,46,NA,4,4,SA01-Library-10-10
137000001,137500000,9,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
137500001,138000000,9,236,0.533092,0.997434,0.988622337312444,3.91562534345382,TRUE,TRUE,238.716030472832,46,NA,4,4,SA01-Library-10-10
138000001,138500000,9,242,0.531846,0.998555,1.01600171079268,4.02406651926071,TRUE,TRUE,238.188575303866,46,NA,4,4,SA01-Library-10-10
1,500000,X,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
500001,1000000,X,200,0.458294,0.9928,0.967567671340931,3.83223436535785,TRUE,TRUE,206.703888445161,46,NA,4,4,SA01-Library-10-10
1000001,1500000,X,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
1500001,2000000,X,244,0.481712,0.982103,1.1254476221489,4.45754770623126,TRUE,TRUE,216.802626082334,46,NA,4,4,SA01-Library-10-10
2000001,2500000,X,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
2500001,3000000,X,201,0.448584,0.998286,0.992611347336212,3.93142457047394,TRUE,TRUE,202.496173894654,46,NA,4,4,SA01-Library-10-10
3000001,3500000,X,169,0.41451,0.997886,0.900679878020797,3.56731263659739,TRUE,TRUE,187.636033760818,46,NA,4,4,SA01-Library-10-10
3500001,4000000,X,180,0.437568,0.870426,0.910433355063514,3.60594312313796,TRUE,FALSE,197.708046392306,46,NA,4,4,SA01-Library-10-10
4000001,4500000,X,160,0.379672,0.998203,0.928663993525489,3.67814900732131,TRUE,TRUE,172.290517469717,46,NA,4,4,SA01-Library-10-10
4500001,5000000,X,180,0.373268,0.997921,1.06224190119485,4.20720951997122,TRUE,TRUE,169.452927621787,46,NA,4,4,SA01-Library-10-10
5000001,5500000,X,189,0.375682,0.992739,1.10835375964237,4.38984423775609,TRUE,TRUE,170.523173089596,46,NA,4,4,SA01-Library-10-10
5500001,6000000,X,162,0.381038,0.99498,0.936984255000472,3.71110297312403,TRUE,TRUE,172.895114443432,46,NA,4,4,SA01-Library-10-10
6000001,6500000,X,160,0.394194,0.996561,0.895325779144728,3.54610671755303,TRUE,TRUE,178.7059009435,46,NA,4,4,SA01-Library-10-10
6500001,7000000,X,174,0.406738,0.986063,0.944492392063845,3.7408403669274,TRUE,TRUE,184.225941322604,46,NA,4,4,SA01-Library-10-10
7000001,7500000,X,206,0.402848,0.998008,1.12866653705512,4.47029682620308,TRUE,TRUE,182.516264314426,46,NA,4,4,SA01-Library-10-10
7500001,8000000,X,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
8000001,8500000,X,196,0.38686,0.996694,1.11700450193103,4.42410713519096,TRUE,TRUE,175.469301745126,46,NA,4,4,SA01-Library-10-10
8500001,9000000,X,167,0.39369,0.997097,0.935659687981062,3.70585677546639,TRUE,TRUE,178.483696738445,46,NA,4,4,SA01-Library-10-10
9000001,9500000,X,192,0.430552,0.996715,0.986383248549102,3.90675700983734,TRUE,TRUE,194.650507581529,46,NA,4,4,SA01-Library-10-10
9500001,10000000,X,222,0.461482,0.999356,1.06688317390986,4.22559215647747,TRUE,TRUE,208.082764288452,46,NA,4,4,SA01-Library-10-10
10000001,10500000,X,208,0.423436,0.997321,1.08591796235216,4.30098302842011,TRUE,TRUE,191.543014492053,46,NA,4,4,SA01-Library-10-10
10500001,11000000,X,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
11000001,11500000,X,171,0.390982,0.991504,0.964525547693635,3.82018546053171,TRUE,TRUE,177.289238640587,46,NA,4,4,SA01-Library-10-10
11500001,12000000,X,173,0.39419,0.971338,0.968080551333553,3.83426572336127,TRUE,TRUE,178.704137544844,46,NA,4,4,SA01-Library-10-10
12000001,12500000,X,168,0.386656,0.995737,0.957924445149265,3.79404054811982,TRUE,TRUE,175.379176145591,46,NA,4,4,SA01-Library-10-10
12500001,13000000,X,173,0.409284,0.993468,0.933400100725657,3.69690725370355,TRUE,TRUE,185.343884005909,46,NA,4,4,SA01-Library-10-10
13000001,13500000,X,180,0.407692,0.997223,0.974843952603889,3.86105345050697,TRUE,TRUE,184.644936781118,46,NA,4,4,SA01-Library-10-10
13500001,14000000,X,198,0.413192,0.992172,1.05849364803802,4.19236385595915,TRUE,TRUE,187.058278873005,46,NA,4,4,SA01-Library-10-10
14000001,14500000,X,168,0.38356,0.988788,0.965457649413261,3.82387722530203,TRUE,TRUE,174.010739986471,46,NA,4,4,SA01-Library-10-10
14500001,15000000,X,155,0.379018,0.995913,0.901157704642382,3.56920515910941,TRUE,TRUE,172.000970752961,46,NA,4,4,SA01-Library-10-10
15000001,15500000,X,191,0.389782,0.995016,1.08056341734796,4.2797753424011,TRUE,TRUE,176.759639400687,46,NA,4,4,SA01-Library-10-10
15500001,16000000,X,194,0.401428,0.996125,1.06656880152001,4.22434702529793,TRUE,TRUE,181.891688303205,46,NA,4,4,SA01-Library-10-10
16000001,16500000,X,188,0.393722,0.986694,1.0532342347444,4.17153295703351,TRUE,TRUE,178.497805899391,46,NA,4,4,SA01-Library-10-10
16500001,17000000,X,218,0.428042,0.994559,1.12629400168946,4.46089995213358,TRUE,TRUE,193.555146056887,46,NA,4,4,SA01-Library-10-10
17000001,17500000,X,183,0.408832,0.985622,0.988411966907872,3.91479213176462,TRUE,TRUE,185.14547185471,46,NA,4,4,SA01-Library-10-10
17500001,18000000,X,202,0.426724,0.995203,1.046742480665,4.14582113985379,TRUE,TRUE,192.979652332127,46,NA,4,4,SA01-Library-10-10
18000001,18500000,X,183,0.415236,0.993161,0.973641517908056,3.85629098096613,TRUE,TRUE,187.954187074099,46,NA,4,4,SA01-Library-10-10
18500001,19000000,X,209,0.424804,0.998148,1.08774338639011,4.30821296482331,TRUE,TRUE,192.140906223854,46,NA,4,4,SA01-Library-10-10
19000001,19500000,X,186,0.42896,0.987381,0.958981114149241,3.79822568511277,TRUE,TRUE,193.955852994049,46,NA,4,4,SA01-Library-10-10
19500001,20000000,X,193,0.427726,0.992851,0.997843069866488,3.95214579490546,TRUE,TRUE,193.417187359755,46,NA,4,4,SA01-Library-10-10
20000001,20500000,X,199,0.408544,0.994595,1.07556500036697,4.25997816862782,TRUE,TRUE,185.019036443268,46,NA,4,4,SA01-Library-10-10
20500001,21000000,X,177,0.383616,0.988336,1.01703386434429,4.02815455819375,TRUE,TRUE,174.035502853306,46,NA,4,4,SA01-Library-10-10
21000001,21500000,X,149,0.366928,0.99347,0.894150713474343,3.54145264820265,TRUE,TRUE,166.638574185151,46,NA,4,4,SA01-Library-10-10
21500001,22000000,X,176,0.386298,0.999256,1.00444580382301,3.97829716883306,TRUE,TRUE,175.221001800324,46,NA,4,4,SA01-Library-10-10
22000001,22500000,X,212,0.399738,0.9993,1.17031363634134,4.63524802272347,TRUE,TRUE,181.148021707034,46,NA,4,4,SA01-Library-10-10
22500001,23000000,X,161,0.368192,0.994875,0.962918222752696,3.81381934676271,TRUE,TRUE,167.200075972962,46,NA,4,4,SA01-Library-10-10
23000001,23500000,X,183,0.38906,0.990202,1.03717443309206,4.1079250817232,TRUE,TRUE,176.440909225302,46,NA,4,4,SA01-Library-10-10
23500001,24000000,X,195,0.424944,0.995713,1.01455717544899,4.01834516441387,TRUE,TRUE,192.202080591173,46,NA,4,4,SA01-Library-10-10
24000001,24500000,X,178,0.425146,0.993872,0.925683516239999,3.66634426454523,TRUE,TRUE,192.290342084746,46,NA,4,4,SA01-Library-10-10
24500001,25000000,X,184,0.399364,0.997413,1.01666783802824,4.02670484189116,TRUE,TRUE,180.98339803574,46,NA,4,4,SA01-Library-10-10
25000001,25500000,X,201,0.397666,0.994893,1.11520595790161,4.41698366213444,TRUE,TRUE,180.235765937088,46,NA,4,4,SA01-Library-10-10
25500001,26000000,X,156,0.367112,0.996144,0.935698755243288,3.70601150873136,TRUE,TRUE,166.720324384143,46,NA,4,4,SA01-Library-10-10
26000001,26500000,X,172,0.367614,0.983338,1.03028968765425,4.08065674810169,TRUE,TRUE,166.943338423204,46,NA,4,4,SA01-Library-10-10
26500001,27000000,X,138,0.359572,0.997728,0.844724734609706,3.34569173105253,TRUE,TRUE,163.366827495304,46,NA,4,4,SA01-Library-10-10
27000001,27500000,X,170,0.362672,0.991834,1.03188864496271,4.08698972028309,TRUE,TRUE,164.74645867059,46,NA,4,4,SA01-Library-10-10
27500001,28000000,X,156,0.366804,0.996226,0.936467413893041,3.70905592637785,TRUE,TRUE,166.583479238732,46,NA,4,4,SA01-Library-10-10
28000001,28500000,X,155,0.36296,0.988099,0.940108598531053,3.72347752531477,TRUE,TRUE,164.874569004253,46,NA,4,4,SA01-Library-10-10
28500001,29000000,X,169,0.363446,0.995554,1.02367951623348,4.05447591669333,TRUE,TRUE,165.090731347069,46,NA,4,4,SA01-Library-10-10
29000001,29500000,X,171,0.363526,0.997099,1.03557088641859,4.10157393249559,TRUE,TRUE,165.126310755398,46,NA,4,4,SA01-Library-10-10
29500001,30000000,X,169,0.363254,0.996743,1.0242092928932,4.0565741971356,TRUE,TRUE,165.005337456572,46,NA,4,4,SA01-Library-10-10
30000001,30500000,X,173,0.385444,0.993296,0.989455632903135,3.91892576790343,TRUE,TRUE,174.843615263885,46,NA,4,4,SA01-Library-10-10
30500001,31000000,X,198,0.401014,0.992875,1.08965106638325,4.31576869146068,TRUE,TRUE,181.709545476056,46,NA,4,4,SA01-Library-10-10
31000001,31500000,X,198,0.391692,0.994913,1.11484917855018,4.41557057018036,TRUE,TRUE,177.60249889361,46,NA,4,4,SA01-Library-10-10
31500001,32000000,X,128,0.36457,0.987222,0.772990981780158,3.06157666510732,TRUE,TRUE,165.590547648076,46,NA,4,4,SA01-Library-10-10
32000001,32500000,X,152,0.353056,0.996221,0.947259106617611,3.75179846206238,TRUE,TRUE,160.462959857676,46,NA,4,4,SA01-Library-10-10
32500001,33000000,X,162,0.362562,0.997332,0.983621339377491,3.89581794732529,TRUE,TRUE,164.697524865133,46,NA,4,4,SA01-Library-10-10
33000001,33500000,X,172,0.357032,0.996879,1.06018711918568,4.19907116803771,TRUE,TRUE,162.235511908607,46,NA,4,4,SA01-Library-10-10
33500001,34000000,X,149,0.358288,0.997794,0.915261320952804,3.62506519319439,TRUE,TRUE,162.795036334419,46,NA,4,4,SA01-Library-10-10
34000001,34500000,X,167,0.359792,0.991083,1.02162681830783,4.04634581916589,TRUE,TRUE,163.464776968767,46,NA,4,4,SA01-Library-10-10
34500001,35000000,X,143,0.363758,0.9978,0.865462957438465,3.42782937636128,TRUE,TRUE,165.229486451091,46,NA,4,4,SA01-Library-10-10
35000001,35500000,X,194,0.370418,0.993811,1.15346816112456,4.56852833898594,TRUE,TRUE,168.188430802339,46,NA,4,4,SA01-Library-10-10
35500001,36000000,X,170,0.365346,0.998706,1.02449431462249,4.0577030794848,TRUE,TRUE,165.935523090377,46,NA,4,4,SA01-Library-10-10
36000001,36500000,X,170,0.355516,0.988228,1.05224133115293,4.16760037497501,TRUE,TRUE,161.559895973419,46,NA,4,4,SA01-Library-10-10
36500001,37000000,X,191,0.377678,0.996358,1.11430336974486,4.41340879139979,TRUE,TRUE,171.407540519,46,NA,4,4,SA01-Library-10-10
37000001,37500000,X,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
37500001,38000000,X,175,0.38306,0.996157,1.00696459675924,3.98827332361307,TRUE,TRUE,173.789625338578,46,NA,4,4,SA01-Library-10-10
38000001,38500000,X,156,0.39473,0.995514,0.871789992331365,3.45288879211645,TRUE,TRUE,178.942178015626,46,NA,4,4,SA01-Library-10-10
38500001,39000000,X,206,0.402214,0.997459,1.13039342861507,4.47713650613173,TRUE,TRUE,182.237435909713,46,NA,4,4,SA01-Library-10-10
39000001,39500000,X,201,0.44576,0.998496,0.99865761108538,3.95537193912616,TRUE,TRUE,201.270182862318,46,NA,4,4,SA01-Library-10-10
39500001,40000000,X,234,0.488436,0.999596,1.0651400291041,4.21868810250144,TRUE,TRUE,219.68942449456,46,NA,4,4,SA01-Library-10-10
40000001,40500000,X,224,0.468638,0.999052,1.06074071334693,4.20126378218973,TRUE,TRUE,211.173189811125,46,NA,4,4,SA01-Library-10-10
40500001,41000000,X,216,0.415536,0.998981,1.14841305661945,4.5485066435751,TRUE,TRUE,188.085635873762,46,NA,4,4,SA01-Library-10-10
41000001,41500000,X,202,0.429668,0.996512,1.03981769808697,4.11839423158249,TRUE,TRUE,194.264821969884,46,NA,4,4,SA01-Library-10-10
41500001,42000000,X,182,0.387534,0.994381,1.03546152984085,4.10114080513125,TRUE,TRUE,175.767032144568,46,NA,4,4,SA01-Library-10-10
42000001,42500000,X,167,0.388986,0.987107,0.946667808884637,3.749456515799,TRUE,TRUE,176.408237855642,46,NA,4,4,SA01-Library-10-10
42500001,43000000,X,165,0.377208,0.990045,0.963788744522955,3.81726721252196,TRUE,TRUE,171.199343152394,46,NA,4,4,SA01-Library-10-10
43000001,43500000,X,182,0.386584,0.988814,1.0379397438733,4.11095623950467,TRUE,TRUE,175.347365850763,46,NA,4,4,SA01-Library-10-10
43500001,44000000,X,194,0.39833,0.99394,1.07462453259491,4.25625326852795,TRUE,TRUE,180.528169714818,46,NA,4,4,SA01-Library-10-10
44000001,44500000,X,184,0.410386,0.995952,0.990165531671913,3.92173745595194,TRUE,TRUE,185.827514808875,46,NA,4,4,SA01-Library-10-10
44500001,45000000,X,212,0.403538,0.995956,1.15961268228591,4.5928648746626,TRUE,TRUE,182.819663184513,46,NA,4,4,SA01-Library-10-10
45000001,45500000,X,179,0.391356,0.998616,1.00871064041111,3.99518885901626,TRUE,TRUE,177.454259753864,46,NA,4,4,SA01-Library-10-10
45500001,46000000,X,172,0.393788,0.997575,0.963440213055503,3.81588678786895,TRUE,TRUE,178.526905633833,46,NA,4,4,SA01-Library-10-10
46000001,46500000,X,211,0.413386,0.995405,1.12747804307133,4.46558957148321,TRUE,TRUE,187.14333400695,46,NA,4,4,SA01-Library-10-10
46500001,47000000,X,191,0.415104,0.993566,1.01651790510467,4.02611100425147,TRUE,TRUE,187.896345987464,46,NA,4,4,SA01-Library-10-10
47000001,47500000,X,218,0.468534,0.999074,1.03254739854533,4.0895988381695,TRUE,TRUE,211.128322348323,46,NA,4,4,SA01-Library-10-10
47500001,48000000,X,201,0.421662,0.965997,1.05363955830166,4.17313831747623,TRUE,TRUE,190.767324951227,46,NA,4,4,SA01-Library-10-10
48000001,48500000,X,216,0.455922,0.985693,1.05018976777248,4.15947477102794,TRUE,TRUE,205.677113440317,46,NA,4,4,SA01-Library-10-10
48500001,49000000,X,219,0.492016,0.994445,0.98994648888365,3.92086989565045,TRUE,TRUE,221.224078734764,46,NA,4,4,SA01-Library-10-10
49000001,49500000,X,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
49500001,50000000,X,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
